,image_name,Good,Usable,Reject
13036,40350_right.jpeg,0.0025559256,0.3240827,0.8908951
13037,40352_left.jpeg,0.0037363626,0.39363873,0.84622663
13038,40353_left.jpeg,0.00906511,0.12754469,0.93531936
13039,40356_right.jpeg,0.9482696,0.06586573,0.015339399
13040,40360_left.jpeg,0.0023408618,0.3346251,0.894015
13041,40362_left.jpeg,0.002291737,0.27927625,0.91190374
13042,40365_left.jpeg,0.010332218,0.32915774,0.6124996
13043,40375_left.jpeg,0.37236336,0.3167168,0.058394298
13044,40378_left.jpeg,0.87400395,0.124128,0.02465873
13045,40380_left.jpeg,0.91951627,0.09619846,0.020880511
13046,40388_right.jpeg,0.004782543,0.32082114,0.8707192
13047,4039_left.jpeg,0.81863266,0.22940584,0.0070914174
13048,40393_left.jpeg,0.00683666,0.28250787,0.8590736
13049,40395_left.jpeg,0.972421,0.038368095,0.0113114435
13050,40395_right.jpeg,0.9460315,0.067359254,0.015937524
13051,40399_left.jpeg,0.42783204,0.22433963,0.12812702
13052,4040_right.jpeg,0.90451753,0.0933197,0.028866742
13053,40401_right.jpeg,0.95016706,0.06462892,0.015327606
13054,40402_left.jpeg,0.9599037,0.045952987,0.016553022
13055,40402_right.jpeg,0.97441995,0.03598892,0.011232172
13056,40403_left.jpeg,0.9534876,0.058739003,0.016255965
13057,40411_left.jpeg,0.9123558,0.118389696,0.018212492
13058,40413_left.jpeg,0.17986749,0.23166975,0.40326774
13059,40416_right.jpeg,0.33643135,0.41814768,0.11844582
13060,40417_left.jpeg,0.77282023,0.15994588,0.025464782
13061,40417_right.jpeg,0.5006896,0.27556884,0.039585687
13062,40419_left.jpeg,0.97020763,0.041007344,0.011433575
13063,40422_left.jpeg,0.041684408,0.7844693,0.21280855
13064,40422_right.jpeg,0.29957467,0.51662344,0.039472297
13065,40428_right.jpeg,0.9196879,0.095847405,0.021501945
13066,40429_left.jpeg,0.9330258,0.077238955,0.017614866
13067,40430_left.jpeg,0.24487741,0.3427141,0.20232975
13068,40430_right.jpeg,0.20538284,0.4478277,0.19646548
13069,40444_left.jpeg,0.91566634,0.07387803,0.02834979
13070,40448_left.jpeg,0.07661239,0.5413023,0.33727095
13071,40448_right.jpeg,0.08512662,0.4898395,0.34197217
13072,40450_left.jpeg,0.9490199,0.06249085,0.015437962
13073,40450_right.jpeg,0.97047013,0.04046741,0.011627031
13074,40452_left.jpeg,0.12349098,0.38094172,0.42111257
13075,40457_left.jpeg,0.27971095,0.38366696,0.04719196
13076,40457_right.jpeg,0.85363996,0.12101732,0.023810955
13077,40466_left.jpeg,0.56515026,0.31177044,0.08477619
13078,40479_right.jpeg,0.3055258,0.3584902,0.18185908
13079,40481_left.jpeg,0.907305,0.09073808,0.022545367
13080,40490_right.jpeg,0.97213465,0.038480233,0.011553977
13081,40494_left.jpeg,0.96993166,0.039671514,0.012538477
13082,40496_left.jpeg,0.43655473,0.31596017,0.113803305
13083,40497_right.jpeg,0.009962046,0.10059644,0.9480373
13084,40500_right.jpeg,0.03420508,0.28990602,0.7263674
13085,40503_left.jpeg,0.4095931,0.37740695,0.059249375
13086,40503_right.jpeg,0.66787225,0.26893687,0.038413204
13087,40509_right.jpeg,0.9436852,0.07391223,0.019791411
13088,4051_right.jpeg,0.9157666,0.09349145,0.019087981
13089,40511_left.jpeg,0.012839719,0.16303045,0.9014789
13090,40511_right.jpeg,0.9523032,0.057062827,0.016796667
13091,40514_left.jpeg,0.67862487,0.19139564,0.09128341
13092,40516_right.jpeg,0.7992466,0.148432,0.05948031
13093,40522_left.jpeg,0.93701303,0.078826934,0.018195054
13094,40526_left.jpeg,0.9700308,0.040958192,0.012012261
13095,40526_right.jpeg,0.9736284,0.03682385,0.011332619
13096,40529_right.jpeg,0.96428996,0.045168597,0.013505593
13097,40530_left.jpeg,0.003762939,0.20001356,0.92699134
13098,40537_left.jpeg,0.0043967445,0.20747109,0.92059255
13099,4054_right.jpeg,0.9451008,0.080769725,0.008874596
13100,40541_left.jpeg,0.9531973,0.067836955,0.010142325
13101,40544_left.jpeg,0.0040923916,0.51347744,0.6861997
13102,40544_right.jpeg,0.005158551,0.4688631,0.5624134
13103,40549_right.jpeg,0.0048691314,0.33736414,0.88456213
13104,4055_left.jpeg,0.44866708,0.23562562,0.18586673
13105,40550_left.jpeg,0.9251238,0.08969656,0.018815948
13106,40550_right.jpeg,0.8788723,0.11944603,0.027120827
13107,40553_left.jpeg,0.6148412,0.26747614,0.087321594
13108,40563_right.jpeg,0.013745384,0.2252222,0.8483611
13109,40568_right.jpeg,0.95526856,0.057038795,0.014178908
13110,40569_left.jpeg,0.9013892,0.11027268,0.020956539
13111,40574_left.jpeg,0.86830926,0.15967473,0.030181231
13112,40574_right.jpeg,0.0073039974,0.49380696,0.7155619
13113,40578_left.jpeg,0.010279236,0.22712007,0.59409016
13114,40579_right.jpeg,0.9686212,0.04168724,0.012395052
13115,40581_right.jpeg,0.8245898,0.1712835,0.03233494
13116,40590_left.jpeg,0.05373058,0.27174565,0.32671452
13117,40591_left.jpeg,0.88735425,0.12976623,0.029911622
13118,40591_right.jpeg,0.0072443318,0.43100867,0.75690675
13119,40592_right.jpeg,0.15066274,0.3023632,0.34063652
13120,40594_right.jpeg,0.9741741,0.036234908,0.011254983
13121,40596_left.jpeg,0.0038805376,0.23435406,0.91270125
13122,40598_left.jpeg,0.9080383,0.087058485,0.028991085
13123,40599_right.jpeg,0.42446962,0.15923247,0.22325133
13124,40604_left.jpeg,0.0066412324,0.40728343,0.79539675
13125,40609_left.jpeg,0.75368905,0.14123894,0.059375912
13126,4061_left.jpeg,0.9185546,0.090025015,0.019792724
13127,40610_left.jpeg,0.028139116,0.1934838,0.68543243
13128,40610_right.jpeg,0.0076001314,0.21572734,0.90730655
13129,40614_left.jpeg,0.56516725,0.16600242,0.13600077
13130,40621_left.jpeg,0.95293254,0.060775712,0.014139872
13131,40626_left.jpeg,0.18219447,0.24380618,0.14725053
13132,40628_right.jpeg,0.0039362013,0.41118342,0.79181224
13133,40629_left.jpeg,0.6043139,0.27242285,0.083759956
13134,40629_right.jpeg,0.8999897,0.1158414,0.025955664
13135,40632_right.jpeg,0.0031159488,0.4690636,0.8147435
13136,40644_right.jpeg,0.22726691,0.4961374,0.12294425
13137,40645_left.jpeg,0.0027237996,0.3394442,0.88432187
13138,40646_left.jpeg,0.11553594,0.2974534,0.10091241
13139,40648_left.jpeg,0.9147612,0.10429281,0.02689522
13140,40651_left.jpeg,0.42964065,0.32327926,0.05708374
13141,40654_left.jpeg,0.94287163,0.07304069,0.014160439
13142,40657_right.jpeg,0.0034695345,0.26614925,0.9006804
13143,40668_right.jpeg,0.96963173,0.039471943,0.012523272
13144,4067_left.jpeg,0.7428353,0.1922218,0.059427332
13145,40678_right.jpeg,0.9055142,0.10572245,0.02172024
13146,4068_left.jpeg,0.94603735,0.06137716,0.018150723
13147,40680_right.jpeg,0.9738816,0.036578137,0.011250495
13148,40682_left.jpeg,0.0061075576,0.38652715,0.7901551
13149,40690_right.jpeg,0.7809449,0.24793409,0.015612831
13150,40702_right.jpeg,0.017667117,0.3388695,0.7745041
13151,40709_left.jpeg,0.08433098,0.6253916,0.24533187
13152,40710_left.jpeg,0.36166424,0.35890576,0.0655635
13153,40710_right.jpeg,0.45237023,0.34789586,0.050038405
13154,40715_right.jpeg,0.97421,0.036226057,0.011231145
13155,40716_left.jpeg,0.95975786,0.055236343,0.010231373
13156,4072_right.jpeg,0.91988975,0.09071271,0.019431464
13157,40720_right.jpeg,0.39758328,0.28662252,0.17426236
13158,40722_left.jpeg,0.005170973,0.2982198,0.87016934
13159,40722_right.jpeg,0.0072599864,0.17595617,0.915152
13160,40729_right.jpeg,0.9600046,0.051190786,0.013895347
13161,40733_left.jpeg,0.88444453,0.14234732,0.020905294
13162,40737_left.jpeg,0.0056650415,0.45666125,0.7892185
13163,40742_left.jpeg,0.9736816,0.036444988,0.0113957925
13164,40743_left.jpeg,0.010426512,0.09618598,0.94817656
13165,40744_right.jpeg,0.010246049,0.2071682,0.88446236
13166,40748_right.jpeg,0.8302362,0.14366911,0.024586676
13167,40751_right.jpeg,0.9717007,0.039392054,0.011588253
13168,40756_left.jpeg,0.97322065,0.037463397,0.011263476
13169,40773_left.jpeg,0.011511459,0.15246351,0.9065688
13170,40774_right.jpeg,0.089774065,0.20778681,0.5561396
13171,40796_left.jpeg,0.0099890055,0.27372074,0.86179763
13172,40802_right.jpeg,0.037616454,0.31070006,0.6475973
13173,40807_left.jpeg,0.060423188,0.62989575,0.26564205
13174,40807_right.jpeg,0.101241924,0.6680743,0.16968313
13175,40809_left.jpeg,0.9013699,0.10041055,0.021128412
13176,40809_right.jpeg,0.88316244,0.11508351,0.023170425
13177,40816_left.jpeg,0.023061799,0.48900193,0.6108528
13178,40818_right.jpeg,0.92371094,0.091129325,0.019118747
13179,40822_right.jpeg,0.9518164,0.05618676,0.01632113
13180,40826_right.jpeg,0.9642273,0.048442133,0.012237575
13181,40829_right.jpeg,0.71694356,0.13778377,0.08797628
13182,40835_left.jpeg,0.9560479,0.055229742,0.014337292
13183,4084_left.jpeg,0.08678188,0.60156786,0.25743702
13184,40842_left.jpeg,0.921728,0.091652565,0.019009382
13185,40846_left.jpeg,0.0032022689,0.33411068,0.87118816
13186,40851_left.jpeg,0.5788251,0.20365214,0.11641593
13187,40859_right.jpeg,0.21906614,0.2692468,0.32039377
13188,40861_right.jpeg,0.33784398,0.2029813,0.23962057
13189,40862_left.jpeg,0.8901071,0.11936641,0.02111974
13190,40867_left.jpeg,0.26571813,0.2556282,0.29482484
13191,4087_right.jpeg,0.9690248,0.042377204,0.012789736
13192,40870_left.jpeg,0.9014216,0.101099,0.02762675
13193,40870_right.jpeg,0.8991517,0.10887707,0.027172018
13194,40880_right.jpeg,0.033047307,0.16531244,0.81178486
13195,40881_right.jpeg,0.78121954,0.15643574,0.057651192
13196,40884_left.jpeg,0.97191215,0.037672527,0.011801259
13197,40899_right.jpeg,0.9204622,0.08741107,0.018950129
13198,40902_left.jpeg,0.098918535,0.2871745,0.47154728
13199,40904_left.jpeg,0.93500024,0.077650115,0.017304175
13200,40906_left.jpeg,0.9491321,0.06251759,0.015452937
13201,4091_left.jpeg,0.9742474,0.036217175,0.011216634
13202,40910_left.jpeg,0.0300868,0.37272882,0.6579477
13203,40926_left.jpeg,0.9611194,0.053112194,0.011849949
13204,40926_right.jpeg,0.9236801,0.09672787,0.018387165
13205,40932_right.jpeg,0.88360256,0.10278204,0.029541703
13206,40935_left.jpeg,0.95809114,0.056750707,0.013484664
13207,40935_right.jpeg,0.9668782,0.04517305,0.012172315
13208,40936_left.jpeg,0.013397695,0.25760645,0.53918046
13209,40938_left.jpeg,0.9734946,0.037123986,0.011241894
13210,40938_right.jpeg,0.9742406,0.036158692,0.011249519
13211,4094_left.jpeg,0.94838625,0.05936952,0.01635142
13212,40945_left.jpeg,0.97364604,0.03701424,0.011159121
13213,40945_right.jpeg,0.97355413,0.037125207,0.0111742895
13214,40946_left.jpeg,0.006917733,0.15236837,0.9307965
13215,40948_left.jpeg,0.97387874,0.036384035,0.011309328
13216,40948_right.jpeg,0.973492,0.036867436,0.011323481
13217,40952_left.jpeg,0.92393893,0.06981303,0.024230912
13218,40952_right.jpeg,0.9061843,0.08543177,0.02412589
13219,40954_left.jpeg,0.014047611,0.15993558,0.8770073
13220,40969_right.jpeg,0.0014967787,0.34139252,0.91078603
13221,4097_left.jpeg,0.9738853,0.036098782,0.011406955
13222,40971_left.jpeg,0.924101,0.089287445,0.017358584
13223,40979_left.jpeg,0.13486342,0.23089108,0.13754289
13224,40979_right.jpeg,0.135059,0.22542469,0.20442648
13225,40981_left.jpeg,0.7910884,0.18725583,0.027216274
13226,40981_right.jpeg,0.9666663,0.04491266,0.012268103
13227,40982_right.jpeg,0.004629239,0.27698728,0.8940878
13228,40987_left.jpeg,0.79113376,0.19619481,0.028245566
13229,40988_right.jpeg,0.9733546,0.037058387,0.0113589885
13230,4099_left.jpeg,0.44630963,0.3327968,0.10803063
13231,40995_left.jpeg,0.9530877,0.050989684,0.016543197
13232,40996_left.jpeg,0.023700232,0.39450666,0.4968616
13233,40996_right.jpeg,0.04119608,0.45180464,0.18158656
13234,40999_right.jpeg,0.9714063,0.039054923,0.011664571
13235,41003_left.jpeg,0.11547581,0.48355117,0.27199665
13236,41008_left.jpeg,0.036158726,0.5516967,0.50619614
13237,41008_right.jpeg,0.8389061,0.12389343,0.058631845
13238,4102_right.jpeg,0.016683053,0.5030505,0.53449523
13239,41022_left.jpeg,0.9740191,0.036335863,0.011284616
13240,41022_right.jpeg,0.9739845,0.03643377,0.011274852
13241,41026_right.jpeg,0.9572783,0.04992386,0.0154302595
13242,41030_left.jpeg,0.93848807,0.07297433,0.016756319
13243,41030_right.jpeg,0.9185925,0.08931719,0.019578155
13244,41037_left.jpeg,0.94636405,0.065259494,0.017293083
13245,41038_left.jpeg,0.2245157,0.24626417,0.35446012
13246,4104_left.jpeg,0.019481238,0.25992084,0.46884906
13247,41043_left.jpeg,0.026497843,0.597972,0.50466794
13248,41044_left.jpeg,0.0045784037,0.41110182,0.8219072
13249,41044_right.jpeg,0.888821,0.11767418,0.021940557
13250,41047_right.jpeg,0.97097427,0.040127076,0.0116718905
13251,41049_left.jpeg,0.15256864,0.53779143,0.2539183
13252,41061_left.jpeg,0.0891879,0.17975177,0.6272834
13253,4107_right.jpeg,0.9123923,0.10603996,0.027423484
13254,41070_right.jpeg,0.0035038632,0.5630081,0.6875863
13255,41077_right.jpeg,0.9596847,0.05188403,0.0136816185
13256,4108_left.jpeg,0.011280669,0.59803826,0.5861341
13257,4108_right.jpeg,0.21404962,0.4997704,0.13670547
13258,41083_left.jpeg,0.28626066,0.36344108,0.050419908
13259,41083_right.jpeg,0.35884556,0.31422177,0.056388296
13260,41086_right.jpeg,0.89929765,0.11204035,0.034769733
13261,41087_left.jpeg,0.012581328,0.2303163,0.86854064
13262,41088_right.jpeg,0.44309667,0.38633573,0.076441504
13263,4109_left.jpeg,0.01129525,0.20996624,0.8636091
13264,41091_left.jpeg,0.0014866564,0.411734,0.8883141
13265,41091_right.jpeg,0.41809833,0.29759282,0.075125925
13266,41093_left.jpeg,0.009289079,0.10373976,0.9475334
13267,41093_right.jpeg,0.0056358394,0.15960751,0.9408902
13268,411_left.jpeg,0.0021401148,0.28882074,0.91135496
13269,4110_right.jpeg,0.9570314,0.05186632,0.014973907
13270,41100_right.jpeg,0.0040482236,0.45417792,0.80161196
13271,41101_right.jpeg,0.09006249,0.54739374,0.28527045
13272,41106_right.jpeg,0.01363749,0.13654186,0.916897
13273,41107_right.jpeg,0.47180215,0.23009515,0.123955995
13274,4111_right.jpeg,0.15159768,0.27320114,0.14195852
13275,41110_left.jpeg,0.9732068,0.03698945,0.0114218965
13276,41110_right.jpeg,0.9722796,0.037875317,0.0116313975
13277,41112_right.jpeg,0.7740007,0.21895441,0.0124054635
13278,41117_left.jpeg,0.057860993,0.34769997,0.61370015
13279,41118_left.jpeg,0.9720775,0.038204618,0.01184319
13280,41118_right.jpeg,0.9728116,0.03792452,0.011788559
13281,4112_right.jpeg,0.9737795,0.0368268,0.011175343
13282,41125_right.jpeg,0.97096294,0.03903866,0.012334201
13283,41126_right.jpeg,0.085468344,0.21699871,0.6164099
13284,41127_left.jpeg,0.89730686,0.12000787,0.025160145
13285,41127_right.jpeg,0.9311264,0.08285125,0.01785653
13286,41128_left.jpeg,0.0023100874,0.34064102,0.8891814
13287,41129_right.jpeg,0.73472,0.22068815,0.046531826
13288,41135_right.jpeg,0.9456226,0.06923042,0.015066612
13289,41143_right.jpeg,0.043466963,0.45294878,0.48464864
13290,41144_right.jpeg,0.09940087,0.43570566,0.4208798
13291,4115_left.jpeg,0.93238646,0.07846156,0.023636097
13292,4115_right.jpeg,0.93030494,0.07228772,0.023240205
13293,41151_left.jpeg,0.97345555,0.036801036,0.011397173
13294,41151_right.jpeg,0.97423315,0.03609213,0.011265877
13295,41153_right.jpeg,0.94359523,0.072111055,0.014684663
13296,41154_left.jpeg,0.94883615,0.050652284,0.01866351
13297,41156_right.jpeg,0.9086335,0.09913719,0.02246197
13298,41159_right.jpeg,0.9531407,0.05404549,0.016626708
13299,41175_right.jpeg,0.8733109,0.14620018,0.036385868
13300,4118_left.jpeg,0.377232,0.24345398,0.19803743
13301,41181_right.jpeg,0.122975275,0.5509472,0.24028063
13302,41184_left.jpeg,0.34170064,0.3504493,0.050593384
13303,41184_right.jpeg,0.7972774,0.13219039,0.043624494
13304,41186_left.jpeg,0.9724949,0.038291372,0.011367024
13305,41186_right.jpeg,0.9720444,0.038726095,0.011548375
13306,41191_left.jpeg,0.8284014,0.11430332,0.026709944
13307,41191_right.jpeg,0.88754034,0.088790424,0.027362837
13308,41193_right.jpeg,0.95352274,0.058520857,0.014535149
13309,41197_left.jpeg,0.9729893,0.037749156,0.011241485
13310,4120_left.jpeg,0.97440934,0.035997476,0.011232554
13311,4120_right.jpeg,0.97441894,0.035992827,0.011231135
13312,41202_left.jpeg,0.0035834133,0.20733438,0.9264415
13313,41202_right.jpeg,0.008188708,0.1149846,0.9452135
13314,41203_right.jpeg,0.0071652164,0.19104603,0.9200639
13315,41206_left.jpeg,0.018848754,0.4723025,0.63122636
13316,41208_right.jpeg,0.9045331,0.116668396,0.020054689
13317,41211_left.jpeg,0.8247597,0.14862442,0.050790694
13318,41216_left.jpeg,0.39318064,0.27596873,0.13003944
13319,41217_right.jpeg,0.4985135,0.23995116,0.12631042
13320,41218_right.jpeg,0.7784442,0.17686513,0.05754383
13321,41220_left.jpeg,0.009733181,0.10515047,0.9453946
13322,41223_left.jpeg,0.28448406,0.57585955,0.0390779
13323,4124_left.jpeg,0.010012824,0.17165457,0.9018704
13324,41242_left.jpeg,0.05843224,0.30746326,0.6456068
13325,41245_left.jpeg,0.8759225,0.13841575,0.021941904
13326,41245_right.jpeg,0.2677924,0.41598406,0.122991055
13327,41251_left.jpeg,0.0087541565,0.2287998,0.8976372
13328,41254_left.jpeg,0.007495185,0.36544406,0.79494876
13329,41259_left.jpeg,0.9718283,0.039186828,0.011432644
13330,4126_right.jpeg,0.09046902,0.14797226,0.6294487
13331,41261_left.jpeg,0.00549911,0.26083004,0.8853429
13332,41261_right.jpeg,0.881087,0.12432551,0.038984902
13333,41264_left.jpeg,0.121617526,0.52624285,0.28842658
13334,41272_left.jpeg,0.01596217,0.2486792,0.83480936
13335,41273_right.jpeg,0.0012880628,0.369382,0.9092155
13336,41283_left.jpeg,0.31979,0.48417914,0.1111955
13337,41283_right.jpeg,0.28648335,0.4914477,0.0726695
13338,41300_left.jpeg,0.9500886,0.05379734,0.018749168
13339,41305_left.jpeg,0.009808808,0.10347485,0.9461258
13340,41309_left.jpeg,0.96832764,0.041538797,0.012376596
13341,4131_left.jpeg,0.15551943,0.44781187,0.17317544
13342,4131_right.jpeg,0.35302898,0.35985333,0.1050489
13343,41310_left.jpeg,0.950328,0.06639398,0.013823731
13344,41314_right.jpeg,0.49575716,0.34367645,0.07318715
13345,41316_left.jpeg,0.0045893565,0.33815363,0.8549657
13346,41320_left.jpeg,0.00441664,0.49118644,0.76753277
13347,41321_left.jpeg,0.9690261,0.043900564,0.0111195175
13348,41328_left.jpeg,0.009427611,0.30300725,0.72070295
13349,41329_right.jpeg,0.49751303,0.35575742,0.07604016
13350,41333_left.jpeg,0.265333,0.18900113,0.14441766
13351,41337_left.jpeg,0.96888006,0.04327454,0.011751797
13352,41338_left.jpeg,0.79239345,0.15729295,0.026679914
13353,41338_right.jpeg,0.21904549,0.11480246,0.3920548
13354,41340_right.jpeg,0.7926705,0.15565197,0.033790946
13355,41341_left.jpeg,0.66452223,0.1549221,0.09923352
13356,41343_right.jpeg,0.97346026,0.036838256,0.01140609
13357,41344_left.jpeg,0.95242405,0.05677519,0.019259728
13358,41344_right.jpeg,0.967042,0.041937996,0.012984959
13359,41345_right.jpeg,0.85974646,0.13583043,0.024106637
13360,41347_right.jpeg,0.34237915,0.3470209,0.048327055
13361,41348_right.jpeg,0.33711457,0.16589102,0.29344833
13362,41350_right.jpeg,0.8712139,0.09122151,0.03224365
13363,41354_left.jpeg,0.27144387,0.41391948,0.15919067
13364,41354_right.jpeg,0.9233296,0.08066622,0.01855903
13365,4136_right.jpeg,0.003101364,0.41865146,0.84399074
13366,41360_left.jpeg,0.27426594,0.13752912,0.41522756
13367,41361_left.jpeg,0.8435646,0.16233374,0.024995085
13368,41361_right.jpeg,0.8887421,0.1218994,0.023939785
13369,41362_left.jpeg,0.82751566,0.15047136,0.022010377
13370,41362_right.jpeg,0.7829591,0.14770974,0.02455347
13371,41364_left.jpeg,0.34948125,0.34855652,0.06640471
13372,41367_right.jpeg,0.050459094,0.52062404,0.46096146
13373,41369_left.jpeg,0.0049728705,0.39698306,0.82285255
13374,4137_left.jpeg,0.17001115,0.45813593,0.23384428
13375,41371_left.jpeg,0.9160511,0.08672768,0.025109554
13376,4138_left.jpeg,0.0018089414,0.3586863,0.8981356
13377,41380_left.jpeg,0.0021270735,0.29855308,0.90771294
13378,41382_left.jpeg,0.69953465,0.2907519,0.044086162
13379,41384_left.jpeg,0.941512,0.05725605,0.021191472
13380,41386_left.jpeg,0.0060494286,0.28515244,0.7190024
13381,41390_right.jpeg,0.0055454606,0.18513012,0.9269096
13382,41391_left.jpeg,0.07018157,0.7333471,0.22712934
13383,41391_right.jpeg,0.46654916,0.39550838,0.07592839
13384,41392_left.jpeg,0.002621623,0.24642299,0.919502
13385,41400_right.jpeg,0.2339539,0.3526516,0.081719704
13386,41402_left.jpeg,0.0035057317,0.31667173,0.8696616
13387,41402_right.jpeg,0.007272548,0.32996684,0.83248156
13388,41406_right.jpeg,0.9662632,0.04609947,0.011847269
13389,41407_right.jpeg,0.3755874,0.23028651,0.24115759
13390,41416_left.jpeg,0.92041093,0.098349825,0.021311844
13391,41417_left.jpeg,0.33305186,0.24389821,0.2225196
13392,41423_left.jpeg,0.012396552,0.18004921,0.888018
13393,41423_right.jpeg,0.83687323,0.105133906,0.053538498
13394,41426_right.jpeg,0.9673396,0.040651836,0.012957353
13395,41433_left.jpeg,0.27023283,0.4725758,0.07404254
13396,41435_left.jpeg,0.93668884,0.067774996,0.022538265
13397,41435_right.jpeg,0.97127724,0.038313337,0.012077515
13398,41436_right.jpeg,0.005180853,0.20270751,0.9173503
13399,41437_left.jpeg,0.046066925,0.14779751,0.7583336
13400,41443_left.jpeg,0.97070485,0.04022731,0.011728521
13401,41446_left.jpeg,0.06664704,0.31568784,0.5847775
13402,41450_left.jpeg,0.76217467,0.19048409,0.031932134
13403,41452_right.jpeg,0.9503068,0.057250608,0.018480001
13404,41455_right.jpeg,0.96996677,0.041382223,0.011685672
13405,41456_left.jpeg,0.689564,0.13816991,0.11518745
13406,41459_left.jpeg,0.9743848,0.036029022,0.011231039
13407,41459_right.jpeg,0.974412,0.035997726,0.011231695
13408,4146_left.jpeg,0.8586737,0.14614022,0.032668225
13409,4146_right.jpeg,0.7871003,0.26149195,0.028410658
13410,41462_left.jpeg,0.41398877,0.5138713,0.018408407
13411,41466_right.jpeg,0.5428282,0.4150398,0.060546465
13412,41481_left.jpeg,0.8895768,0.11779701,0.02327031
13413,41488_right.jpeg,0.09524327,0.17284366,0.6130112
13414,41489_right.jpeg,0.9738297,0.03646505,0.011321715
13415,41491_left.jpeg,0.9119179,0.10762061,0.012328399
13416,41493_left.jpeg,0.0031556366,0.3314423,0.8795277
13417,41494_left.jpeg,0.028259309,0.30312014,0.7593599
13418,41494_right.jpeg,0.7551325,0.15048827,0.045298427
13419,41500_right.jpeg,0.96807724,0.043195643,0.012426909
13420,41503_right.jpeg,0.46759522,0.14211997,0.23841172
13421,41508_right.jpeg,0.84596753,0.10959787,0.027193353
13422,41509_left.jpeg,0.9491668,0.06036251,0.018449724
13423,41511_left.jpeg,0.7759279,0.27907354,0.029625835
13424,41511_right.jpeg,0.9275764,0.08376538,0.018361803
13425,41513_left.jpeg,0.9319668,0.07439589,0.019135844
13426,41513_right.jpeg,0.18848236,0.26819906,0.3288702
13427,41516_left.jpeg,0.97251666,0.037937276,0.011599248
13428,41516_right.jpeg,0.92491376,0.079330765,0.025452325
13429,41520_right.jpeg,0.95737773,0.049758982,0.014854107
13430,41522_left.jpeg,0.8052437,0.12832567,0.024363128
13431,41522_right.jpeg,0.80482906,0.12559898,0.024421245
13432,41524_left.jpeg,0.67102724,0.16407752,0.0780808
13433,41530_right.jpeg,0.09422014,0.3667855,0.31420127
13434,41531_left.jpeg,0.0017574949,0.32828528,0.9071725
13435,41535_left.jpeg,0.837603,0.11659115,0.024426494
13436,41539_left.jpeg,0.96823615,0.04302594,0.012047416
13437,41541_left.jpeg,0.015021174,0.37434778,0.7684468
13438,41542_left.jpeg,0.13516466,0.28269178,0.41345882
13439,41545_right.jpeg,0.9375818,0.074134514,0.01735447
13440,41549_left.jpeg,0.0040072696,0.5275512,0.6935148
13441,41549_right.jpeg,0.7159112,0.12462704,0.09550991
13442,41550_right.jpeg,0.08512648,0.4680791,0.21008658
13443,41553_left.jpeg,0.9743912,0.036001224,0.011236113
13444,41558_left.jpeg,0.022018276,0.5144079,0.50664294
13445,4156_right.jpeg,0.9196217,0.09105564,0.01923234
13446,41560_right.jpeg,0.97367686,0.03691795,0.01120685
13447,41562_left.jpeg,0.04931495,0.39033663,0.578371
13448,41565_left.jpeg,0.21166989,0.4877296,0.11391023
13449,41568_right.jpeg,0.32050735,0.08685974,0.31548566
13450,41571_left.jpeg,0.11601214,0.7376768,0.08922249
13451,41571_right.jpeg,0.19476096,0.29625022,0.27037016
13452,41586_right.jpeg,0.9711331,0.03897842,0.011975855
13453,41593_right.jpeg,0.9689626,0.04248827,0.011846755
13454,41596_left.jpeg,0.8629113,0.14918877,0.022030467
13455,41596_right.jpeg,0.23916978,0.6545636,0.029250199
13456,41597_left.jpeg,0.97167766,0.038515683,0.011707422
13457,41597_right.jpeg,0.96866244,0.04154014,0.012322165
13458,41598_left.jpeg,0.11353956,0.6205196,0.20717199
13459,416_right.jpeg,0.9428425,0.07107101,0.019116819
13460,41602_left.jpeg,0.9743527,0.036043473,0.011236786
13461,41602_right.jpeg,0.9740666,0.036213268,0.011283424
13462,41604_left.jpeg,0.9561388,0.04029339,0.017794885
13463,41604_right.jpeg,0.9738271,0.03596968,0.011402062
13464,41608_right.jpeg,0.794634,0.17049232,0.029223934
13465,41610_right.jpeg,0.73034674,0.18405709,0.07751695
13466,41615_left.jpeg,0.9606094,0.052786954,0.012433343
13467,41615_right.jpeg,0.9642166,0.04869541,0.011580893
13468,41619_left.jpeg,0.011060117,0.16458628,0.90308857
13469,41628_left.jpeg,0.0020527255,0.4798833,0.8409001
13470,41632_left.jpeg,0.62064695,0.26615554,0.07160589
13471,41634_right.jpeg,0.045081206,0.61108315,0.30702525
13472,41635_left.jpeg,0.8393574,0.16571426,0.035132285
13473,41639_left.jpeg,0.9721719,0.038896617,0.011405444
13474,41646_right.jpeg,0.07342521,0.5143593,0.3617917
13475,41647_left.jpeg,0.0152896745,0.6832584,0.46060517
13476,41647_right.jpeg,0.7283148,0.14443211,0.03690511
13477,41649_right.jpeg,0.010888793,0.580199,0.6479226
13478,41650_right.jpeg,0.972486,0.037864387,0.0115162395
13479,41657_left.jpeg,0.0071340357,0.13603449,0.93987644
13480,41661_left.jpeg,0.0029097314,0.36655763,0.8652041
13481,41661_right.jpeg,0.010664101,0.5890698,0.5398355
13482,41664_left.jpeg,0.87338704,0.12395667,0.03420852
13483,41664_right.jpeg,0.9166584,0.08876564,0.021545725
13484,41665_left.jpeg,0.09967898,0.28436658,0.55935603
13485,41669_left.jpeg,0.008809685,0.1440634,0.92706513
