,image_name,Good,Usable,Reject
10317,43057_right.jpeg,0.024655871,0.03899278,0.9543555
10318,4306_right.jpeg,0.9875901,0.009964923,0.008266854
10319,43061_left.jpeg,0.98759127,0.009964849,0.008266385
10320,43061_right.jpeg,0.98759127,0.009964858,0.008266385
10321,43062_right.jpeg,0.024669698,0.04045484,0.9531883
10322,4307_left.jpeg,0.02466956,0.03960783,0.95360786
10323,43072_left.jpeg,0.9875902,0.0099657895,0.008266405
10324,43072_right.jpeg,0.987591,0.009964755,0.008266523
10325,43074_left.jpeg,0.024682831,0.04238124,0.95079386
10326,43074_right.jpeg,0.024684312,0.038919266,0.954362
10327,43079_left.jpeg,0.98759055,0.0099654365,0.008266342
10328,43079_right.jpeg,0.987512,0.010038731,0.008244036
10329,431_right.jpeg,0.042039923,0.93937314,0.059642676
10330,43105_right.jpeg,0.024709743,0.038915943,0.9543009
10331,4311_left.jpeg,0.98757476,0.009979141,0.008267143
10332,4311_right.jpeg,0.9872593,0.009762528,0.008511034
10333,43110_left.jpeg,0.029193992,0.22693807,0.7345061
10334,43113_right.jpeg,0.9875909,0.009964717,0.0082666585
10335,43117_left.jpeg,0.9875886,0.0099677,0.008265103
10336,43117_right.jpeg,0.9860029,0.011334521,0.008427198
10337,43119_left.jpeg,0.022169938,0.0835764,0.92336303
10338,4312_right.jpeg,0.024669241,0.03893661,0.9543682
10339,43124_left.jpeg,0.04281178,0.94738597,0.05380753
10340,43131_left.jpeg,0.98759127,0.009964849,0.008266385
10341,43131_right.jpeg,0.98759127,0.009964849,0.008266385
10342,43134_left.jpeg,0.97393835,0.02278175,0.008689268
10343,43134_right.jpeg,0.9875864,0.00996794,0.008267671
10344,43139_left.jpeg,0.9875909,0.009965188,0.008266366
10345,43139_right.jpeg,0.98758996,0.009965978,0.008266272
10346,4314_right.jpeg,0.023600155,0.069955796,0.93293685
10347,43141_left.jpeg,0.987351,0.010163343,0.00830846
10348,43153_right.jpeg,0.025151428,0.03984341,0.95228165
10349,43160_left.jpeg,0.98759115,0.009964858,0.008266393
10350,43160_right.jpeg,0.98759127,0.009964858,0.008266381
10351,43161_left.jpeg,0.9875908,0.009965263,0.008266334
10352,43161_right.jpeg,0.9869747,0.010524765,0.008281429
10353,43162_left.jpeg,0.98759127,0.009964858,0.008266377
10354,43162_right.jpeg,0.98759127,0.009964849,0.008266385
10355,43163_right.jpeg,0.98759127,0.009964849,0.008266389
10356,43169_left.jpeg,0.101330705,0.892699,0.027625922
10357,43172_left.jpeg,0.98759115,0.00996482,0.008266416
10358,43172_right.jpeg,0.98759127,0.009964839,0.008266401
10359,43179_left.jpeg,0.98759127,0.009964835,0.008266401
10360,43179_right.jpeg,0.98759115,0.009964923,0.008266397
10361,4318_left.jpeg,0.98757124,0.009982595,0.008265372
10362,43182_right.jpeg,0.9875893,0.009966618,0.008266381
10363,43183_left.jpeg,0.98533547,0.012110672,0.007716201
10364,43186_left.jpeg,0.046487223,0.94687575,0.05063126
10365,43187_left.jpeg,0.024652395,0.03897555,0.9543782
10366,43187_right.jpeg,0.024654815,0.038959444,0.9543851
10367,43194_left.jpeg,0.98759127,0.009964849,0.008266393
10368,43196_left.jpeg,0.042866793,0.9476112,0.053092487
10369,43199_left.jpeg,0.044129487,0.94153416,0.055675164
10370,43202_left.jpeg,0.024622649,0.03921904,0.95421726
10371,43203_right.jpeg,0.02470033,0.040148307,0.9534382
10372,43214_right.jpeg,0.024156163,0.052126188,0.9445958
10373,4322_left.jpeg,0.024892345,0.039695393,0.9532119
10374,4322_right.jpeg,0.02466283,0.038929936,0.95440066
10375,43222_left.jpeg,0.9875908,0.009965179,0.008266366
10376,43222_right.jpeg,0.987591,0.009965065,0.008266272
10377,43223_left.jpeg,0.98759127,0.009964849,0.008266385
10378,43223_right.jpeg,0.9875859,0.009970708,0.008263301
10379,43233_left.jpeg,0.9875893,0.009965606,0.00826694
10380,43233_right.jpeg,0.9872153,0.010264654,0.008346432
10381,43235_left.jpeg,0.987591,0.009964721,0.008266518
10382,4324_left.jpeg,0.98759127,0.0099648535,0.008266381
10383,4324_right.jpeg,0.98759127,0.009964886,0.008266361
10384,43245_right.jpeg,0.9875852,0.009970712,0.008265306
10385,43250_left.jpeg,0.9875893,0.009964021,0.008267679
10386,43250_right.jpeg,0.9875892,0.009966834,0.008266061
10387,43255_left.jpeg,0.025434233,0.044551518,0.9476643
10388,43258_left.jpeg,0.98759127,0.009964849,0.008266393
10389,43258_right.jpeg,0.987591,0.009965,0.008266339
10390,43259_left.jpeg,0.9866123,0.010796845,0.008381325
10391,43259_right.jpeg,0.9875837,0.009969992,0.008268399
10392,4326_left.jpeg,0.9875897,0.009966307,0.008265846
10393,4326_right.jpeg,0.9869991,0.010539414,0.008179696
10394,43267_left.jpeg,0.98759127,0.009964849,0.008266389
10395,43267_right.jpeg,0.9875909,0.009964703,0.008266643
10396,43268_right.jpeg,0.98755497,0.009994916,0.008270596
10397,4327_left.jpeg,0.024714874,0.039558813,0.9538011
10398,43271_left.jpeg,0.9875887,0.00996786,0.00826463
10399,43283_left.jpeg,0.9875837,0.009970203,0.008267699
10400,43283_right.jpeg,0.98759127,0.009964849,0.008266385
10401,43289_right.jpeg,0.98666245,0.010767214,0.008322809
10402,4329_left.jpeg,0.98759127,0.0099648675,0.008266385
10403,4329_right.jpeg,0.9875882,0.009963719,0.008268259
10404,43298_left.jpeg,0.9875908,0.009965244,0.008266334
10405,43298_right.jpeg,0.987591,0.009964971,0.008266405
10406,43299_right.jpeg,0.98759115,0.009964826,0.008266432
10407,43303_left.jpeg,0.024672054,0.038923606,0.9543917
10408,43303_right.jpeg,0.024672136,0.038958464,0.954363
10409,43304_left.jpeg,0.024679733,0.03897158,0.95433235
10410,43308_left.jpeg,0.97100395,0.005493558,0.020806383
10411,43308_right.jpeg,0.98759127,0.009964849,0.008266389
10412,43310_left.jpeg,0.987558,0.0099474015,0.008296426
10413,43310_right.jpeg,0.987591,0.009964717,0.008266562
10414,43311_left.jpeg,0.98641586,0.011047845,0.008270303
10415,43311_right.jpeg,0.98759127,0.009964849,0.008266385
10416,43314_right.jpeg,0.025050582,0.052773494,0.9384133
10417,43317_left.jpeg,0.024823172,0.040214837,0.9528654
10418,43317_right.jpeg,0.058709823,0.8787888,0.08733705
10419,43318_right.jpeg,0.9875808,0.009974351,0.008265443
10420,43330_left.jpeg,0.9875745,0.0099569345,0.008281057
10421,43334_right.jpeg,0.024918567,0.19865502,0.80183285
10422,43339_left.jpeg,0.024667315,0.038983963,0.95435447
10423,43340_left.jpeg,0.98759127,0.009964843,0.008266393
10424,43340_right.jpeg,0.9875908,0.009965272,0.008266201
10425,43342_left.jpeg,0.024575315,0.040130585,0.9530711
10426,43342_right.jpeg,0.024674585,0.038927812,0.9543712
10427,43348_left.jpeg,0.9875272,0.010018072,0.008276899
10428,4335_left.jpeg,0.024669241,0.03905948,0.954242
10429,4335_right.jpeg,0.024726106,0.040823657,0.9522223
10430,43355_left.jpeg,0.98587865,0.0115633365,0.008215018
10431,43359_left.jpeg,0.9860742,0.011024841,0.008787487
10432,43359_right.jpeg,0.9875882,0.0099642845,0.008268188
10433,43362_left.jpeg,0.045359,0.9272473,0.0629566
10434,43362_right.jpeg,0.043380193,0.9493368,0.051481854
10435,43363_left.jpeg,0.98759115,0.00996482,0.008266443
10436,43363_right.jpeg,0.9865479,0.009607501,0.009192503
10437,43367_left.jpeg,0.9867093,0.010760771,0.008286404
10438,43367_right.jpeg,0.98752195,0.010020787,0.008276903
10439,43369_left.jpeg,0.024656007,0.038936887,0.9544138
10440,43369_right.jpeg,0.024813438,0.052567545,0.9433119
10441,43372_left.jpeg,0.9875251,0.009929628,0.008319593
10442,43372_right.jpeg,0.9775081,0.017323637,0.011364001
10443,43373_right.jpeg,0.04321551,0.94965655,0.05156917
10444,43375_right.jpeg,0.024486853,0.042120807,0.9510708
10445,43379_left.jpeg,0.024656236,0.038948487,0.95439935
10446,43379_right.jpeg,0.02481681,0.038957477,0.9539013
10447,43382_left.jpeg,0.024657872,0.03894446,0.9544056
10448,43382_right.jpeg,0.024718372,0.03902182,0.95419425
10449,43383_right.jpeg,0.024712615,0.07247762,0.9212222
10450,43387_left.jpeg,0.024617702,0.040949732,0.95236135
10451,43394_left.jpeg,0.9875795,0.0099733295,0.00826655
10452,43394_right.jpeg,0.9875388,0.010013193,0.008259579
10453,43397_left.jpeg,0.025135573,0.044121493,0.9492624
10454,43407_left.jpeg,0.98756325,0.009970622,0.0082770055
10455,43416_left.jpeg,0.02449722,0.041398898,0.9516165
10456,43420_left.jpeg,0.041622695,0.9410256,0.06102294
10457,43421_right.jpeg,0.98742384,0.010108421,0.008283219
10458,43425_left.jpeg,0.98759043,0.009965432,0.008266366
10459,43425_right.jpeg,0.9729179,0.014054135,0.016010229
10460,43445_right.jpeg,0.027101545,0.03853015,0.94982743
10461,43448_right.jpeg,0.987591,0.009964952,0.008266416
10462,43451_left.jpeg,0.9875852,0.009969908,0.008266346
10463,43451_right.jpeg,0.9875837,0.009969389,0.008267797
10464,43452_left.jpeg,0.024686407,0.038906064,0.9543757
10465,43452_right.jpeg,0.024663817,0.03894212,0.95438087
10466,43457_left.jpeg,0.025279127,0.03884027,0.95321107
10467,43458_right.jpeg,0.987591,0.009964934,0.008266416
10468,43463_left.jpeg,0.98759127,0.009964849,0.008266385
10469,43463_right.jpeg,0.98759127,0.009964849,0.008266385
10470,43466_left.jpeg,0.040126313,0.9390525,0.06292001
10471,43466_right.jpeg,0.024661282,0.042007685,0.9509933
10472,43470_right.jpeg,0.98759127,0.0099648535,0.008266385
10473,43475_left.jpeg,0.98759115,0.009964878,0.008266385
10474,43475_right.jpeg,0.98758066,0.009965338,0.008272412
10475,43476_left.jpeg,0.043265272,0.95037776,0.051004045
10476,43476_right.jpeg,0.04328415,0.95056105,0.05079362
10477,43490_left.jpeg,0.024665058,0.038929436,0.9544012
10478,43491_left.jpeg,0.98758566,0.009969982,0.008265615
10479,43493_right.jpeg,0.028875146,0.15230791,0.8295282
10480,43494_right.jpeg,0.98738366,0.010105663,0.008359137
10481,43496_left.jpeg,0.040914867,0.9443677,0.057958588
10482,43496_right.jpeg,0.03974867,0.9342661,0.06751207
10483,435_left.jpeg,0.98759127,0.009964858,0.008266385
10484,435_right.jpeg,0.98759115,0.009964798,0.008266443
10485,43501_left.jpeg,0.043400362,0.95007724,0.050994657
10486,43514_left.jpeg,0.9854547,0.010519323,0.009879277
10487,43523_left.jpeg,0.987591,0.009965018,0.00826635
10488,43523_right.jpeg,0.98759127,0.009964849,0.008266385
10489,43525_left.jpeg,0.9875218,0.010034846,0.008253983
10490,43539_left.jpeg,0.9875908,0.0099648675,0.008266616
10491,43539_right.jpeg,0.9875874,0.009966118,0.008268177
10492,43541_left.jpeg,0.98759127,0.009964849,0.008266385
10493,43541_right.jpeg,0.98759043,0.009965545,0.008266315
10494,43549_left.jpeg,0.98759127,0.009964839,0.008266405
10495,43549_right.jpeg,0.98759115,0.009964849,0.008266416
10496,43550_left.jpeg,0.98536205,0.0117599415,0.008115568
10497,43550_right.jpeg,0.9875866,0.00996531,0.008268305
10498,43552_left.jpeg,0.9875901,0.009965992,0.008265807
10499,43552_right.jpeg,0.98759127,0.009964858,0.008266385
10500,43555_left.jpeg,0.98759115,0.009964858,0.008266432
10501,43555_right.jpeg,0.98753196,0.009953283,0.008301638
10502,43561_left.jpeg,0.98759115,0.009964872,0.008266381
10503,43561_right.jpeg,0.9875907,0.009965179,0.008266592
10504,43563_right.jpeg,0.042419475,0.9328444,0.0637954
10505,4357_left.jpeg,0.9875728,0.009959054,0.008278317
10506,43573_left.jpeg,0.9875907,0.009964604,0.008266835
10507,43573_right.jpeg,0.9875731,0.009975383,0.008270261
10508,43575_left.jpeg,0.98664874,0.010236468,0.008697982
10509,43575_right.jpeg,0.9855049,0.009141293,0.009704406
10510,43576_left.jpeg,0.024707304,0.038976207,0.95427155
10511,4358_right.jpeg,0.9785057,0.017673796,0.009333761
10512,43583_left.jpeg,0.987591,0.00996498,0.008266381
10513,43583_right.jpeg,0.98745966,0.009962761,0.008343772
10514,43584_left.jpeg,0.024656614,0.038943987,0.9544068
10515,43584_right.jpeg,0.042886533,0.94438195,0.05513183
10516,43589_right.jpeg,0.024666995,0.038936242,0.95438457
10517,43592_right.jpeg,0.04333907,0.94911355,0.0517145
10518,43593_left.jpeg,0.024642078,0.042580046,0.9505476
10519,43593_right.jpeg,0.027707532,0.11775423,0.86751664
10520,43594_left.jpeg,0.023903584,0.048895087,0.9474356
10521,43601_left.jpeg,0.04376689,0.9486318,0.051721185
10522,43603_left.jpeg,0.06291711,0.9331927,0.042179327
10523,43604_left.jpeg,0.98759127,0.009964858,0.008266381
10524,43604_right.jpeg,0.9875886,0.009967493,0.008265897
10525,43609_left.jpeg,0.987591,0.009964962,0.008266428
10526,43609_right.jpeg,0.98759127,0.009964849,0.008266385
10527,43611_right.jpeg,0.9875825,0.009971386,0.0082680695
10528,43612_left.jpeg,0.023920367,0.049037844,0.9443553
10529,43612_right.jpeg,0.043312196,0.94957274,0.051384285
10530,43618_left.jpeg,0.98759127,0.009964839,0.008266405
10531,43618_right.jpeg,0.98759127,0.009964849,0.008266385
10532,4362_left.jpeg,0.98759127,0.009964849,0.008266385
10533,4362_right.jpeg,0.98759127,0.009964849,0.008266385
10534,43626_left.jpeg,0.04374014,0.9477189,0.05196103
10535,43631_left.jpeg,0.025612824,0.037890363,0.95304275
10536,43631_right.jpeg,0.025557896,0.038024716,0.9527624
10537,43639_right.jpeg,0.98076093,0.016400501,0.008317029
10538,43642_left.jpeg,0.9874204,0.010128351,0.008250818
10539,43642_right.jpeg,0.9875886,0.00996738,0.008266084
10540,43657_left.jpeg,0.98759127,0.009964849,0.008266385
10541,43657_right.jpeg,0.98759115,0.009964835,0.008266409
10542,43664_left.jpeg,0.9875903,0.009964368,0.008267025
10543,43664_right.jpeg,0.98755926,0.009943345,0.008290481
10544,43683_left.jpeg,0.98758984,0.009965173,0.008267288
10545,43683_right.jpeg,0.98756254,0.009981586,0.008268958
10546,43688_left.jpeg,0.024721894,0.039140705,0.95406914
10547,43691_left.jpeg,0.024477331,0.0423708,0.9510639
10548,43695_left.jpeg,0.98759115,0.009964839,0.008266412
10549,43695_right.jpeg,0.98758996,0.009964162,0.008267277
10550,43698_left.jpeg,0.024752848,0.03886104,0.95425797
10551,43699_left.jpeg,0.98637193,0.010168401,0.009191696
10552,4370_left.jpeg,0.03944789,0.92784554,0.074902825
10553,43708_right.jpeg,0.9875236,0.009915004,0.008318708
10554,43710_left.jpeg,0.024632785,0.039162096,0.9541863
10555,43710_right.jpeg,0.024612688,0.0394156,0.9539509
10556,43713_left.jpeg,0.98759127,0.009964839,0.008266405
10557,43713_right.jpeg,0.98758566,0.0099693,0.008267019
10558,43725_left.jpeg,0.02464273,0.039361607,0.95402735
10559,43728_left.jpeg,0.98759127,0.009964849,0.008266389
10560,43728_right.jpeg,0.98759115,0.009964811,0.008266448
10561,43729_left.jpeg,0.98758614,0.009969667,0.00826526
10562,43736_left.jpeg,0.9867273,0.010730236,0.0083162505
10563,43736_right.jpeg,0.9871273,0.010323465,0.008300362
10564,43742_left.jpeg,0.97905225,0.01729204,0.009225212
10565,43742_right.jpeg,0.98758274,0.009972963,0.008265057
10566,43747_left.jpeg,0.98759127,0.0099648675,0.008266393
10567,43747_right.jpeg,0.98759127,0.009964849,0.008266385
10568,43749_right.jpeg,0.04488073,0.9340641,0.059291616
10569,43752_left.jpeg,0.024659513,0.03894157,0.95440346
10570,43753_left.jpeg,0.043935616,0.94751245,0.052520324
10571,43757_right.jpeg,0.023394758,0.04904593,0.94510925
10572,43758_right.jpeg,0.04353199,0.94941527,0.051285572
10573,43773_left.jpeg,0.98759115,0.009964962,0.008266323
10574,43773_right.jpeg,0.9875903,0.009964633,0.008266944
10575,43779_right.jpeg,0.9875907,0.009964764,0.008266717
10576,43781_left.jpeg,0.98759127,0.009964849,0.008266385
10577,43781_right.jpeg,0.98759127,0.009964849,0.008266385
10578,43783_left.jpeg,0.987591,0.009965094,0.008266361
10579,43783_right.jpeg,0.98759115,0.009964858,0.008266401
10580,43796_left.jpeg,0.987591,0.00996482,0.008266475
10581,43796_right.jpeg,0.98759127,0.0099648675,0.008266377
10582,43797_right.jpeg,0.9618753,0.03298966,0.009253453
10583,438_left.jpeg,0.98758894,0.009966844,0.00826655
10584,438_right.jpeg,0.9848727,0.011922064,0.009099528
10585,43802_right.jpeg,0.022112804,0.37114522,0.65897423
10586,43805_right.jpeg,0.98759127,0.009964849,0.008266393
10587,43814_left.jpeg,0.9875907,0.009964957,0.008266619
10588,4383_right.jpeg,0.024711138,0.039394546,0.95387095
10589,43853_left.jpeg,0.98759127,0.009964849,0.008266385
10590,43853_right.jpeg,0.98759127,0.009964862,0.008266385
10591,43867_left.jpeg,0.025102807,0.038908985,0.953532
10592,43867_right.jpeg,0.024833415,0.039682224,0.9534609
10593,43872_left.jpeg,0.9874149,0.0101179965,0.0082824435
10594,43872_right.jpeg,0.9875909,0.009965103,0.008266428
10595,43887_left.jpeg,0.9875345,0.010001571,0.008286095
10596,43887_right.jpeg,0.987591,0.009964769,0.008266526
10597,43892_right.jpeg,0.024659276,0.03930743,0.95400405
10598,43898_left.jpeg,0.98759115,0.009964948,0.00826637
10599,43898_right.jpeg,0.9875666,0.009988968,0.008260789
10600,43899_left.jpeg,0.98704576,0.010341154,0.008380302
10601,43899_right.jpeg,0.98710746,0.01037805,0.00830752
10602,43901_left.jpeg,0.024717564,0.03888558,0.9543239
10603,43903_left.jpeg,0.9872825,0.009940707,0.008492511
10604,4391_right.jpeg,0.024208985,0.06418125,0.92800426
10605,43911_left.jpeg,0.98758847,0.00996547,0.008267757
10606,43912_right.jpeg,0.024615455,0.039246343,0.9541232
10607,43921_left.jpeg,0.024665497,0.038926627,0.95440215
10608,43927_left.jpeg,0.98759127,0.009964849,0.008266385
10609,43927_right.jpeg,0.98759055,0.009964397,0.008266854
10610,43929_right.jpeg,0.022172723,0.06597246,0.9386251
10611,43932_left.jpeg,0.024667911,0.039058216,0.95430076
10612,43932_right.jpeg,0.024684737,0.03901656,0.9542725
10613,43933_left.jpeg,0.98759127,0.009964849,0.008266385
10614,43934_right.jpeg,0.98759127,0.009964849,0.008266397
10615,43935_left.jpeg,0.024699783,0.039017178,0.9542469
10616,43935_right.jpeg,0.024668688,0.039031755,0.9542533
10617,43936_left.jpeg,0.98759115,0.009964895,0.008266361
10618,43936_right.jpeg,0.98759115,0.00996482,0.00826642
10619,43943_left.jpeg,0.98759055,0.009964971,0.008266682
10620,43943_right.jpeg,0.9875773,0.009973071,0.008272013
10621,43945_left.jpeg,0.9875909,0.009964717,0.008266577
10622,43945_right.jpeg,0.98759115,0.009964943,0.008266366
10623,43946_right.jpeg,0.04372457,0.9489817,0.051245444
10624,43948_right.jpeg,0.02567036,0.038328577,0.9526993
10625,43957_right.jpeg,0.9800331,0.016207121,0.009350879
10626,43959_left.jpeg,0.98759127,0.0099648535,0.008266385
10627,43959_right.jpeg,0.98759127,0.009964858,0.008266381
10628,43960_right.jpeg,0.04383953,0.9499534,0.050503146
10629,43966_right.jpeg,0.9845723,0.01161271,0.009556934
10630,43975_right.jpeg,0.98759127,0.0099648535,0.008266385
10631,43978_left.jpeg,0.037840076,0.14329274,0.8401254
10632,43982_left.jpeg,0.98759127,0.009964849,0.008266385
10633,43982_right.jpeg,0.98759127,0.009964849,0.008266385
10634,43993_left.jpeg,0.98759115,0.009964934,0.008266409
10635,43993_right.jpeg,0.98757976,0.009969884,0.008270871
10636,43996_left.jpeg,0.98759115,0.009964843,0.008266441
10637,43998_left.jpeg,0.024676388,0.03891968,0.95436907
10638,4400_right.jpeg,0.9871847,0.01031135,0.008303542
10639,44008_left.jpeg,0.02466052,0.03989777,0.95333874
10640,44010_left.jpeg,0.9796347,0.01680801,0.009083381
10641,44010_right.jpeg,0.98759115,0.009964872,0.008266389
10642,44013_left.jpeg,0.9875908,0.009965013,0.008266526
10643,44013_right.jpeg,0.9875907,0.009964862,0.008266643
10644,44018_right.jpeg,0.98748523,0.010046234,0.008291995
10645,44019_left.jpeg,0.98759127,0.009964862,0.008266385
10646,44019_right.jpeg,0.98759127,0.009964858,0.008266381
10647,44022_right.jpeg,0.987591,0.009965,0.008266401
10648,44023_right.jpeg,0.9875886,0.0099668205,0.008266937
10649,44027_left.jpeg,0.98759115,0.009964878,0.008266381
10650,44027_right.jpeg,0.98759127,0.009964849,0.008266389
10651,4403_left.jpeg,0.023779782,0.04626414,0.94762117
10652,44030_left.jpeg,0.024700275,0.03954606,0.9536919
10653,44036_left.jpeg,0.98759127,0.009964849,0.008266385
10654,44036_right.jpeg,0.9875888,0.009963541,0.008268101
10655,44042_left.jpeg,0.98759115,0.009964891,0.00826637
10656,44042_right.jpeg,0.98758054,0.009975058,0.008263227
10657,44050_left.jpeg,0.024665875,0.0389307,0.95439565
10658,44056_left.jpeg,0.042987477,0.9497584,0.051560216
10659,44062_left.jpeg,0.9864318,0.011013731,0.008288023
10660,44065_left.jpeg,0.024583146,0.041625254,0.95151556
10661,44066_right.jpeg,0.9868325,0.010617571,0.008352374
10662,44068_left.jpeg,0.98759115,0.009964886,0.008266389
10663,44068_right.jpeg,0.9811018,0.014886975,0.010266727
10664,44069_left.jpeg,0.9875903,0.009965752,0.008266167
10665,44069_right.jpeg,0.9860967,0.0113078775,0.008295109
10666,44073_right.jpeg,0.987397,0.010108087,0.008319047
10667,44076_right.jpeg,0.026439156,0.30642807,0.6601775
10668,44079_left.jpeg,0.9872601,0.010303967,0.0081506455
10669,44081_left.jpeg,0.024670083,0.038924307,0.9543954
10670,44083_left.jpeg,0.02468174,0.038921,0.95436966
10671,44083_right.jpeg,0.024659345,0.038951438,0.9543942
10672,44084_left.jpeg,0.9875465,0.010003923,0.008268161
10673,44084_right.jpeg,0.98759055,0.0099654365,0.0082662795
10674,44088_left.jpeg,0.024663502,0.038929936,0.95440465
10675,44088_right.jpeg,0.024695773,0.038908586,0.95434767
10676,44091_left.jpeg,0.024749925,0.038904868,0.9542056
10677,44092_right.jpeg,0.042824484,0.94403607,0.057654075
10678,44093_right.jpeg,0.05721083,0.9354127,0.048139874
10679,44097_left.jpeg,0.9875159,0.009939618,0.008329273
10680,44097_right.jpeg,0.9861398,0.009250534,0.00959495
10681,44099_left.jpeg,0.9875765,0.009978886,0.008264383
10682,44099_right.jpeg,0.9875875,0.009967465,0.008266361
10683,44107_left.jpeg,0.9875908,0.009965229,0.008266354
10684,44107_right.jpeg,0.9875822,0.009973857,0.008264298
10685,44113_right.jpeg,0.9875803,0.0099740075,0.008267706
10686,44115_right.jpeg,0.98759127,0.009964849,0.008266385
10687,44117_left.jpeg,0.9875887,0.009967192,0.008266049
10688,44117_right.jpeg,0.94516736,0.0470253,0.012114513
10689,44118_left.jpeg,0.9850108,0.012171982,0.008556733
10690,44118_right.jpeg,0.98714024,0.010368568,0.008185034
10691,44123_left.jpeg,0.98753023,0.010020701,0.008265846
10692,44133_left.jpeg,0.024622157,0.039448086,0.9540266
10693,44134_right.jpeg,0.9816736,0.014543927,0.009887962
10694,44145_left.jpeg,0.9875907,0.00996531,0.008266217
10695,44145_right.jpeg,0.98759115,0.009964905,0.008266361
10696,44148_left.jpeg,0.021098604,0.06523861,0.9352495
10697,44151_left.jpeg,0.9836854,0.013151338,0.008051416
10698,44151_right.jpeg,0.9869277,0.010508341,0.008207375
10699,44152_left.jpeg,0.98685,0.010658714,0.008093007
10700,44152_right.jpeg,0.9865219,0.010908927,0.008314194
10701,44159_left.jpeg,0.9875661,0.009984947,0.008268039
10702,44159_right.jpeg,0.9875902,0.0099656535,0.008266643
10703,4416_left.jpeg,0.025333676,0.040534895,0.95206493
10704,44168_left.jpeg,0.987591,0.009964952,0.008266409
10705,44168_right.jpeg,0.9875908,0.009965008,0.008266568
10706,44175_left.jpeg,0.024707017,0.03951937,0.95370144
10707,44178_left.jpeg,0.9875909,0.00996513,0.008266323
10708,44178_right.jpeg,0.98759115,0.0099648675,0.008266401
10709,44179_left.jpeg,0.98759115,0.009964895,0.008266385
10710,44179_right.jpeg,0.98756427,0.009983118,0.008275788
10711,44191_left.jpeg,0.01950465,0.16333954,0.8553076
10712,44193_left.jpeg,0.024662368,0.038933728,0.95440346
10713,44193_right.jpeg,0.024648542,0.039164204,0.954204
10714,44199_right.jpeg,0.9875426,0.010006946,0.0082644895
10715,44200_left.jpeg,0.051788878,0.9345674,0.05348518
10716,44204_left.jpeg,0.9780914,0.0067686546,0.015252538
10717,44205_left.jpeg,0.045880992,0.9414474,0.055045284
10718,44205_right.jpeg,0.027195303,0.7746239,0.23579781
10719,4421_left.jpeg,0.04749863,0.9438816,0.052054036
10720,44213_left.jpeg,0.98759127,0.009964858,0.008266385
10721,44213_right.jpeg,0.98759055,0.009965385,0.008266443
10722,44218_right.jpeg,0.14433843,0.66714495,0.1029143
10723,44240_left.jpeg,0.98758453,0.009967652,0.008269666
10724,44240_right.jpeg,0.9870499,0.010424638,0.008337785
10725,44242_right.jpeg,0.98759055,0.009965497,0.008266158
10726,44249_left.jpeg,0.04326775,0.9498268,0.051439375
10727,44249_right.jpeg,0.024691315,0.03963798,0.95363486
10728,44254_left.jpeg,0.024485616,0.039821815,0.9536238
10729,44254_right.jpeg,0.024676604,0.03892549,0.95437455
10730,44257_left.jpeg,0.9875587,0.009980111,0.008279668
10731,44263_left.jpeg,0.042770732,0.933449,0.06304676
10732,44267_right.jpeg,0.045043807,0.94696563,0.052203696
10733,44268_left.jpeg,0.024666382,0.038929276,0.95439225
10734,44268_right.jpeg,0.024239743,0.062487107,0.92876875
10735,44278_left.jpeg,0.9857282,0.011679104,0.008113603
10736,44281_left.jpeg,0.024641579,0.03935838,0.9539559
10737,44285_right.jpeg,0.049680773,0.9043352,0.077587515
10738,44309_left.jpeg,0.98759127,0.009964839,0.008266397
10739,44309_right.jpeg,0.98755604,0.009947477,0.008297999
10740,44317_left.jpeg,0.044998802,0.9476811,0.051187936
10741,44317_right.jpeg,0.025734674,0.084442645,0.9120816
10742,44330_left.jpeg,0.024657626,0.03896641,0.95438826
10743,44330_right.jpeg,0.02414677,0.06112056,0.93106544
10744,44331_left.jpeg,0.98759127,0.009964843,0.008266397
10745,44331_right.jpeg,0.9875907,0.009965103,0.008266448
10746,4434_right.jpeg,0.024701435,0.04272913,0.9512778
10747,44343_left.jpeg,0.98627347,0.011179006,0.008213604
10748,44349_left.jpeg,0.9875909,0.00996482,0.008266562
10749,44349_right.jpeg,0.98759127,0.009964858,0.008266397
10750,4443_left.jpeg,0.024620483,0.040039945,0.9533339
10751,4443_right.jpeg,0.025274053,0.039521657,0.9523096
10752,4460_left.jpeg,0.98759115,0.009964811,0.008266428
10753,4460_right.jpeg,0.98758996,0.009965253,0.008266874
10754,4466_left.jpeg,0.02466988,0.03892888,0.95439
10755,4475_right.jpeg,0.9815159,0.01464973,0.009683492
10756,4482_left.jpeg,0.043162156,0.89844906,0.09552264
10757,4484_right.jpeg,0.98640776,0.010935022,0.00843551
10758,4488_left.jpeg,0.9875808,0.009972214,0.008269365
10759,4488_right.jpeg,0.98758507,0.009968358,0.008267886
10760,4490_left.jpeg,0.98757255,0.00997559,0.008270612
10761,4490_right.jpeg,0.9875815,0.009971846,0.008266717
10762,4495_left.jpeg,0.043849666,0.94975215,0.05062505
10763,4499_left.jpeg,0.026464805,0.072545506,0.91232336
10764,4499_right.jpeg,0.03507481,0.7978188,0.14977951
10765,4508_left.jpeg,0.9836072,0.0134518,0.008573082
10766,4508_right.jpeg,0.9609077,0.03439653,0.0094605945
10767,4514_left.jpeg,0.9875837,0.009960052,0.008271965
