,image_name,Good,Usable,Reject
11353,35385_left.jpeg,0.02296836,0.6127563,0.47625202
11354,35391_left.jpeg,0.019213006,0.42066264,0.56270915
11355,35397_left.jpeg,0.011459772,0.20212695,0.8068177
11356,35399_left.jpeg,0.17858545,0.68854946,0.08588398
11357,35399_right.jpeg,0.4266843,0.4377146,0.058190722
11358,354_left.jpeg,0.96766496,0.028071288,0.011959182
11359,35401_left.jpeg,0.10258101,0.763744,0.13537532
11360,35408_left.jpeg,0.11814805,0.80764234,0.093227655
11361,35411_left.jpeg,0.9694538,0.033889804,0.009872544
11362,35419_left.jpeg,0.7938043,0.18962076,0.021080798
11363,35424_left.jpeg,0.52380264,0.45441294,0.02647521
11364,35430_right.jpeg,0.9755931,0.027847527,0.008884555
11365,35432_right.jpeg,0.6184527,0.31641248,0.047485996
11366,35433_left.jpeg,0.011358576,0.26726922,0.50769037
11367,35435_left.jpeg,0.11719791,0.586906,0.13439776
11368,35437_left.jpeg,0.9053588,0.06558099,0.025782548
11369,35437_right.jpeg,0.82218933,0.104048476,0.03954929
11370,35438_left.jpeg,0.34429318,0.34287784,0.10100912
11371,35438_right.jpeg,0.23755641,0.52081364,0.09952576
11372,3544_left.jpeg,0.13709044,0.5053267,0.18862803
11373,3544_right.jpeg,0.11069779,0.63432145,0.20068717
11374,35440_left.jpeg,0.010549688,0.14604975,0.869409
11375,3545_right.jpeg,0.01165413,0.8394896,0.34133688
11376,35455_left.jpeg,0.6863357,0.27138543,0.0361137
11377,35466_right.jpeg,0.45267385,0.4954086,0.046454195
11378,35468_left.jpeg,0.9281566,0.073187694,0.012196614
11379,35469_right.jpeg,0.51699823,0.26572725,0.072145365
11380,35473_right.jpeg,0.029773727,0.20956536,0.71423435
11381,35477_left.jpeg,0.9232682,0.07986959,0.012181101
11382,35479_right.jpeg,0.005353443,0.05234312,0.9517046
11383,3548_left.jpeg,0.034225177,0.6430074,0.37166655
11384,35482_left.jpeg,0.02151947,0.35742038,0.6430954
11385,35482_right.jpeg,0.057179883,0.48809445,0.3918484
11386,35483_left.jpeg,0.0052645043,0.048310075,0.9544637
11387,35485_left.jpeg,0.03694203,0.5122613,0.44871065
11388,3549_right.jpeg,0.043574817,0.46673456,0.44385138
11389,35490_left.jpeg,0.017474893,0.38740653,0.68380725
11390,35491_right.jpeg,0.006298605,0.103192456,0.90878725
11391,3550_right.jpeg,0.9513367,0.048385467,0.011854706
11392,35507_right.jpeg,0.44223216,0.48108798,0.044469263
11393,35510_right.jpeg,0.0050563533,0.05364094,0.9517706
11394,35518_left.jpeg,0.33998227,0.44824368,0.08339027
11395,35519_left.jpeg,0.82655674,0.10471339,0.030188195
11396,35522_right.jpeg,0.023311771,0.32621735,0.67670894
11397,35526_left.jpeg,0.16112025,0.653462,0.11016442
11398,35531_right.jpeg,0.21601094,0.25383988,0.22458626
11399,35534_right.jpeg,0.24577354,0.71650326,0.050101127
11400,35535_left.jpeg,0.22001235,0.36597562,0.16489755
11401,35540_left.jpeg,0.2302215,0.6554287,0.06762638
11402,35540_right.jpeg,0.31740406,0.5789359,0.0589269
11403,35543_right.jpeg,0.10238128,0.20440942,0.46816507
11404,35546_left.jpeg,0.053956915,0.7044829,0.29126465
11405,35546_right.jpeg,0.063873634,0.669726,0.26039693
11406,35549_left.jpeg,0.78482753,0.092447795,0.052083205
11407,3555_right.jpeg,0.88176614,0.09923198,0.02135406
11408,35550_left.jpeg,0.0062565734,0.10884587,0.91222245
11409,35551_right.jpeg,0.72096264,0.22800821,0.029257061
11410,35553_left.jpeg,0.123590134,0.7569885,0.11801091
11411,35554_left.jpeg,0.08307187,0.20528872,0.48896927
11412,35554_right.jpeg,0.033870317,0.44334075,0.5311717
11413,3556_left.jpeg,0.6384432,0.23950881,0.037052196
11414,35564_left.jpeg,0.6443794,0.3084492,0.027909782
11415,35565_left.jpeg,0.008489412,0.33361343,0.6488405
11416,35585_left.jpeg,0.5306116,0.4633699,0.025633594
11417,35586_left.jpeg,0.018848617,0.86135453,0.27187592
11418,35586_right.jpeg,0.0490517,0.837289,0.17869046
11419,35589_right.jpeg,0.56790125,0.25081235,0.063229434
11420,35590_left.jpeg,0.07978688,0.54302657,0.3124673
11421,35592_left.jpeg,0.009429375,0.391701,0.7285758
11422,35592_right.jpeg,0.18198341,0.74329674,0.069300696
11423,35596_right.jpeg,0.09822672,0.8339118,0.09828979
11424,35602_left.jpeg,0.0059243087,0.19051366,0.8683025
11425,35602_right.jpeg,0.005767288,0.09213545,0.9283087
11426,35603_left.jpeg,0.14428595,0.31632102,0.3446923
11427,35603_right.jpeg,0.9595709,0.0324188,0.013924864
11428,35604_left.jpeg,0.01283663,0.2204813,0.5821713
11429,35604_right.jpeg,0.005378578,0.0640029,0.9420442
11430,3561_left.jpeg,0.23003456,0.61102957,0.07784128
11431,3561_right.jpeg,0.5457901,0.40053356,0.031244354
11432,35611_right.jpeg,0.9771463,0.025304772,0.0088515
11433,35613_left.jpeg,0.34436056,0.351848,0.108337395
11434,35615_left.jpeg,0.15707633,0.4664694,0.18559466
11435,35615_right.jpeg,0.3158569,0.3163164,0.1131701
11436,35618_left.jpeg,0.027421407,0.62968385,0.41402096
11437,35619_right.jpeg,0.11365162,0.50546896,0.26524255
11438,35622_right.jpeg,0.39417005,0.28104013,0.082696475
11439,35626_left.jpeg,0.0061508026,0.13490574,0.8793349
11440,35627_right.jpeg,0.04669334,0.15821093,0.6690124
11441,35630_left.jpeg,0.2688052,0.6375194,0.080245376
11442,35631_right.jpeg,0.24116349,0.48917603,0.11394048
11443,35634_left.jpeg,0.026926382,0.33797598,0.63018066
11444,35634_right.jpeg,0.04881202,0.5823168,0.39394432
11445,35636_left.jpeg,0.012247614,0.29739216,0.75964165
11446,35639_right.jpeg,0.27143487,0.4645671,0.10478024
11447,35641_right.jpeg,0.22343543,0.4630737,0.15169983
11448,35644_right.jpeg,0.7017924,0.23098174,0.030822093
11449,35649_left.jpeg,0.021687765,0.4536668,0.58038783
11450,3565_left.jpeg,0.008106664,0.19634628,0.8515138
11451,35656_left.jpeg,0.0067274296,0.108501695,0.9071409
11452,3566_left.jpeg,0.15743601,0.39186597,0.23855676
11453,35663_left.jpeg,0.743501,0.19909589,0.027341655
11454,35665_left.jpeg,0.7177712,0.28756204,0.017940594
11455,35669_left.jpeg,0.9622444,0.036181126,0.012595737
11456,35669_right.jpeg,0.9652373,0.035942174,0.010935414
11457,35674_left.jpeg,0.0051825023,0.056258205,0.9480115
11458,35674_right.jpeg,0.0041349498,0.13125785,0.89335394
11459,35676_left.jpeg,0.061389796,0.47610176,0.3532691
11460,35688_right.jpeg,0.012138968,0.43173543,0.6558527
11461,35694_left.jpeg,0.9684955,0.027114341,0.011175333
11462,35694_right.jpeg,0.96315014,0.031816892,0.012121414
11463,35696_left.jpeg,0.87451184,0.118271306,0.01698558
11464,35698_right.jpeg,0.025352702,0.6475253,0.43257046
11465,357_right.jpeg,0.10144266,0.76880443,0.13703462
11466,35702_left.jpeg,0.23540357,0.51224875,0.1186775
11467,35702_right.jpeg,0.035459705,0.7290189,0.35710782
11468,35703_right.jpeg,0.014569497,0.37183204,0.6968104
11469,35715_right.jpeg,0.5492715,0.30985954,0.052981716
11470,35718_left.jpeg,0.008464363,0.11335709,0.89405686
11471,35722_right.jpeg,0.975199,0.027379068,0.009304692
11472,35728_left.jpeg,0.009307436,0.5885331,0.5848149
11473,35729_left.jpeg,0.008196018,0.10215329,0.9038237
11474,35732_left.jpeg,0.040069968,0.122344725,0.70823777
11475,35733_left.jpeg,0.0335648,0.89472204,0.18232548
11476,35735_right.jpeg,0.007870035,0.109523065,0.8994631
11477,3574_left.jpeg,0.7338936,0.25217986,0.022479119
11478,35741_right.jpeg,0.08221828,0.07937593,0.6301644
11479,35745_left.jpeg,0.0050072474,0.14743185,0.9009017
11480,35745_right.jpeg,0.7883471,0.14873238,0.031666216
11481,35750_left.jpeg,0.209269,0.16331026,0.273593
11482,35752_left.jpeg,0.07519914,0.87308466,0.09805883
11483,35752_right.jpeg,0.022727106,0.8559596,0.267228
11484,35753_right.jpeg,0.9549441,0.049795486,0.010928026
11485,35755_left.jpeg,0.95051783,0.044070803,0.0134927025
11486,35755_right.jpeg,0.9706479,0.029120853,0.0104498975
11487,35756_left.jpeg,0.03985662,0.6274011,0.36026636
11488,3576_right.jpeg,0.074354835,0.55110025,0.30197692
11489,35762_left.jpeg,0.01361347,0.22550891,0.5175919
11490,35769_right.jpeg,0.036023356,0.3379375,0.5716659
11491,3577_left.jpeg,0.012314703,0.2676083,0.77252686
11492,3577_right.jpeg,0.08720268,0.45081264,0.32083324
11493,35777_right.jpeg,0.13509077,0.70769125,0.11759653
11494,35778_right.jpeg,0.5927032,0.38994414,0.024133297
11495,35784_left.jpeg,0.0044541457,0.25357547,0.84299767
11496,35785_left.jpeg,0.047859296,0.8908308,0.13056125
11497,35786_left.jpeg,0.9765372,0.025883574,0.008882976
11498,35786_right.jpeg,0.9750871,0.02635548,0.009234229
11499,35790_left.jpeg,0.7353588,0.16389245,0.036445606
11500,35793_left.jpeg,0.4676602,0.26218152,0.094427146
11501,35796_left.jpeg,0.063851245,0.81965953,0.17160562
11502,35800_right.jpeg,0.008924744,0.12135963,0.84717464
11503,35809_right.jpeg,0.97805995,0.024684457,0.008784364
11504,35814_right.jpeg,0.0080637,0.44157386,0.7233555
11505,35817_left.jpeg,0.9713778,0.032373007,0.0090721985
11506,35817_right.jpeg,0.96825635,0.03357273,0.00992975
11507,35819_left.jpeg,0.17866959,0.186166,0.30918297
11508,3582_left.jpeg,0.0074945823,0.1431362,0.85050875
11509,35822_left.jpeg,0.012496812,0.14760362,0.77558243
11510,35822_right.jpeg,0.013848956,0.14246874,0.75617117
11511,35828_left.jpeg,0.9744469,0.026617346,0.009301708
11512,3583_right.jpeg,0.123397596,0.4589865,0.18455727
11513,35835_left.jpeg,0.09101433,0.61452377,0.26038155
11514,35835_right.jpeg,0.06159701,0.6985313,0.2912434
11515,3584_left.jpeg,0.9700181,0.032632224,0.009490616
11516,35845_right.jpeg,0.10162769,0.5191013,0.27515942
11517,35856_right.jpeg,0.04821417,0.8280349,0.19630301
11518,3586_left.jpeg,0.004795511,0.06077367,0.9476451
11519,35864_right.jpeg,0.9079086,0.09231945,0.013275523
11520,35866_left.jpeg,0.013723642,0.20841739,0.8112923
11521,35874_right.jpeg,0.09346321,0.8273384,0.08954532
11522,35876_left.jpeg,0.0037089284,0.3062509,0.83798987
11523,3588_left.jpeg,0.016038971,0.1923425,0.5658568
11524,35883_left.jpeg,0.089052536,0.81440675,0.121089265
11525,35884_right.jpeg,0.029655604,0.20911789,0.691282
11526,35885_right.jpeg,0.49261472,0.42386034,0.04460617
11527,35887_right.jpeg,0.03771795,0.6256334,0.3834243
11528,35895_left.jpeg,0.90344864,0.081383474,0.017659437
11529,35896_right.jpeg,0.9640728,0.032723755,0.012734045
11530,35897_left.jpeg,0.07895551,0.8483329,0.11953326
11531,35897_right.jpeg,0.17005983,0.7221127,0.08382636
11532,35907_right.jpeg,0.22285669,0.66144913,0.0807188
11533,3591_right.jpeg,0.03159902,0.6616411,0.4019708
11534,35911_left.jpeg,0.976631,0.025938893,0.008869552
11535,35911_right.jpeg,0.9762483,0.026265776,0.008838136
11536,35929_left.jpeg,0.03785828,0.69576615,0.37750405
11537,35934_left.jpeg,0.071636036,0.49915043,0.3270884
11538,3594_left.jpeg,0.0058203265,0.102834575,0.9074571
11539,3594_right.jpeg,0.016180472,0.19251136,0.54221743
11540,35940_right.jpeg,0.9776984,0.024967037,0.00892011
11541,35949_left.jpeg,0.9574847,0.044199444,0.011074709
11542,35950_left.jpeg,0.0071960664,0.6600691,0.56733894
11543,35951_left.jpeg,0.06640535,0.8016826,0.1778881
11544,35953_right.jpeg,0.08604251,0.50708276,0.3394384
11545,35958_right.jpeg,0.778754,0.13187377,0.034426387
11546,35959_left.jpeg,0.05041175,0.6925095,0.2765149
11547,35963_right.jpeg,0.49895042,0.36061507,0.05047269
11548,35968_right.jpeg,0.10142302,0.66521984,0.18478775
11549,35971_left.jpeg,0.7888679,0.20020565,0.020764327
11550,35972_left.jpeg,0.07600831,0.8675204,0.12186195
11551,35980_left.jpeg,0.22853535,0.37958422,0.15599982
11552,35980_right.jpeg,0.9050415,0.07192616,0.019308066
11553,35981_left.jpeg,0.9791393,0.024244566,0.0084238555
11554,35981_right.jpeg,0.9791261,0.024243157,0.008428362
11555,35985_left.jpeg,0.004959235,0.053994935,0.95136106
11556,35988_left.jpeg,0.011161678,0.4046642,0.7087139
11557,3599_left.jpeg,0.87697256,0.12615387,0.015244541
11558,3599_right.jpeg,0.96943855,0.035063438,0.0092573315
11559,35993_left.jpeg,0.9747806,0.028032409,0.009087309
11560,35993_right.jpeg,0.97700703,0.025898173,0.008855718
11561,35995_left.jpeg,0.39499503,0.5234446,0.050507996
11562,35995_right.jpeg,0.512123,0.43727517,0.03549282
11563,36004_left.jpeg,0.042127233,0.5797577,0.42354983
11564,36004_right.jpeg,0.058670707,0.6076323,0.34958726
11565,36005_left.jpeg,0.97184306,0.03183911,0.009150519
11566,36015_right.jpeg,0.9183358,0.034824032,0.021207608
11567,36017_left.jpeg,0.27935067,0.6513258,0.051828496
11568,36018_right.jpeg,0.9685277,0.0311406,0.01004937
11569,36020_left.jpeg,0.9735974,0.026152551,0.01005198
11570,36020_right.jpeg,0.97889143,0.024241729,0.008531866
11571,36023_right.jpeg,0.75494665,0.16099629,0.031068882
11572,36028_right.jpeg,0.8834705,0.09486817,0.017652532
11573,3603_left.jpeg,0.32746673,0.320701,0.12989026
11574,3603_right.jpeg,0.11801736,0.25600493,0.3798378
11575,36034_left.jpeg,0.040669933,0.6192309,0.38890928
11576,36034_right.jpeg,0.5590456,0.21189338,0.09485611
11577,36038_left.jpeg,0.3048497,0.4443618,0.09902697
11578,36048_right.jpeg,0.13393965,0.72919554,0.11313628
11579,36049_left.jpeg,0.010295602,0.16485411,0.85932916
11580,36049_right.jpeg,0.005604716,0.12989683,0.9045521
11581,36050_right.jpeg,0.6228403,0.20099576,0.05662404
11582,36054_left.jpeg,0.9099442,0.093376264,0.012774862
11583,36056_left.jpeg,0.4967171,0.44790527,0.035835754
11584,36062_left.jpeg,0.050097715,0.6292672,0.3671682
11585,36062_right.jpeg,0.06023488,0.48705676,0.42703366
11586,36063_left.jpeg,0.9756041,0.026808208,0.009080836
11587,36069_left.jpeg,0.034386415,0.70722073,0.33908185
11588,36073_left.jpeg,0.9090497,0.070589714,0.022356816
11589,36075_left.jpeg,0.90452087,0.08908205,0.016408635
11590,36076_left.jpeg,0.9537388,0.043759506,0.011974031
11591,36079_right.jpeg,0.045565967,0.76520383,0.23311216
11592,36084_left.jpeg,0.06889147,0.84696174,0.13603605
11593,36089_left.jpeg,0.0078379875,0.10773265,0.8862996
11594,3609_right.jpeg,0.8526366,0.14907604,0.01517053
11595,36091_left.jpeg,0.07546256,0.351464,0.42511305
11596,36092_right.jpeg,0.10723045,0.3975471,0.3417279
11597,36093_left.jpeg,0.064704224,0.5373968,0.31719196
11598,36095_left.jpeg,0.019422708,0.5236322,0.5788692
11599,36097_left.jpeg,0.014316849,0.21362244,0.53309315
11600,36098_left.jpeg,0.054803345,0.86854416,0.16241346
11601,36098_right.jpeg,0.014149526,0.7866053,0.3437965
11602,36102_right.jpeg,0.5632512,0.2861918,0.051985618
11603,36104_left.jpeg,0.29806003,0.6109398,0.06338121
11604,36104_right.jpeg,0.3332493,0.5335469,0.071700655
11605,36105_left.jpeg,0.04232672,0.4083088,0.51288444
11606,36105_right.jpeg,0.8607154,0.09124325,0.027032241
11607,36106_right.jpeg,0.014963621,0.19583856,0.8088764
11608,36107_left.jpeg,0.81286794,0.1545965,0.018337306
11609,36109_left.jpeg,0.91755027,0.07433017,0.020533489
11610,36111_right.jpeg,0.11364529,0.13132726,0.50316113
11611,36113_right.jpeg,0.28901434,0.41522294,0.09559341
11612,36114_right.jpeg,0.79928637,0.112147644,0.037046112
11613,36115_left.jpeg,0.9692392,0.029382974,0.01048919
11614,36115_right.jpeg,0.96961224,0.028908517,0.010502403
11615,36120_right.jpeg,0.037811864,0.35725623,0.59243876
11616,36121_left.jpeg,0.97950244,0.024340024,0.0082568675
11617,36121_right.jpeg,0.9781211,0.025305023,0.008491239
11618,3613_right.jpeg,0.22806662,0.58293027,0.10908871
11619,36133_left.jpeg,0.18065411,0.5325266,0.15656656
11620,36133_right.jpeg,0.34568903,0.5190237,0.06873477
11621,36135_right.jpeg,0.1172241,0.47509086,0.2613088
11622,36138_left.jpeg,0.25768307,0.59670216,0.103600696
11623,36144_left.jpeg,0.9736015,0.027128484,0.010009525
11624,36149_left.jpeg,0.8355741,0.14144182,0.018679222
11625,36149_right.jpeg,0.9569355,0.042429227,0.011959836
11626,36153_left.jpeg,0.12953997,0.48208356,0.21461038
11627,36154_right.jpeg,0.10735613,0.4805105,0.26750565
11628,36155_right.jpeg,0.73580337,0.15752767,0.03998097
11629,36168_right.jpeg,0.41282338,0.22375466,0.106026694
11630,36170_left.jpeg,0.93840575,0.06523915,0.011616853
11631,3618_left.jpeg,0.006966912,0.106355734,0.9017378
11632,36182_right.jpeg,0.8227776,0.15856014,0.024062924
11633,36183_left.jpeg,0.9679758,0.030532392,0.01063594
11634,36183_right.jpeg,0.97097313,0.030609595,0.009742933
11635,36186_left.jpeg,0.9583466,0.04284782,0.01150034
11636,36187_right.jpeg,0.14483413,0.7490824,0.0902577
11637,36193_left.jpeg,0.010413438,0.5310978,0.6124623
11638,36195_right.jpeg,0.0051823994,0.05643022,0.9481117
11639,36197_right.jpeg,0.65620387,0.33602276,0.022908147
11640,3620_left.jpeg,0.9797022,0.024153985,0.008264728
11641,36210_left.jpeg,0.0057447013,0.26955524,0.8351856
11642,36210_right.jpeg,0.0119809555,0.4220882,0.70024246
11643,36221_left.jpeg,0.9791014,0.024499778,0.0083549125
11644,36227_left.jpeg,0.038833153,0.11868909,0.73922646
11645,36227_right.jpeg,0.17573072,0.69057703,0.094387054
11646,36231_left.jpeg,0.045172118,0.6867406,0.2876
11647,36236_left.jpeg,0.7769492,0.21407905,0.018719994
11648,36240_right.jpeg,0.15162733,0.19288835,0.3529367
11649,36241_left.jpeg,0.21346366,0.7184388,0.06847653
11650,36241_right.jpeg,0.15778144,0.46423662,0.17928281
11651,36242_left.jpeg,0.75483364,0.22334744,0.02275034
11652,36243_left.jpeg,0.007725647,0.1591214,0.87073916
11653,3625_left.jpeg,0.10645067,0.7943448,0.102195755
11654,3625_right.jpeg,0.033832967,0.57986057,0.43621975
11655,36251_right.jpeg,0.8464014,0.14808217,0.019051122
11656,3626_right.jpeg,0.97604024,0.02722163,0.008891729
11657,36262_left.jpeg,0.8815785,0.097705916,0.024951393
11658,36262_right.jpeg,0.7484292,0.21065588,0.03032245
11659,36263_right.jpeg,0.6851235,0.19073175,0.04354713
11660,36268_left.jpeg,0.19660299,0.24469887,0.29871377
11661,36268_right.jpeg,0.054980107,0.12951295,0.6664301
11662,3627_left.jpeg,0.97839445,0.024447683,0.008610084
11663,3627_right.jpeg,0.9612756,0.03265303,0.013002193
11664,36270_right.jpeg,0.7206081,0.2760863,0.01895193
11665,36272_left.jpeg,0.049598593,0.4566905,0.47365558
11666,36273_left.jpeg,0.3333381,0.5441693,0.056759868
11667,36280_left.jpeg,0.9759504,0.027054077,0.008781122
11668,36280_right.jpeg,0.97563374,0.027170599,0.008891073
11669,36282_left.jpeg,0.01619946,0.2889058,0.57441604
11670,36283_left.jpeg,0.97455376,0.026768008,0.009356115
11671,36284_left.jpeg,0.008973424,0.107043765,0.89837426
11672,36287_right.jpeg,0.44761473,0.23993237,0.122554176
11673,36290_right.jpeg,0.08219946,0.8806917,0.098440714
11674,36301_right.jpeg,0.057082675,0.82548445,0.19350938
11675,36304_left.jpeg,0.099375606,0.49300578,0.2658484
11676,36305_left.jpeg,0.05527196,0.88697374,0.13499603
11677,36306_right.jpeg,0.94145525,0.06427167,0.01047984
11678,36307_left.jpeg,0.69853485,0.065952905,0.06705606
11679,36308_left.jpeg,0.08364928,0.20076102,0.4895203
11680,36309_left.jpeg,0.018142125,0.6267871,0.48203245
11681,36309_right.jpeg,0.21701358,0.6728359,0.08647703
11682,36310_left.jpeg,0.9643649,0.038069572,0.010191204
11683,36310_right.jpeg,0.9575095,0.046986,0.010062396
11684,36319_left.jpeg,0.051148083,0.8682934,0.15350467
11685,36320_right.jpeg,0.65376663,0.15645039,0.06296687
11686,36321_left.jpeg,0.35285848,0.5801406,0.05005492
11687,36331_left.jpeg,0.07239191,0.8332401,0.13325906
11688,36331_right.jpeg,0.04147899,0.81200904,0.24236272
11689,36340_right.jpeg,0.31968862,0.5892142,0.059615333
11690,36345_left.jpeg,0.0061086286,0.07150061,0.93399864
11691,36349_left.jpeg,0.004895788,0.12600268,0.91275895
11692,36353_right.jpeg,0.9415294,0.05968215,0.013605763
11693,36355_left.jpeg,0.01507478,0.34585527,0.7108629
11694,36371_left.jpeg,0.0115564065,0.5660938,0.60207874
11695,36371_right.jpeg,0.17346391,0.6112588,0.1260906
11696,36374_left.jpeg,0.18194593,0.4413586,0.17514764
11697,3638_left.jpeg,0.14259848,0.637825,0.14420998
11698,36382_left.jpeg,0.97319907,0.026620137,0.010209025
11699,36387_left.jpeg,0.0059546325,0.12699558,0.89127755
11700,36389_left.jpeg,0.0065662176,0.092294596,0.9187755
11701,36391_left.jpeg,0.2994828,0.24582008,0.17821541
11702,36397_right.jpeg,0.09400758,0.46228874,0.29931787
11703,36398_right.jpeg,0.16324921,0.49783635,0.21180491
11704,36414_right.jpeg,0.2076746,0.3897579,0.18511231
11705,36433_right.jpeg,0.008051481,0.3900573,0.7371799
11706,36434_left.jpeg,0.19003402,0.66222215,0.09481688
11707,36435_left.jpeg,0.18501094,0.53468186,0.12783235
11708,36437_left.jpeg,0.94935703,0.055071194,0.010782828
11709,36458_left.jpeg,0.06404205,0.40280232,0.40507644
11710,36459_right.jpeg,0.12272036,0.7670191,0.116734624
11711,36464_left.jpeg,0.5282558,0.32461852,0.07811754
11712,36469_right.jpeg,0.2543367,0.52182674,0.0987725
11713,3647_left.jpeg,0.942518,0.040690478,0.016445607
11714,3647_right.jpeg,0.9622433,0.03161908,0.013389674
11715,36475_right.jpeg,0.44799048,0.49664876,0.039207585
11716,36477_left.jpeg,0.026511824,0.8644281,0.19788228
11717,36477_right.jpeg,0.17302288,0.7822665,0.056372933
11718,36482_left.jpeg,0.057851154,0.87669563,0.123161666
11719,36486_left.jpeg,0.14626636,0.80437887,0.070635244
11720,36489_left.jpeg,0.13756867,0.7418699,0.1105884
11721,36496_right.jpeg,0.030294664,0.41527176,0.5830497
11722,36497_right.jpeg,0.124864206,0.8235273,0.07537589
11723,365_left.jpeg,0.5650943,0.12446056,0.09430822
11724,36504_right.jpeg,0.96551216,0.035850924,0.010130986
11725,36512_left.jpeg,0.9695562,0.03299283,0.010058036
11726,36512_right.jpeg,0.97693354,0.02614232,0.008902653
11727,36518_right.jpeg,0.94824415,0.05054858,0.01227297
11728,36519_right.jpeg,0.19696543,0.57871187,0.11122376
11729,36528_right.jpeg,0.500035,0.39545068,0.047076717
11730,36529_left.jpeg,0.75988805,0.15978503,0.027473608
11731,36532_right.jpeg,0.9723351,0.029486313,0.00970459
11732,36538_left.jpeg,0.0050081545,0.15993585,0.89115775
11733,36538_right.jpeg,0.25085613,0.600637,0.080035485
11734,36550_right.jpeg,0.4874554,0.32533225,0.05997358
11735,36551_right.jpeg,0.20042202,0.7100921,0.071273774
11736,36552_left.jpeg,0.2594224,0.5183698,0.10079843
11737,36552_right.jpeg,0.47097912,0.3536139,0.058363654
11738,36556_left.jpeg,0.012460797,0.30172578,0.7605639
11739,36559_right.jpeg,0.105877616,0.22957869,0.38351044
11740,36565_right.jpeg,0.0049625537,0.05233712,0.95333993
11741,36568_left.jpeg,0.13340063,0.78171843,0.10676461
11742,36579_left.jpeg,0.025922297,0.13145868,0.7775655
11743,36580_right.jpeg,0.058958754,0.8885112,0.117610194
11744,36582_left.jpeg,0.03476215,0.84759974,0.22840722
11745,36592_left.jpeg,0.32242578,0.48463774,0.08794243
11746,36595_left.jpeg,0.9643314,0.02826734,0.01234684
11747,36595_right.jpeg,0.97755176,0.025217814,0.008815624
11748,36598_left.jpeg,0.7991662,0.06741126,0.053866412
11749,36598_right.jpeg,0.96617985,0.031519584,0.011614527
11750,366_left.jpeg,0.91283303,0.08582919,0.015583955
11751,36601_left.jpeg,0.0680998,0.45083708,0.39840323
11752,36601_right.jpeg,0.006523912,0.0770528,0.9208512
11753,36606_left.jpeg,0.40527236,0.5034684,0.045732822
11754,36606_right.jpeg,0.97018874,0.032925908,0.009814635
11755,36607_left.jpeg,0.0089376,0.29446164,0.7905017
11756,36611_left.jpeg,0.6467938,0.26170397,0.03936647
11757,36615_left.jpeg,0.05331148,0.6181017,0.31534177
11758,36617_left.jpeg,0.9741865,0.026747022,0.009411496
11759,36620_right.jpeg,0.49467176,0.45070174,0.033056464
11760,3664_right.jpeg,0.05628825,0.6858056,0.27628833
11761,36647_right.jpeg,0.007591687,0.13304815,0.8928114
11762,3665_right.jpeg,0.0061587067,0.11057924,0.90704626
11763,36657_left.jpeg,0.9608124,0.031587005,0.012788563
11764,36657_right.jpeg,0.9680056,0.030125739,0.010811073
11765,36659_left.jpeg,0.4613744,0.5012161,0.032168906
11766,36662_left.jpeg,0.9636219,0.038501665,0.009706918
11767,36662_right.jpeg,0.97740835,0.026008524,0.008556756
11768,36667_left.jpeg,0.022203868,0.5939654,0.48582712
11769,36668_left.jpeg,0.5099728,0.24299598,0.066737354
11770,36674_right.jpeg,0.92365754,0.057618953,0.01886619
11771,36676_right.jpeg,0.9770508,0.026806694,0.008567349
11772,36677_left.jpeg,0.9356114,0.06062522,0.013332121
11773,36677_right.jpeg,0.9711466,0.031095903,0.009454018
11774,36685_left.jpeg,0.26046738,0.6507666,0.04991736
11775,36685_right.jpeg,0.8356172,0.10771166,0.02478586
11776,36697_left.jpeg,0.013826584,0.22493078,0.5282284
11777,36708_right.jpeg,0.01045971,0.1672054,0.8432124
11778,36710_left.jpeg,0.044492573,0.25178552,0.6194417
11779,36710_right.jpeg,0.008049562,0.13971712,0.8814667
11780,36711_right.jpeg,0.92229307,0.0663956,0.017542055
11781,36714_left.jpeg,0.8644718,0.13127023,0.01606519
11782,36719_right.jpeg,0.18104322,0.6314546,0.11656364
11783,3672_left.jpeg,0.11782903,0.33377224,0.35696062
11784,36725_right.jpeg,0.7166089,0.2775154,0.01978876
11785,36734_left.jpeg,0.005889371,0.121246755,0.90455854
11786,3674_left.jpeg,0.38119364,0.23620763,0.12968032
11787,3674_right.jpeg,0.030974485,0.27606195,0.6591732
11788,36742_left.jpeg,0.009516951,0.22140676,0.8234853
11789,36750_left.jpeg,0.97685766,0.026184822,0.008909835
11790,36752_left.jpeg,0.0063914936,0.056451987,0.9411844
11791,36752_right.jpeg,0.005334859,0.048837606,0.9538323
11792,36753_left.jpeg,0.18997309,0.32371318,0.2064269
11793,36753_right.jpeg,0.08021212,0.4011949,0.3597156
11794,36756_left.jpeg,0.9653733,0.038164113,0.00974211
11795,36756_right.jpeg,0.9732221,0.030162904,0.009083295
11796,36758_left.jpeg,0.91261864,0.08108087,0.014184363
11797,36761_left.jpeg,0.9753458,0.027450921,0.008832297
11798,36761_right.jpeg,0.97614586,0.026977472,0.008756858
11799,36763_right.jpeg,0.39377913,0.5740368,0.035127543
11800,36768_left.jpeg,0.005911786,0.17046215,0.87984705
11801,36773_right.jpeg,0.15460835,0.69237113,0.11415889
11802,36775_left.jpeg,0.8458671,0.15780996,0.01383403
11803,36776_right.jpeg,0.71652716,0.2091534,0.03516893
