,image_name,Good,Usable,Reject
13374,4137_left.jpeg,0.032643396,0.23152299,0.65737104
13375,41371_left.jpeg,0.06939047,0.111998074,0.585917
13376,4138_left.jpeg,0.0034586245,0.11324043,0.89326787
13377,41380_left.jpeg,0.0040411223,0.092611976,0.93600357
13378,41382_left.jpeg,0.012289461,0.18763,0.8328039
13379,41384_left.jpeg,0.018839503,0.13850904,0.81150246
13380,41386_left.jpeg,0.0040541105,0.10576591,0.9313684
13381,41390_right.jpeg,0.0035715033,0.09765273,0.93580097
13382,41391_left.jpeg,0.009892472,0.17231637,0.77867156
13383,41391_right.jpeg,0.0153234545,0.22287245,0.73190933
13384,41392_left.jpeg,0.0047136624,0.089057796,0.93363595
13385,41400_right.jpeg,0.007402106,0.18625048,0.74691784
13386,41402_left.jpeg,0.004553852,0.092980765,0.93368
13387,41402_right.jpeg,0.0039778827,0.12569252,0.9095896
13388,41406_right.jpeg,0.8228407,0.17020082,0.02424419
13389,41407_right.jpeg,0.011119822,0.163537,0.77464384
13390,41416_left.jpeg,0.077071756,0.5393367,0.31250057
13391,41417_left.jpeg,0.06661379,0.0599553,0.6392167
13392,41423_left.jpeg,0.00471218,0.08294346,0.93797576
13393,41423_right.jpeg,0.031143345,0.071186714,0.7682077
13394,41426_right.jpeg,0.781572,0.050908573,0.07253542
13395,41433_left.jpeg,0.01424561,0.42778146,0.557476
13396,41435_left.jpeg,0.07820113,0.17159855,0.56159896
13397,41435_right.jpeg,0.12226444,0.18423982,0.50530624
13398,41436_right.jpeg,0.004627227,0.08509913,0.9367144
13399,41437_left.jpeg,0.0054931543,0.093503155,0.9241053
13400,41443_left.jpeg,0.8922096,0.09891063,0.021438126
13401,41446_left.jpeg,0.008999201,0.103395425,0.8936976
13402,41450_left.jpeg,0.012725865,0.36124802,0.6526616
13403,41452_right.jpeg,0.229592,0.23489627,0.29088977
13404,41455_right.jpeg,0.9212124,0.077804215,0.017297145
13405,41456_left.jpeg,0.0134103885,0.2240169,0.8050983
13406,41459_left.jpeg,0.959134,0.038325887,0.013861457
13407,41459_right.jpeg,0.9557307,0.041274384,0.014485658
13408,4146_left.jpeg,0.02766535,0.22571476,0.626893
13409,4146_right.jpeg,0.01534762,0.26152202,0.7585455
13410,41462_left.jpeg,0.04930501,0.15933175,0.6234144
13411,41466_right.jpeg,0.013778514,0.1323096,0.845432
13412,41481_left.jpeg,0.022894222,0.15002184,0.77826124
13413,41488_right.jpeg,0.008251333,0.10315824,0.90536934
13414,41489_right.jpeg,0.90698177,0.064709626,0.03134556
13415,41491_left.jpeg,0.449635,0.029304098,0.1886715
13416,41493_left.jpeg,0.004315284,0.2483693,0.76274914
13417,41494_left.jpeg,0.015921969,0.35397223,0.6506046
13418,41494_right.jpeg,0.050769836,0.57227397,0.40293312
13419,41500_right.jpeg,0.7054181,0.20989332,0.07227533
13420,41503_right.jpeg,0.004924361,0.12797086,0.8953921
13421,41508_right.jpeg,0.1237311,0.039570607,0.5319688
13422,41509_left.jpeg,0.28178516,0.31551293,0.1903438
13423,41511_left.jpeg,0.017018765,0.3278732,0.7004994
13424,41511_right.jpeg,0.21214275,0.3168586,0.2584528
13425,41513_left.jpeg,0.6808021,0.10191584,0.09521702
13426,41513_right.jpeg,0.0073318174,0.14029978,0.89531624
13427,41516_left.jpeg,0.8127227,0.10278868,0.048419576
13428,41516_right.jpeg,0.08770013,0.4657987,0.42037055
13429,41520_right.jpeg,0.2633119,0.17395505,0.2326258
13430,41522_left.jpeg,0.90815306,0.05818254,0.028908888
13431,41522_right.jpeg,0.94171625,0.052426603,0.019928943
13432,41524_left.jpeg,0.007982526,0.13501112,0.88772905
13433,41530_right.jpeg,0.0037242977,0.22399557,0.7889123
13434,41531_left.jpeg,0.0042978204,0.08431238,0.940372
13435,41535_left.jpeg,0.95420206,0.038034253,0.015855938
13436,41539_left.jpeg,0.45981508,0.24491788,0.1156481
13437,41541_left.jpeg,0.0034341018,0.1742721,0.84337336
13438,41542_left.jpeg,0.091489375,0.0420203,0.59259105
13439,41545_right.jpeg,0.57136005,0.19503044,0.07452509
13440,41549_left.jpeg,0.006657875,0.1033651,0.92048943
13441,41549_right.jpeg,0.015939567,0.11633495,0.8475961
13442,41550_right.jpeg,0.024727225,0.44643566,0.54087347
13443,41553_left.jpeg,0.9647046,0.037062235,0.01242341
13444,41558_left.jpeg,0.0037412718,0.17543872,0.83241814
13445,4156_right.jpeg,0.65595365,0.1337275,0.07355508
13446,41560_right.jpeg,0.75189954,0.12695496,0.055794936
13447,41562_left.jpeg,0.0043786056,0.11846734,0.91864926
13448,41565_left.jpeg,0.020302648,0.4242531,0.5098315
13449,41568_right.jpeg,0.06456346,0.11142336,0.5672796
13450,41571_left.jpeg,0.0069965892,0.31612286,0.7002694
13451,41571_right.jpeg,0.005254353,0.11576485,0.9164067
13452,41586_right.jpeg,0.8973601,0.03717324,0.033755787
13453,41593_right.jpeg,0.89681256,0.07829881,0.02335475
13454,41596_left.jpeg,0.09158866,0.4318513,0.33960608
13455,41596_right.jpeg,0.05282898,0.18839997,0.57113475
13456,41597_left.jpeg,0.91494566,0.043905936,0.029120853
13457,41597_right.jpeg,0.9206422,0.053771183,0.025108527
13458,41598_left.jpeg,0.00986061,0.23105656,0.8100107
13459,416_right.jpeg,0.72085994,0.088472255,0.07240591
13460,41602_left.jpeg,0.9674309,0.035915326,0.011740356
13461,41602_right.jpeg,0.96349746,0.035161257,0.012822167
13462,41604_left.jpeg,0.087731846,0.038432207,0.61386174
13463,41604_right.jpeg,0.6452407,0.015283933,0.1334369
13464,41608_right.jpeg,0.32285503,0.4632393,0.105155736
13465,41610_right.jpeg,0.015456876,0.20971516,0.7940861
13466,41615_left.jpeg,0.77582926,0.12315002,0.04999959
13467,41615_right.jpeg,0.78462505,0.08521617,0.057182245
13468,41619_left.jpeg,0.0048214826,0.085059606,0.936815
13469,41628_left.jpeg,0.0046232096,0.081605054,0.940603
13470,41632_left.jpeg,0.039414402,0.073673666,0.73231924
13471,41634_right.jpeg,0.0051431768,0.17750026,0.8247755
13472,41635_left.jpeg,0.020335287,0.44299275,0.5627602
13473,41639_left.jpeg,0.7984999,0.15443338,0.032186553
13474,41646_right.jpeg,0.009549684,0.14938532,0.82557017
13475,41647_left.jpeg,0.012526906,0.2505248,0.6963117
13476,41647_right.jpeg,0.024186015,0.3215001,0.58620906
13477,41649_right.jpeg,0.010290259,0.18931961,0.7044773
13478,41650_right.jpeg,0.5524683,0.03361473,0.15853848
13479,41657_left.jpeg,0.0039924774,0.08919693,0.9385865
13480,41661_left.jpeg,0.004039984,0.10273449,0.8946914
13481,41661_right.jpeg,0.005307858,0.120648675,0.90209085
13482,41664_left.jpeg,0.19531216,0.23382843,0.29411766
13483,41664_right.jpeg,0.15759723,0.27196774,0.33288813
13484,41665_left.jpeg,0.022304116,0.1180324,0.8062276
13485,41669_left.jpeg,0.0046729874,0.08243394,0.9394551
13486,41669_right.jpeg,0.0045218226,0.098117106,0.92897356
13487,41672_left.jpeg,0.02487614,0.23718609,0.6942489
13488,41676_right.jpeg,0.83845735,0.10842986,0.038901247
13489,41677_left.jpeg,0.34566873,0.4747611,0.10696506
13490,41677_right.jpeg,0.7753597,0.17227568,0.033199668
13491,41678_right.jpeg,0.51585114,0.22363992,0.08626002
13492,41680_right.jpeg,0.0038165564,0.09373808,0.93701434
13493,41687_left.jpeg,0.14770599,0.6988501,0.19961259
13494,41691_right.jpeg,0.018489616,0.1767374,0.78098786
13495,41697_left.jpeg,0.8625724,0.059731945,0.04948463
13496,41697_right.jpeg,0.43171886,0.045833774,0.21745358
13497,41699_right.jpeg,0.9092589,0.07962308,0.024255814
13498,41701_left.jpeg,0.0046075312,0.08212535,0.94055873
13499,41704_right.jpeg,0.0035317424,0.27830073,0.78045416
13500,41709_right.jpeg,0.90350884,0.081970155,0.024510583
13501,41713_left.jpeg,0.962122,0.035947356,0.013355524
13502,41713_right.jpeg,0.9621035,0.03858536,0.013739877
13503,41716_left.jpeg,0.003703345,0.0904019,0.93987554
13504,41718_left.jpeg,0.017867146,0.279895,0.7180011
13505,41718_right.jpeg,0.027252704,0.29598832,0.64766115
13506,4172_left.jpeg,0.22541258,0.11765715,0.33876646
13507,41725_left.jpeg,0.9608458,0.034832142,0.01347081
13508,41725_right.jpeg,0.96207434,0.03351439,0.013302523
13509,41728_left.jpeg,0.9227964,0.044388875,0.026782267
13510,41728_right.jpeg,0.9506847,0.043753553,0.016470639
13511,41732_left.jpeg,0.40860274,0.21551165,0.1622481
13512,41735_left.jpeg,0.62093747,0.110502966,0.10218498
13513,41735_right.jpeg,0.5288462,0.054843687,0.15335837
13514,4174_left.jpeg,0.6088099,0.29808578,0.06381466
13515,41744_left.jpeg,0.7329994,0.019747123,0.09967333
13516,41747_right.jpeg,0.6798345,0.08434233,0.089249425
13517,41750_left.jpeg,0.09496025,0.119703725,0.5462553
13518,41751_left.jpeg,0.014632863,0.09554861,0.8513318
13519,41751_right.jpeg,0.026900494,0.33791333,0.60011107
13520,41758_left.jpeg,0.21076724,0.20877983,0.32977724
13521,41758_right.jpeg,0.55777174,0.15819763,0.11149169
13522,4176_right.jpeg,0.5561629,0.19589195,0.08685066
13523,41762_left.jpeg,0.021321455,0.19671595,0.75132424
13524,4177_right.jpeg,0.02544472,0.32190824,0.6248982
13525,41777_left.jpeg,0.037495546,0.4750294,0.417676
13526,41777_right.jpeg,0.06295354,0.07262076,0.6414289
13527,41780_right.jpeg,0.24751651,0.03322939,0.35969815
13528,41781_left.jpeg,0.90868825,0.09441647,0.018972524
13529,41782_right.jpeg,0.003542618,0.27482525,0.7555303
13530,41789_left.jpeg,0.021343842,0.29986438,0.5939596
13531,41793_left.jpeg,0.3139495,0.21493974,0.21085687
13532,41793_right.jpeg,0.8979628,0.06890218,0.026769761
13533,41797_left.jpeg,0.004395399,0.08395868,0.94009084
13534,41799_right.jpeg,0.020387812,0.25068852,0.70665246
13535,41805_right.jpeg,0.96218437,0.041941375,0.011680321
13536,41808_left.jpeg,0.109926775,0.027868351,0.52733976
13537,41808_right.jpeg,0.09089747,0.03429068,0.5658317
13538,41814_right.jpeg,0.004387014,0.086019784,0.93825954
13539,41815_left.jpeg,0.11535804,0.62879133,0.20907372
13540,41816_right.jpeg,0.29965603,0.12124898,0.33769625
13541,41821_right.jpeg,0.016829247,0.1887141,0.7963927
13542,41829_right.jpeg,0.9664405,0.037276596,0.01169297
13543,41830_left.jpeg,0.20564151,0.24474873,0.2942928
13544,41830_right.jpeg,0.05024248,0.263536,0.44214568
13545,41839_right.jpeg,0.09141759,0.28997305,0.43864086
13546,41840_right.jpeg,0.026013684,0.20013112,0.7319928
13547,41842_left.jpeg,0.021551581,0.2536285,0.6154809
13548,41848_right.jpeg,0.022933193,0.19257872,0.7823702
13549,41855_right.jpeg,0.9612149,0.038592897,0.013282928
13550,41857_left.jpeg,0.19803897,0.46478608,0.2115545
13551,41864_left.jpeg,0.11457816,0.20650116,0.4394643
13552,41865_left.jpeg,0.5676618,0.16256876,0.11046171
13553,41867_left.jpeg,0.0049178833,0.23155454,0.7580205
13554,41867_right.jpeg,0.009377725,0.18458638,0.73797476
13555,41880_left.jpeg,0.6332983,0.14784317,0.09782056
13556,41880_right.jpeg,0.50590515,0.19936222,0.13037558
13557,41887_left.jpeg,0.0045607095,0.08101041,0.9414111
13558,41887_right.jpeg,0.004647097,0.0904885,0.9322453
13559,41900_left.jpeg,0.01708109,0.283512,0.7056735
13560,41908_right.jpeg,0.963775,0.036805514,0.012703078
13561,41911_right.jpeg,0.8487878,0.038861807,0.04817369
13562,41916_left.jpeg,0.0046916273,0.14947826,0.8401215
13563,4192_left.jpeg,0.059498306,0.24142908,0.5519817
13564,41927_left.jpeg,0.9635146,0.037546296,0.012731343
13565,41927_right.jpeg,0.9648801,0.03752959,0.0121526765
13566,4193_left.jpeg,0.004731943,0.1076879,0.89124876
13567,4193_right.jpeg,0.022508947,0.33940557,0.5363356
13568,41933_right.jpeg,0.004696571,0.0872984,0.9351943
13569,41934_left.jpeg,0.018330686,0.2933312,0.6472851
13570,41934_right.jpeg,0.010995302,0.1264537,0.86863834
13571,41939_left.jpeg,0.29437113,0.26609254,0.19365688
13572,41941_left.jpeg,0.4251377,0.31123805,0.11684949
13573,41951_left.jpeg,0.0046205726,0.08073798,0.94134367
13574,41952_left.jpeg,0.0039177327,0.09213424,0.93677026
13575,41952_right.jpeg,0.0047032824,0.09606325,0.9230763
13576,41955_left.jpeg,0.24305154,0.56054115,0.13342093
13577,41956_right.jpeg,0.0054739295,0.22399923,0.7521495
13578,41962_left.jpeg,0.0072247256,0.09758978,0.8923065
13579,41968_left.jpeg,0.28176913,0.026952444,0.31524855
13580,41968_right.jpeg,0.25520918,0.031973895,0.33709088
13581,41969_left.jpeg,0.01275176,0.31076312,0.7080382
13582,41969_right.jpeg,0.027011042,0.4416338,0.5087854
13583,41971_left.jpeg,0.037569497,0.5403546,0.3793993
13584,41974_right.jpeg,0.0027058572,0.16100109,0.86782616
13585,41975_right.jpeg,0.0045649456,0.082133025,0.9405763
13586,41978_right.jpeg,0.0049334676,0.08393425,0.936608
13587,41982_right.jpeg,0.061553374,0.45215377,0.34673193
13588,41985_right.jpeg,0.011028399,0.19180864,0.8039776
13589,41989_left.jpeg,0.043209318,0.05863587,0.71802974
13590,41991_left.jpeg,0.004196844,0.090195596,0.93677473
13591,41996_right.jpeg,0.34350196,0.27401423,0.18612467
13592,41999_right.jpeg,0.0052101784,0.10066247,0.8814777
13593,420_left.jpeg,0.3445943,0.2750883,0.16061088
13594,42001_right.jpeg,0.03233086,0.25681105,0.65828776
13595,42003_left.jpeg,0.14910603,0.07728582,0.4236663
13596,42005_left.jpeg,0.0027250785,0.14447011,0.8759994
13597,42012_left.jpeg,0.0045689903,0.1358298,0.886008
13598,42014_left.jpeg,0.0093804635,0.26193634,0.67351997
13599,42014_right.jpeg,0.19100791,0.2135844,0.25005195
13600,42023_right.jpeg,0.94579494,0.05548127,0.013863986
13601,42025_right.jpeg,0.03244287,0.5154962,0.531007
13602,42028_right.jpeg,0.017788019,0.16367663,0.78662556
13603,42030_right.jpeg,0.8423448,0.0665401,0.041050013
13604,42036_left.jpeg,0.79847777,0.09067276,0.044368673
13605,42039_right.jpeg,0.0446929,0.2824909,0.5808187
13606,42043_left.jpeg,0.015144661,0.16542539,0.82954556
13607,42044_left.jpeg,0.0073335003,0.09660354,0.909266
13608,42047_left.jpeg,0.003986897,0.15133105,0.8937911
13609,4205_right.jpeg,0.0031037368,0.20662338,0.80861783
13610,42050_left.jpeg,0.87567896,0.05920676,0.03194468
13611,42051_right.jpeg,0.037705954,0.20177735,0.66301084
13612,42052_left.jpeg,0.7324504,0.1176493,0.07691251
13613,42053_right.jpeg,0.54111594,0.04334691,0.15375157
13614,42054_left.jpeg,0.0046508103,0.08941493,0.9336235
13615,42062_right.jpeg,0.6745927,0.2482111,0.043360066
13616,42067_right.jpeg,0.05582578,0.1423973,0.5511422
13617,42069_right.jpeg,0.023586255,0.20702839,0.7332686
13618,42076_left.jpeg,0.37493563,0.017456628,0.2607088
13619,42076_right.jpeg,0.3625432,0.0670345,0.2556013
13620,42094_left.jpeg,0.0998412,0.34780264,0.3784711
13621,42096_left.jpeg,0.03600104,0.22480592,0.6733915
13622,42101_right.jpeg,0.0057528336,0.34225565,0.7029904
13623,42107_left.jpeg,0.0058258115,0.12801686,0.90427077
13624,42110_left.jpeg,0.84361327,0.021865016,0.061475657
13625,42110_right.jpeg,0.8837373,0.034619365,0.046347745
13626,42115_right.jpeg,0.0051122154,0.091366485,0.9308215
13627,42118_left.jpeg,0.004654087,0.10284729,0.9234991
13628,42120_left.jpeg,0.3733375,0.2306444,0.20562649
13629,42120_right.jpeg,0.8856177,0.06618577,0.03621061
13630,42123_right.jpeg,0.94950825,0.050010577,0.014744606
13631,42124_left.jpeg,0.0072075664,0.12576334,0.8992158
13632,42125_right.jpeg,0.26385167,0.2959283,0.19478628
13633,4213_right.jpeg,0.0046742535,0.084324695,0.9379912
13634,42134_left.jpeg,0.0047698524,0.0888311,0.9343937
13635,42145_left.jpeg,0.0041523753,0.22315004,0.81468487
13636,42145_right.jpeg,0.004180574,0.16516304,0.89187646
13637,42147_left.jpeg,0.13991132,0.13813986,0.43395993
13638,42147_right.jpeg,0.050728,0.111984886,0.65556115
13639,4215_right.jpeg,0.79802704,0.10455243,0.060656074
13640,42160_left.jpeg,0.009278418,0.31253913,0.6402861
13641,42160_right.jpeg,0.056547347,0.38967156,0.3290041
13642,42166_left.jpeg,0.06836788,0.18714479,0.5594423
13643,42166_right.jpeg,0.275045,0.06127947,0.26872703
13644,42169_right.jpeg,0.94534576,0.040915914,0.018225767
13645,42176_left.jpeg,0.15151653,0.2141561,0.38428542
13646,42186_right.jpeg,0.00849505,0.11962733,0.85725194
13647,42193_left.jpeg,0.0039443388,0.12431588,0.8976328
13648,422_left.jpeg,0.023461325,0.19955394,0.7168981
13649,4220_left.jpeg,0.0057350625,0.10798743,0.91222465
13650,42202_right.jpeg,0.49851087,0.11670044,0.14795858
13651,42209_left.jpeg,0.13257898,0.18659283,0.39237177
13652,42218_left.jpeg,0.028601432,0.35325763,0.59634274
13653,42221_left.jpeg,0.02723525,0.29882076,0.6570327
13654,42225_left.jpeg,0.023015102,0.12238383,0.77853006
13655,42230_left.jpeg,0.088836074,0.41725466,0.31951833
13656,42236_left.jpeg,0.015833482,0.22988206,0.78013206
13657,42241_left.jpeg,0.028082037,0.4600879,0.5067698
13658,42241_right.jpeg,0.0066451244,0.29698673,0.7456339
13659,42245_left.jpeg,0.0036025909,0.10858015,0.927638
13660,42245_right.jpeg,0.004167855,0.09956308,0.9290247
13661,42247_left.jpeg,0.7978013,0.06507957,0.060520068
13662,42247_right.jpeg,0.0046637724,0.08059737,0.94131356
13663,42250_right.jpeg,0.02606181,0.19898194,0.64416194
13664,42257_left.jpeg,0.22106746,0.22473544,0.27892923
13665,42258_left.jpeg,0.009420083,0.1605835,0.8474113
13666,4226_left.jpeg,0.15511245,0.3711194,0.3489142
13667,42267_left.jpeg,0.0043881764,0.09772135,0.92846704
13668,42271_left.jpeg,0.59524983,0.06610218,0.12811135
13669,42273_left.jpeg,0.01478952,0.20382679,0.7994294
13670,42273_right.jpeg,0.00688984,0.10161674,0.9175617
13671,42276_left.jpeg,0.27558,0.35574013,0.2157981
13672,42276_right.jpeg,0.066211596,0.51206255,0.38750792
13673,42278_right.jpeg,0.24050549,0.19078568,0.31533295
13674,42279_left.jpeg,0.21859455,0.02522685,0.39577276
13675,4228_left.jpeg,0.026651517,0.30132666,0.61237574
13676,42283_right.jpeg,0.7992085,0.0477238,0.049904257
13677,42288_right.jpeg,0.014729859,0.17114992,0.8129698
13678,42292_left.jpeg,0.3976948,0.15597385,0.1793211
13679,42292_right.jpeg,0.17973697,0.16951892,0.3717492
13680,42296_right.jpeg,0.007843627,0.08855999,0.9071828
13681,42297_left.jpeg,0.0049684485,0.08672542,0.9363376
13682,42297_right.jpeg,0.0046313577,0.08046296,0.9414651
13683,42302_right.jpeg,0.010190232,0.084767856,0.8954951
13684,42303_left.jpeg,0.0055927304,0.09572578,0.92243963
13685,42305_left.jpeg,0.0063419794,0.09597206,0.91776884
13686,42306_left.jpeg,0.55584174,0.31653103,0.07043839
13687,42311_right.jpeg,0.033263728,0.013073337,0.72210735
13688,42314_right.jpeg,0.33515316,0.3786218,0.15476772
13689,42315_left.jpeg,0.0042394646,0.09032632,0.9360634
13690,42319_right.jpeg,0.004650671,0.08256679,0.9402771
13691,42320_left.jpeg,0.17540345,0.015036194,0.4692863
13692,42320_right.jpeg,0.15893036,0.01695718,0.4904092
13693,42324_right.jpeg,0.022121385,0.19556108,0.7545604
13694,42325_right.jpeg,0.9612918,0.038725898,0.013274537
13695,42326_left.jpeg,0.0045104865,0.083650045,0.93975466
13696,42327_left.jpeg,0.6527867,0.16507377,0.06946295
13697,42328_left.jpeg,0.0046484335,0.0815148,0.94044596
13698,42328_right.jpeg,0.004947847,0.09410034,0.927449
13699,42336_right.jpeg,0.016756138,0.12667774,0.820849
13700,42338_left.jpeg,0.8921527,0.04834411,0.033317905
13701,42344_left.jpeg,0.9270449,0.039948925,0.023303237
13702,42344_right.jpeg,0.962075,0.03624245,0.013346907
13703,42347_right.jpeg,0.7320946,0.18059045,0.04821799
13704,42349_left.jpeg,0.9580062,0.0418899,0.014015022
13705,42349_right.jpeg,0.95908815,0.040329788,0.013784372
13706,4235_left.jpeg,0.0037234647,0.12007139,0.91618717
13707,42350_right.jpeg,0.047093235,0.13725758,0.66904056
13708,42355_left.jpeg,0.014418489,0.17189924,0.8047152
13709,42355_right.jpeg,0.64329493,0.23504677,0.07106428
13710,42359_left.jpeg,0.94939506,0.03851172,0.016882783
13711,42359_right.jpeg,0.9436187,0.040714357,0.018740835
13712,42360_left.jpeg,0.011485182,0.21017228,0.79719
13713,42367_left.jpeg,0.007716543,0.09853258,0.90838635
13714,42374_right.jpeg,0.9397679,0.05014248,0.017869968
13715,42375_left.jpeg,0.009988531,0.12442039,0.8531016
13716,42376_left.jpeg,0.111974046,0.6673178,0.20642175
13717,42376_right.jpeg,0.049053524,0.5466257,0.33609992
13718,42379_right.jpeg,0.0036849598,0.09332584,0.93782705
13719,42380_right.jpeg,0.007133212,0.27388388,0.6988601
13720,42381_left.jpeg,0.024401082,0.47970548,0.49654645
13721,42383_right.jpeg,0.9233692,0.055535194,0.024791133
13722,42385_left.jpeg,0.0024866918,0.13712752,0.8951917
13723,42390_right.jpeg,0.083748154,0.03496444,0.6095157
13724,42391_left.jpeg,0.010029569,0.25235233,0.8000869
13725,42391_right.jpeg,0.021819122,0.27484626,0.7051039
13726,424_left.jpeg,0.94314045,0.042484682,0.019344531
13727,424_right.jpeg,0.88577646,0.045040384,0.039752472
13728,42400_right.jpeg,0.0052164574,0.12694733,0.8776782
13729,42401_left.jpeg,0.007115777,0.24078867,0.74560696
13730,42415_left.jpeg,0.0141720865,0.23592702,0.76872945
13731,42415_right.jpeg,0.5516559,0.10735609,0.13325381
13732,42421_left.jpeg,0.0046373513,0.081467964,0.94088733
13733,42427_right.jpeg,0.03733407,0.12776615,0.701604
13734,4243_left.jpeg,0.006239408,0.15001222,0.85879403
13735,42434_left.jpeg,0.18004838,0.06362253,0.38653105
13736,42434_right.jpeg,0.18498719,0.050031308,0.39604992
13737,42439_left.jpeg,0.013249546,0.15841638,0.83276415
13738,42441_left.jpeg,0.4853832,0.14816262,0.14659181
13739,42445_left.jpeg,0.88519466,0.040824387,0.032403667
13740,42447_right.jpeg,0.14372408,0.28066066,0.37302628
13741,4245_left.jpeg,0.9491043,0.039705746,0.018057093
13742,42460_right.jpeg,0.004336893,0.08336346,0.9409021
13743,42464_right.jpeg,0.13776273,0.40491968,0.3206937
13744,42465_left.jpeg,0.0043396405,0.09025671,0.9361777
13745,42474_left.jpeg,0.01576794,0.12732565,0.78516597
13746,42480_right.jpeg,0.15994863,0.63632023,0.15586494
13747,42482_left.jpeg,0.011625594,0.55229867,0.50358075
13748,4250_left.jpeg,0.40439737,0.12609258,0.20647739
13749,4250_right.jpeg,0.17435591,0.14895883,0.4098903
13750,42502_left.jpeg,0.0070982734,0.15742025,0.82936096
13751,42502_right.jpeg,0.0083119925,0.12295918,0.8849746
13752,42511_left.jpeg,0.20506081,0.36007708,0.1961528
13753,42516_left.jpeg,0.9228236,0.071358934,0.02131917
13754,42516_right.jpeg,0.9618718,0.042686086,0.011785077
13755,42521_right.jpeg,0.01590307,0.29680654,0.5917747
13756,42522_left.jpeg,0.079391904,0.03591314,0.6280988
13757,42524_left.jpeg,0.106636845,0.42229202,0.34724572
13758,42529_right.jpeg,0.0075520785,0.09867743,0.9033345
13759,42531_left.jpeg,0.033996668,0.24792236,0.65646654
13760,42531_right.jpeg,0.87301123,0.1016436,0.027953705
13761,42538_right.jpeg,0.009560374,0.3360993,0.7021289
13762,4254_left.jpeg,0.23263338,0.2188425,0.26224706
13763,42540_right.jpeg,0.8558341,0.08180591,0.030054772
13764,42543_left.jpeg,0.9624787,0.03713626,0.013598494
13765,42543_right.jpeg,0.9626531,0.03933433,0.012736834
13766,42546_right.jpeg,0.008909994,0.25926283,0.75804734
13767,42547_left.jpeg,0.0061555207,0.18604831,0.8389304
13768,42549_left.jpeg,0.50209135,0.054404985,0.17064407
13769,42549_right.jpeg,0.46470457,0.040001314,0.18832311
13770,42554_left.jpeg,0.13858886,0.39220017,0.29282904
13771,42554_right.jpeg,0.53555185,0.12134244,0.12536298
13772,42559_right.jpeg,0.21918528,0.18428214,0.30116493
13773,42562_left.jpeg,0.03452948,0.28166106,0.6327053
13774,42564_left.jpeg,0.9672122,0.036534507,0.01154166
13775,42573_left.jpeg,0.011838804,0.2603671,0.7526027
13776,42577_left.jpeg,0.007380343,0.22805269,0.7221451
13777,42580_left.jpeg,0.8574335,0.070244625,0.035675958
13778,42583_right.jpeg,0.13376361,0.4489256,0.26767063
13779,42584_left.jpeg,0.004652263,0.08084199,0.94115114
13780,42585_left.jpeg,0.0037900996,0.22273159,0.78549373
13781,42588_right.jpeg,0.004651179,0.08121306,0.9406846
13782,42589_left.jpeg,0.94400924,0.035711296,0.019928532
13783,42589_right.jpeg,0.13352542,0.10173035,0.4068321
13784,4259_right.jpeg,0.0062660235,0.09988932,0.90628034
13785,4260_left.jpeg,0.035635576,0.3881133,0.59313416
13786,4260_right.jpeg,0.14107245,0.39853004,0.34338173
13787,42603_right.jpeg,0.56301445,0.10321644,0.13921317
13788,42604_left.jpeg,0.0046775136,0.08087955,0.94099045
13789,42610_left.jpeg,0.0027586834,0.18767282,0.836941
13790,42613_left.jpeg,0.95919836,0.043733496,0.01201006
13791,42613_right.jpeg,0.96082747,0.04295768,0.011799029
13792,42614_left.jpeg,0.78315425,0.023712277,0.08357473
13793,42614_right.jpeg,0.310122,0.023855552,0.30054042
13794,42620_right.jpeg,0.8509021,0.09969111,0.03238655
13795,4263_right.jpeg,0.033059534,0.12429644,0.7169755
13796,42632_left.jpeg,0.004602766,0.08668925,0.9388414
13797,42635_left.jpeg,0.44673502,0.078541294,0.1997019
13798,42644_left.jpeg,0.005559004,0.16851562,0.8354275
13799,42645_right.jpeg,0.027162744,0.1513333,0.7727283
13800,42650_left.jpeg,0.007316964,0.10690925,0.9075991
13801,42659_left.jpeg,0.9436017,0.05202069,0.017406939
13802,42659_right.jpeg,0.933951,0.054446727,0.020316701
13803,42661_left.jpeg,0.0047910637,0.08104824,0.9399641
13804,42662_right.jpeg,0.0063444804,0.089046925,0.9234612
13805,42666_left.jpeg,0.046466608,0.4260508,0.44820952
13806,42669_left.jpeg,0.20087896,0.50877774,0.21179537
13807,4267_left.jpeg,0.75417525,0.0816429,0.066035666
13808,42670_left.jpeg,0.016772982,0.3301762,0.58111596
13809,42670_right.jpeg,0.3553416,0.15720843,0.16158484
13810,42680_left.jpeg,0.11895646,0.3156818,0.42628765
13811,42682_left.jpeg,0.9143357,0.029954422,0.027292429
13812,42682_right.jpeg,0.9564773,0.03179329,0.016212953
13813,42686_left.jpeg,0.0046263924,0.08049977,0.94139636
13814,42691_left.jpeg,0.3274156,0.60576445,0.10465377
13815,42694_right.jpeg,0.6492778,0.10439194,0.10846501
13816,42696_left.jpeg,0.09988675,0.28456065,0.4491783
13817,42699_left.jpeg,0.049992368,0.13523723,0.6581435
13818,42711_left.jpeg,0.0042922287,0.095670976,0.9292884
13819,42711_right.jpeg,0.012957464,0.1303885,0.8428648
13820,42713_left.jpeg,0.019058725,0.11263539,0.8292824
13821,42718_left.jpeg,0.51067966,0.091471136,0.13845436
13822,42718_right.jpeg,0.63131565,0.080169916,0.10276936
