,image_name,Good,Usable,Reject
13438,41542_left.jpeg,0.023135854,0.13298847,0.7258676
13439,41545_right.jpeg,0.6665839,0.33143085,0.03475778
13440,41549_left.jpeg,0.020053208,0.15104923,0.7403461
13441,41549_right.jpeg,0.04998194,0.32290384,0.5625801
13442,41550_right.jpeg,0.001926784,0.71386856,0.69838667
13443,41553_left.jpeg,0.9796547,0.027586477,0.008968782
13444,41558_left.jpeg,0.024156835,0.36567575,0.6193788
13445,4156_right.jpeg,0.57586807,0.3732612,0.039176613
13446,41560_right.jpeg,0.66826534,0.38822109,0.041903455
13447,41562_left.jpeg,0.007964428,0.18363339,0.86662906
13448,41565_left.jpeg,0.009522939,0.71525264,0.52842253
13449,41568_right.jpeg,0.010258726,0.1204508,0.8855246
13450,41571_left.jpeg,0.0083374735,0.7319387,0.5543891
13451,41571_right.jpeg,0.0026497657,0.30534643,0.88637483
13452,41586_right.jpeg,0.6720812,0.11844069,0.075029336
13453,41593_right.jpeg,0.7215059,0.2171351,0.037656594
13454,41596_left.jpeg,0.09870516,0.73546124,0.14752957
13455,41596_right.jpeg,0.030330835,0.61941946,0.26418063
13456,41597_left.jpeg,0.94903266,0.047764134,0.01420872
13457,41597_right.jpeg,0.94891846,0.050276976,0.014670615
13458,41598_left.jpeg,0.007551218,0.53168565,0.7342262
13459,416_right.jpeg,0.8690556,0.13267605,0.020507865
13460,41602_left.jpeg,0.98008704,0.026821433,0.008886714
13461,41602_right.jpeg,0.9766431,0.028481478,0.009947881
13462,41604_left.jpeg,0.024781525,0.091062546,0.75459385
13463,41604_right.jpeg,0.3776916,0.10116458,0.20026869
13464,41608_right.jpeg,0.65147495,0.32406208,0.055905
13465,41610_right.jpeg,0.0283795,0.4212617,0.55726963
13466,41615_left.jpeg,0.6954847,0.30686495,0.028418241
13467,41615_right.jpeg,0.7794542,0.22998159,0.024423296
13468,41619_left.jpeg,0.009334674,0.09745492,0.8984578
13469,41628_left.jpeg,0.0075890394,0.12255909,0.91409624
13470,41632_left.jpeg,0.049716193,0.22069521,0.53772646
13471,41634_right.jpeg,0.009567467,0.4687012,0.6800916
13472,41635_left.jpeg,0.11039016,0.77608985,0.15561412
13473,41639_left.jpeg,0.8798788,0.16911176,0.017085942
13474,41646_right.jpeg,0.05347864,0.6755957,0.30323732
13475,41647_left.jpeg,0.0009812588,0.5226984,0.8377088
13476,41647_right.jpeg,0.0022891632,0.57388604,0.7528372
13477,41649_right.jpeg,0.014986052,0.26922587,0.757892
13478,41650_right.jpeg,0.76241,0.14754316,0.05498727
13479,41657_left.jpeg,0.0034960965,0.07640591,0.9531778
13480,41661_left.jpeg,0.00182361,0.5746376,0.833408
13481,41661_right.jpeg,0.0030341637,0.17227468,0.9301506
13482,41664_left.jpeg,0.42226234,0.3046644,0.098564245
13483,41664_right.jpeg,0.21087763,0.44182998,0.16036649
13484,41665_left.jpeg,0.044267934,0.27067408,0.6269718
13485,41669_left.jpeg,0.0044096215,0.080811635,0.9445369
13486,41669_right.jpeg,0.006820879,0.2284907,0.8553316
13487,41672_left.jpeg,0.08675932,0.5667157,0.23445131
13488,41676_right.jpeg,0.7227589,0.16855583,0.051508382
13489,41677_left.jpeg,0.7225228,0.2980986,0.040915288
13490,41677_right.jpeg,0.81249106,0.22090629,0.031976607
13491,41678_right.jpeg,0.7814622,0.26355994,0.02259629
13492,41680_right.jpeg,0.0039023813,0.12304791,0.9210125
13493,41687_left.jpeg,0.12341805,0.7682485,0.18522167
13494,41691_right.jpeg,0.016761992,0.4583314,0.6598341
13495,41697_left.jpeg,0.63311905,0.2198344,0.073171094
13496,41697_right.jpeg,0.08928874,0.097413935,0.514852
13497,41699_right.jpeg,0.95762116,0.048586395,0.013691809
13498,41701_left.jpeg,0.001603857,0.19931625,0.92161137
13499,41704_right.jpeg,0.007447971,0.5484026,0.67951524
13500,41709_right.jpeg,0.65970963,0.30184174,0.052304093
13501,41713_left.jpeg,0.9804354,0.026619682,0.008795178
13502,41713_right.jpeg,0.9715848,0.02680414,0.011966413
13503,41716_left.jpeg,0.0045685396,0.052689306,0.96092874
13504,41718_left.jpeg,0.04640098,0.3088328,0.5300701
13505,41718_right.jpeg,0.028721213,0.28391564,0.6384469
13506,4172_left.jpeg,0.08147523,0.14330307,0.48843163
13507,41725_left.jpeg,0.9779739,0.026864545,0.009559453
13508,41725_right.jpeg,0.97708136,0.027157847,0.0099992305
13509,41728_left.jpeg,0.967867,0.032675326,0.012771117
13510,41728_right.jpeg,0.966229,0.032468688,0.013727302
13511,41732_left.jpeg,0.9252478,0.05970158,0.019903434
13512,41735_left.jpeg,0.51954573,0.3697276,0.06518074
13513,41735_right.jpeg,0.84045506,0.13720272,0.03620819
13514,4174_left.jpeg,0.68897533,0.42768493,0.023607954
13515,41744_left.jpeg,0.8954048,0.06043422,0.027044814
13516,41747_right.jpeg,0.32513404,0.26073936,0.16230935
13517,41750_left.jpeg,0.04414613,0.1449479,0.6312454
13518,41751_left.jpeg,0.0238737,0.06646599,0.7782344
13519,41751_right.jpeg,0.13133094,0.7441705,0.12772115
13520,41758_left.jpeg,0.9191048,0.061382484,0.02521453
13521,41758_right.jpeg,0.9348387,0.05773546,0.023497546
13522,4176_right.jpeg,0.619973,0.32481667,0.035098523
13523,41762_left.jpeg,0.1158241,0.3648106,0.35581255
13524,4177_right.jpeg,0.32938966,0.47258943,0.11088603
13525,41777_left.jpeg,0.19846362,0.44427872,0.19239362
13526,41777_right.jpeg,0.06842431,0.08958607,0.52693903
13527,41780_right.jpeg,0.3077866,0.18431152,0.21264653
13528,41781_left.jpeg,0.96665823,0.04567407,0.010793518
13529,41782_right.jpeg,0.0104075875,0.35954034,0.81212467
13530,41789_left.jpeg,0.021398509,0.9050454,0.2864415
13531,41793_left.jpeg,0.8141416,0.20973887,0.024990669
13532,41793_right.jpeg,0.95135826,0.078766026,0.010061682
13533,41797_left.jpeg,0.0029827338,0.10504724,0.9463262
13534,41799_right.jpeg,0.35962245,0.20487227,0.22954112
13535,41805_right.jpeg,0.97720987,0.028909268,0.009750997
13536,41808_left.jpeg,0.27243292,0.7009176,0.05741277
13537,41808_right.jpeg,0.27919555,0.676965,0.05322842
13538,41814_right.jpeg,0.007230898,0.19206716,0.86623144
13539,41815_left.jpeg,0.2679561,0.72438043,0.09467795
13540,41816_right.jpeg,0.3405821,0.24446262,0.22020294
13541,41821_right.jpeg,0.012326663,0.21868943,0.78517026
13542,41829_right.jpeg,0.977844,0.028971823,0.009954467
13543,41830_left.jpeg,0.34619346,0.36246723,0.14590363
13544,41830_right.jpeg,0.9182484,0.09490224,0.019759841
13545,41839_right.jpeg,0.26066744,0.4432255,0.13138944
13546,41840_right.jpeg,0.40912855,0.42872104,0.082562305
13547,41842_left.jpeg,0.61773676,0.2940973,0.063555144
13548,41848_right.jpeg,0.0957382,0.28770193,0.4200287
13549,41855_right.jpeg,0.9706142,0.031552367,0.01179406
13550,41857_left.jpeg,0.3075955,0.49599767,0.09921068
13551,41864_left.jpeg,0.053027324,0.48060977,0.46492288
13552,41865_left.jpeg,0.17057206,0.6336091,0.13450164
13553,41867_left.jpeg,0.12736878,0.56963646,0.2003654
13554,41867_right.jpeg,0.11131411,0.5322558,0.24808073
13555,41880_left.jpeg,0.7416922,0.1770791,0.04716611
13556,41880_right.jpeg,0.55570644,0.2830057,0.06479519
13557,41887_left.jpeg,0.004601576,0.051898554,0.9610768
13558,41887_right.jpeg,0.005998783,0.10192561,0.9187534
13559,41900_left.jpeg,0.009427575,0.6178907,0.6333554
13560,41908_right.jpeg,0.9349181,0.06117486,0.021168597
13561,41911_right.jpeg,0.74495304,0.09195458,0.062760845
13562,41916_left.jpeg,0.010648853,0.7143328,0.52120453
13563,4192_left.jpeg,0.050926194,0.43177775,0.40523487
13564,41927_left.jpeg,0.9595362,0.03825036,0.016291523
13565,41927_right.jpeg,0.9763935,0.02955787,0.01018987
13566,4193_left.jpeg,0.01318388,0.16955584,0.8459604
13567,4193_right.jpeg,0.042919837,0.55719817,0.43749583
13568,41933_right.jpeg,0.00436613,0.05410231,0.9600886
13569,41934_left.jpeg,0.018012853,0.56178707,0.54638225
13570,41934_right.jpeg,0.019798689,0.17847301,0.7405631
13571,41939_left.jpeg,0.7422902,0.22312905,0.03445026
13572,41941_left.jpeg,0.9587491,0.05955263,0.010437199
13573,41951_left.jpeg,0.0075313603,0.11215674,0.91174674
13574,41952_left.jpeg,0.004403726,0.05734388,0.95984757
13575,41952_right.jpeg,0.004660774,0.057694636,0.9577575
13576,41955_left.jpeg,0.755463,0.26716453,0.030301321
13577,41956_right.jpeg,0.09095706,0.5674458,0.32972857
13578,41962_left.jpeg,0.0037464441,0.09608532,0.9489867
13579,41968_left.jpeg,0.33843952,0.2606678,0.15912634
13580,41968_right.jpeg,0.39315617,0.32421955,0.121762805
13581,41969_left.jpeg,0.06238752,0.3251572,0.46521577
13582,41969_right.jpeg,0.05840053,0.54241973,0.44644725
13583,41971_left.jpeg,0.18904722,0.7823294,0.07997447
13584,41974_right.jpeg,0.00196311,0.3408596,0.8952141
13585,41975_right.jpeg,0.0045990297,0.051922332,0.96108395
13586,41978_right.jpeg,0.007775509,0.16169414,0.8899912
13587,41982_right.jpeg,0.2391097,0.6832642,0.08985177
13588,41985_right.jpeg,0.06989823,0.5641365,0.31147662
13589,41989_left.jpeg,0.02968192,0.26544848,0.6494609
13590,41991_left.jpeg,0.004065428,0.069336794,0.95374846
13591,41996_right.jpeg,0.34262812,0.3208134,0.11691296
13592,41999_right.jpeg,0.009127207,0.20623231,0.86714536
13593,420_left.jpeg,0.79161125,0.19545607,0.024814425
13594,42001_right.jpeg,0.058600638,0.2943306,0.45191622
13595,42003_left.jpeg,0.24219343,0.2906076,0.20662846
13596,42005_left.jpeg,0.0012668426,0.39101765,0.8875179
13597,42012_left.jpeg,0.004775825,0.12800315,0.9264956
13598,42014_left.jpeg,0.38852876,0.3989954,0.093554825
13599,42014_right.jpeg,0.79682446,0.1567317,0.03037026
13600,42023_right.jpeg,0.95502615,0.048934847,0.017496519
13601,42025_right.jpeg,0.04771596,0.25580618,0.67254436
13602,42028_right.jpeg,0.0036001645,0.38292158,0.8181279
13603,42030_right.jpeg,0.6525311,0.13064592,0.087484986
13604,42036_left.jpeg,0.38897356,0.29811645,0.09289026
13605,42039_right.jpeg,0.031003201,0.60050064,0.42058828
13606,42043_left.jpeg,0.08127079,0.48433346,0.3909583
13607,42044_left.jpeg,0.004667725,0.05247239,0.9600533
13608,42047_left.jpeg,0.06338704,0.39545655,0.49936292
13609,4205_right.jpeg,0.0044397255,0.8433431,0.5003089
13610,42050_left.jpeg,0.21373509,0.25572735,0.27363628
13611,42051_right.jpeg,0.12903091,0.44568962,0.227182
13612,42052_left.jpeg,0.5545615,0.26523843,0.07344189
13613,42053_right.jpeg,0.3280811,0.17621283,0.18789402
13614,42054_left.jpeg,0.0058541554,0.10801315,0.9173526
13615,42062_right.jpeg,0.8477935,0.19071719,0.018522896
13616,42067_right.jpeg,0.009830246,0.39719465,0.7228413
13617,42069_right.jpeg,0.046489466,0.37616664,0.45604736
13618,42076_left.jpeg,0.9298952,0.048700467,0.02383033
13619,42076_right.jpeg,0.19531052,0.1769613,0.32352358
13620,42094_left.jpeg,0.06128133,0.5152511,0.39103785
13621,42096_left.jpeg,0.08047065,0.26157236,0.43960494
13622,42101_right.jpeg,0.00866148,0.7300901,0.53612036
13623,42107_left.jpeg,0.010086049,0.3029994,0.78876173
13624,42110_left.jpeg,0.966967,0.033588722,0.012509164
13625,42110_right.jpeg,0.3437052,0.07491926,0.21811903
13626,42115_right.jpeg,0.0037859615,0.112451665,0.93142045
13627,42118_left.jpeg,0.007624255,0.17799701,0.88192606
13628,42120_left.jpeg,0.2626463,0.3067211,0.22811314
13629,42120_right.jpeg,0.7268316,0.110677615,0.070971705
13630,42123_right.jpeg,0.9785946,0.027935881,0.009327913
13631,42124_left.jpeg,0.07846528,0.4839601,0.33910075
13632,42125_right.jpeg,0.10450925,0.49443942,0.2469493
13633,4213_right.jpeg,0.0053901603,0.121546194,0.9174377
13634,42134_left.jpeg,0.0041645905,0.18654075,0.88873786
13635,42145_left.jpeg,0.008936058,0.5272514,0.6469986
13636,42145_right.jpeg,0.004984719,0.4491433,0.7722849
13637,42147_left.jpeg,0.3598317,0.184359,0.16636866
13638,42147_right.jpeg,0.05225527,0.36813602,0.47599357
13639,4215_right.jpeg,0.52907234,0.21239749,0.117241815
13640,42160_left.jpeg,0.08732528,0.7441548,0.15114608
13641,42160_right.jpeg,0.22018676,0.7167332,0.09615504
13642,42166_left.jpeg,0.01700242,0.19800778,0.6087391
13643,42166_right.jpeg,0.2142917,0.26031622,0.09939675
13644,42169_right.jpeg,0.97462034,0.03174606,0.009862086
13645,42176_left.jpeg,0.76905674,0.18853042,0.033690892
13646,42186_right.jpeg,0.006952695,0.1320667,0.91381663
13647,42193_left.jpeg,0.015669635,0.3334329,0.7712858
13648,422_left.jpeg,0.027008243,0.35287067,0.5985387
13649,4220_left.jpeg,0.01376206,0.36342016,0.7267702
13650,42202_right.jpeg,0.65793943,0.19576307,0.06122006
13651,42209_left.jpeg,0.16448478,0.66281277,0.14776903
13652,42218_left.jpeg,0.17515986,0.6824958,0.11874573
13653,42221_left.jpeg,0.06879518,0.4685813,0.40019855
13654,42225_left.jpeg,0.018747287,0.23520017,0.71441466
13655,42230_left.jpeg,0.3626076,0.5512498,0.073796965
13656,42236_left.jpeg,0.2754604,0.5346411,0.09896861
13657,42241_left.jpeg,0.015440406,0.6046364,0.51898545
13658,42241_right.jpeg,0.0011506287,0.530614,0.8189185
13659,42245_left.jpeg,0.0028516052,0.11317005,0.9383266
13660,42245_right.jpeg,0.0035754885,0.07760164,0.95108825
13661,42247_left.jpeg,0.7973204,0.12847093,0.047073
13662,42247_right.jpeg,0.0025691446,0.2736857,0.8759922
13663,42250_right.jpeg,0.7986486,0.17134787,0.035185494
13664,42257_left.jpeg,0.21051297,0.38918185,0.16457964
13665,42258_left.jpeg,0.004200893,0.32642373,0.8539324
13666,4226_left.jpeg,0.1108258,0.78708243,0.1642041
13667,42267_left.jpeg,0.0052777226,0.079961576,0.9442557
13668,42271_left.jpeg,0.25991014,0.15634376,0.24159357
13669,42273_left.jpeg,0.010536446,0.53634703,0.6344764
13670,42273_right.jpeg,0.006661749,0.06641339,0.93876
13671,42276_left.jpeg,0.3751908,0.6342659,0.046529733
13672,42276_right.jpeg,0.3920298,0.57397187,0.058228176
13673,42278_right.jpeg,0.60608524,0.32143143,0.05860044
13674,42279_left.jpeg,0.4562712,0.062382977,0.13186938
13675,4228_left.jpeg,0.0037968971,0.3908739,0.84463733
13676,42283_right.jpeg,0.82262474,0.14619751,0.031918183
13677,42288_right.jpeg,0.021330575,0.17341368,0.7288979
13678,42292_left.jpeg,0.78993106,0.08322347,0.042556122
13679,42292_right.jpeg,0.42524856,0.19874987,0.13175331
13680,42296_right.jpeg,0.0065513575,0.16066873,0.8802893
13681,42297_left.jpeg,0.01663057,0.14787094,0.8128059
13682,42297_right.jpeg,0.0048853266,0.101478785,0.9308532
13683,42302_right.jpeg,0.02452315,0.051608022,0.7983962
13684,42303_left.jpeg,0.020906067,0.26423353,0.69566894
13685,42305_left.jpeg,0.0043479186,0.2562987,0.8717067
13686,42306_left.jpeg,0.66994125,0.31884184,0.046821933
13687,42311_right.jpeg,0.008465624,0.052270103,0.9280383
13688,42314_right.jpeg,0.655084,0.3680788,0.033096354
13689,42315_left.jpeg,0.004164021,0.06485315,0.9572413
13690,42319_right.jpeg,0.003549776,0.10756416,0.9389099
13691,42320_left.jpeg,0.08149808,0.7515591,0.12170198
13692,42320_right.jpeg,0.06685527,0.73873407,0.14091377
13693,42324_right.jpeg,0.016698219,0.3807403,0.64939266
13694,42325_right.jpeg,0.9744794,0.029542489,0.010382203
13695,42326_left.jpeg,0.0045700446,0.052770935,0.96089524
13696,42327_left.jpeg,0.37212875,0.37020937,0.10770938
13697,42328_left.jpeg,0.0041177217,0.057049155,0.95805645
13698,42328_right.jpeg,0.005146247,0.11609093,0.9233879
13699,42336_right.jpeg,0.108317286,0.3198294,0.39057815
13700,42338_left.jpeg,0.72181344,0.1020432,0.061197415
13701,42344_left.jpeg,0.9436787,0.04548032,0.018119948
13702,42344_right.jpeg,0.9754156,0.029145926,0.01015097
13703,42347_right.jpeg,0.5916811,0.40717247,0.040371377
13704,42349_left.jpeg,0.976008,0.029429272,0.009809511
13705,42349_right.jpeg,0.97915465,0.027793767,0.0090427995
13706,4235_left.jpeg,0.00403134,0.082600616,0.95049644
13707,42350_right.jpeg,0.16337188,0.22582881,0.2913965
13708,42355_left.jpeg,0.008852407,0.30576205,0.81312114
13709,42355_right.jpeg,0.3725573,0.49323183,0.07123412
13710,42359_left.jpeg,0.96753705,0.03165985,0.012381149
13711,42359_right.jpeg,0.95968306,0.036020663,0.013863368
13712,42360_left.jpeg,0.12757878,0.522252,0.27441773
13713,42367_left.jpeg,0.002458005,0.11288816,0.9483832
13714,42374_right.jpeg,0.8988432,0.0896955,0.020644242
13715,42375_left.jpeg,0.0064775874,0.2959501,0.8451499
13716,42376_left.jpeg,0.7216131,0.28089294,0.029542748
13717,42376_right.jpeg,0.5612725,0.49105558,0.035640195
13718,42379_right.jpeg,0.0043176385,0.056514345,0.9594135
13719,42380_right.jpeg,0.09665957,0.72079414,0.19584711
13720,42381_left.jpeg,0.12829134,0.7088862,0.16906534
13721,42383_right.jpeg,0.85340685,0.086654805,0.038185943
13722,42385_left.jpeg,0.0025399125,0.18402544,0.92096543
13723,42390_right.jpeg,0.0683784,0.21373788,0.47139367
13724,42391_left.jpeg,0.0289961,0.36002418,0.60585886
13725,42391_right.jpeg,0.07783872,0.483324,0.33655348
13726,424_left.jpeg,0.97534627,0.031199971,0.00975027
13727,424_right.jpeg,0.9235537,0.056100234,0.024044868
13728,42400_right.jpeg,0.0016667522,0.78458613,0.69567823
13729,42401_left.jpeg,0.090766296,0.49834397,0.3479855
13730,42415_left.jpeg,0.26531512,0.45056343,0.11924866
13731,42415_right.jpeg,0.6058385,0.195872,0.06513603
13732,42421_left.jpeg,0.0032925396,0.12925977,0.9245333
13733,42427_right.jpeg,0.056365,0.1528804,0.59624237
13734,4243_left.jpeg,0.009350407,0.3713902,0.79731935
13735,42434_left.jpeg,0.08563037,0.3122563,0.2162881
13736,42434_right.jpeg,0.33931962,0.12238145,0.12169926
13737,42439_left.jpeg,0.0022585464,0.42385587,0.8550224
13738,42441_left.jpeg,0.8216126,0.10102092,0.05459534
13739,42445_left.jpeg,0.8309047,0.07537542,0.045544945
13740,42447_right.jpeg,0.2981206,0.50463796,0.11779892
13741,4245_left.jpeg,0.9681524,0.03574738,0.012530215
13742,42460_right.jpeg,0.004610732,0.05187826,0.9609975
13743,42464_right.jpeg,0.7934861,0.21192293,0.025797535
13744,42465_left.jpeg,0.005293025,0.16817302,0.88822865
13745,42474_left.jpeg,0.03084545,0.18874423,0.7561486
13746,42480_right.jpeg,0.31664428,0.66114104,0.07122602
13747,42482_left.jpeg,0.017490095,0.7834411,0.42463946
13748,4250_left.jpeg,0.46432003,0.20379187,0.11810786
13749,4250_right.jpeg,0.20459376,0.29916495,0.2573832
13750,42502_left.jpeg,0.0033364154,0.60645384,0.720788
13751,42502_right.jpeg,0.0022381053,0.10104652,0.9492862
13752,42511_left.jpeg,0.8384285,0.16356075,0.02523812
13753,42516_left.jpeg,0.8570542,0.12146767,0.025809346
13754,42516_right.jpeg,0.97490126,0.035227153,0.008406353
13755,42521_right.jpeg,0.09545507,0.73335516,0.1797401
13756,42522_left.jpeg,0.06266366,0.22285675,0.4950875
13757,42524_left.jpeg,0.06076464,0.7031312,0.26027367
13758,42529_right.jpeg,0.018123042,0.21349883,0.76131475
13759,42531_left.jpeg,0.15850447,0.57351,0.15989931
13760,42531_right.jpeg,0.8702083,0.186956,0.015826086
13761,42538_right.jpeg,0.033894278,0.6472038,0.40350017
13762,4254_left.jpeg,0.7461881,0.16633128,0.060890462
13763,42540_right.jpeg,0.96432,0.044499565,0.011923575
13764,42543_left.jpeg,0.9790629,0.02730392,0.009348791
13765,42543_right.jpeg,0.9784022,0.026571874,0.009518749
13766,42546_right.jpeg,0.19667745,0.43678254,0.1820696
13767,42547_left.jpeg,0.018434793,0.37853622,0.74657214
13768,42549_left.jpeg,0.9429294,0.064214066,0.01605019
13769,42549_right.jpeg,0.87755483,0.10634819,0.027084019
13770,42554_left.jpeg,0.31688043,0.39511046,0.109561205
13771,42554_right.jpeg,0.85593545,0.13780625,0.017674929
13772,42559_right.jpeg,0.08484118,0.17996846,0.503202
13773,42562_left.jpeg,0.08047658,0.7900785,0.17271258
13774,42564_left.jpeg,0.96578115,0.025137933,0.013985439
13775,42573_left.jpeg,0.0633829,0.7394383,0.2633942
13776,42577_left.jpeg,0.052806105,0.44201055,0.5232215
13777,42580_left.jpeg,0.73054117,0.13282463,0.057787072
13778,42583_right.jpeg,0.21844077,0.5232733,0.1211353
13779,42584_left.jpeg,0.004675467,0.09145801,0.9359522
13780,42585_left.jpeg,0.0050058267,0.6800692,0.6328815
13781,42588_right.jpeg,0.0046341107,0.05374042,0.9595431
13782,42589_left.jpeg,0.91282094,0.06712889,0.025658173
13783,42589_right.jpeg,0.031193284,0.45489728,0.3182334
13784,4259_right.jpeg,0.005503305,0.12165167,0.91386646
13785,4260_left.jpeg,0.47568405,0.43504128,0.05843655
13786,4260_right.jpeg,0.49213856,0.33845878,0.071739934
13787,42603_right.jpeg,0.23804016,0.54182905,0.10652415
13788,42604_left.jpeg,0.0053274906,0.08486518,0.93982697
13789,42610_left.jpeg,0.009094259,0.7470785,0.49660042
13790,42613_left.jpeg,0.97457707,0.0330995,0.010263395
13791,42613_right.jpeg,0.977363,0.030003153,0.009575969
13792,42614_left.jpeg,0.94233364,0.05302423,0.020019108
13793,42614_right.jpeg,0.9365776,0.081155024,0.016615625
13794,42620_right.jpeg,0.73629266,0.26659906,0.031754956
13795,4263_right.jpeg,0.029481597,0.12955791,0.6734582
13796,42632_left.jpeg,0.002434199,0.2515068,0.9127115
13797,42635_left.jpeg,0.1409911,0.14620979,0.4154652
13798,42644_left.jpeg,0.18304501,0.45503333,0.25311026
13799,42645_right.jpeg,0.13763358,0.3479314,0.33812746
13800,42650_left.jpeg,0.0021116906,0.5118394,0.8253661
13801,42659_left.jpeg,0.97142863,0.032516222,0.011383937
13802,42659_right.jpeg,0.95548177,0.03767697,0.015796218
13803,42661_left.jpeg,0.0026193024,0.15300198,0.94263977
13804,42662_right.jpeg,0.0069008637,0.24775337,0.8455277
13805,42666_left.jpeg,0.19781372,0.53259134,0.18660536
13806,42669_left.jpeg,0.8586137,0.18070754,0.021924995
13807,4267_left.jpeg,0.9029248,0.0680905,0.033247553
13808,42670_left.jpeg,0.4613045,0.40253428,0.05796778
13809,42670_right.jpeg,0.8893184,0.16759555,0.013735284
13810,42680_left.jpeg,0.07897011,0.20018359,0.52211815
13811,42682_left.jpeg,0.90907186,0.04602515,0.026438026
13812,42682_right.jpeg,0.9786059,0.028190829,0.009549097
13813,42686_left.jpeg,0.0027957272,0.07902596,0.95148396
13814,42691_left.jpeg,0.856073,0.1910002,0.019574963
13815,42694_right.jpeg,0.85116464,0.09286815,0.036821567
13816,42696_left.jpeg,0.46889895,0.3437623,0.069952786
13817,42699_left.jpeg,0.042265337,0.25201127,0.54806197
13818,42711_left.jpeg,0.00488567,0.1229437,0.92204076
13819,42711_right.jpeg,0.103978924,0.37238222,0.31984657
13820,42713_left.jpeg,0.01268559,0.17309387,0.83641326
13821,42718_left.jpeg,0.5442098,0.118234806,0.119153656
13822,42718_right.jpeg,0.2195807,0.1908099,0.27049744
13823,42719_left.jpeg,0.6869759,0.2494651,0.041973747
13824,4272_left.jpeg,0.043989033,0.5013098,0.40503192
13825,42722_left.jpeg,0.05338282,0.13822396,0.71170646
13826,42726_left.jpeg,0.018870477,0.27507353,0.73494476
13827,42726_right.jpeg,0.5611963,0.27754584,0.056070082
13828,42729_right.jpeg,0.045045253,0.08743556,0.66215885
13829,4273_left.jpeg,0.44394246,0.3666753,0.08512983
13830,4273_right.jpeg,0.8020141,0.09994873,0.040927477
13831,42733_left.jpeg,0.04360527,0.6781989,0.32976648
13832,42735_left.jpeg,0.012206155,0.15738991,0.8418994
13833,42743_left.jpeg,0.022808125,0.27508357,0.6648599
13834,42744_left.jpeg,0.010893431,0.36679745,0.6710773
13835,42750_left.jpeg,0.6778286,0.20184903,0.06450082
13836,42750_right.jpeg,0.08966627,0.28735685,0.40061742
13837,42756_right.jpeg,0.013164515,0.2735766,0.76038784
13838,42757_right.jpeg,0.012176431,0.24025844,0.81905746
13839,42759_right.jpeg,0.38279334,0.5776381,0.0706728
13840,42763_left.jpeg,0.9529229,0.048553694,0.014855378
13841,42764_left.jpeg,0.0045709126,0.26815638,0.88469505
13842,42765_right.jpeg,0.004517789,0.05422318,0.96055263
13843,42771_left.jpeg,0.47918874,0.52246475,0.057908002
13844,4278_left.jpeg,0.0057842894,0.100573815,0.9292611
13845,42783_right.jpeg,0.0044771275,0.055001352,0.95933163
13846,42785_right.jpeg,0.074596874,0.5726711,0.3118845
13847,42786_left.jpeg,0.023760503,0.21972543,0.7278057
13848,42794_left.jpeg,0.15463388,0.6708271,0.15283404
13849,42795_left.jpeg,0.9766011,0.030386765,0.009311103
13850,42795_right.jpeg,0.94785875,0.07100571,0.01136436
13851,42798_left.jpeg,0.024500353,0.89059246,0.26293224
13852,42801_right.jpeg,0.879896,0.027358808,0.036418274
13853,42814_left.jpeg,0.017105766,0.14810693,0.77638537
13854,42824_left.jpeg,0.81276876,0.07526204,0.05123598
13855,42825_right.jpeg,0.9679345,0.03702661,0.012474212
13856,42829_right.jpeg,0.0023101554,0.15104772,0.9337022
13857,42833_left.jpeg,0.003894856,0.11385917,0.9290498
13858,42838_right.jpeg,0.0048618726,0.05767246,0.95603144
13859,4284_left.jpeg,0.06587917,0.36903712,0.36041912
13860,4284_right.jpeg,0.03945787,0.4532708,0.3733662
13861,42841_left.jpeg,0.9725284,0.03239694,0.010722813
13862,42841_right.jpeg,0.96113086,0.0417597,0.012479264
13863,42845_right.jpeg,0.0033846225,0.2939507,0.87589085
13864,42847_left.jpeg,0.46751738,0.41608137,0.0733538
13865,42848_left.jpeg,0.7561561,0.15851498,0.03578726
13866,42848_right.jpeg,0.4497806,0.36581317,0.084836476
13867,42851_left.jpeg,0.11916278,0.7099632,0.15938719
13868,42855_right.jpeg,0.033924136,0.47254992,0.47035477
13869,42856_left.jpeg,0.116337985,0.2499148,0.3958769
13870,42858_right.jpeg,0.004715683,0.6905607,0.5660023
13871,42859_right.jpeg,0.97312963,0.029287139,0.0107711
13872,4286_right.jpeg,0.038940746,0.548961,0.46942416
13873,42861_right.jpeg,0.02209482,0.4726771,0.51374066
13874,42867_left.jpeg,0.013321787,0.33246943,0.7604802
13875,42868_right.jpeg,0.25006688,0.61459774,0.110927194
13876,42869_right.jpeg,0.09167962,0.2952431,0.40325665
13877,4287_left.jpeg,0.9573806,0.03557854,0.015110404
13878,4287_right.jpeg,0.855544,0.051534176,0.04475913
13879,42870_left.jpeg,0.124945216,0.49913692,0.22275832
13880,42870_right.jpeg,0.0029767528,0.64780134,0.6921881
13881,42872_left.jpeg,0.43422136,0.53164303,0.058027893
13882,42875_left.jpeg,0.41394866,0.28685197,0.09527305
13883,42875_right.jpeg,0.29163644,0.38022473,0.13291667
13884,42882_right.jpeg,0.0031733103,0.19002947,0.9133287
13885,42890_left.jpeg,0.74045146,0.21669166,0.044113427
13886,42904_right.jpeg,0.32814735,0.5471781,0.09521464
13887,42906_right.jpeg,0.49845946,0.3081323,0.067594945
