,image_name,Good,Usable,Reject
13812,42682_right.jpeg,0.5201829,0.27217856,0.3008227
13813,42686_left.jpeg,0.47368383,0.30971786,0.37109232
13814,42691_left.jpeg,0.4758671,0.35360524,0.36111367
13815,42694_right.jpeg,0.4852604,0.27901036,0.3454154
13816,42696_left.jpeg,0.48501614,0.2833844,0.34889105
13817,42699_left.jpeg,0.5283228,0.29451427,0.29382005
13818,42711_left.jpeg,0.46396703,0.34300172,0.3760936
13819,42711_right.jpeg,0.47922328,0.2866201,0.35623467
13820,42713_left.jpeg,0.5146382,0.277929,0.317742
13821,42718_left.jpeg,0.5108688,0.32362723,0.32290432
13822,42718_right.jpeg,0.48864102,0.31926185,0.34279627
13823,42719_left.jpeg,0.51014984,0.2751244,0.31137195
13824,4272_left.jpeg,0.5409517,0.30149007,0.26512405
13825,42722_left.jpeg,0.51131505,0.3691322,0.3378138
13826,42726_left.jpeg,0.5285678,0.30584812,0.29975402
13827,42726_right.jpeg,0.47132662,0.3128897,0.3596153
13828,42729_right.jpeg,0.51433516,0.28142062,0.31602702
13829,4273_left.jpeg,0.49249312,0.27487996,0.34295174
13830,4273_right.jpeg,0.49475485,0.2721925,0.3393854
13831,42733_left.jpeg,0.4700322,0.3543173,0.36401597
13832,42735_left.jpeg,0.5013043,0.28053096,0.33270147
13833,42743_left.jpeg,0.53288245,0.28730318,0.2934749
13834,42744_left.jpeg,0.47400078,0.31231987,0.35928306
13835,42750_left.jpeg,0.5234974,0.3050565,0.29453665
13836,42750_right.jpeg,0.5287886,0.3080406,0.28293246
13837,42756_right.jpeg,0.4593981,0.41968474,0.36096075
13838,42757_right.jpeg,0.5265135,0.31650984,0.30867225
13839,42759_right.jpeg,0.49036905,0.31606042,0.3399594
13840,42763_left.jpeg,0.50653976,0.2705609,0.32383522
13841,42764_left.jpeg,0.5326152,0.32603624,0.27991176
13842,42765_right.jpeg,0.47182974,0.43913156,0.3568976
13843,42771_left.jpeg,0.49912617,0.36040202,0.33342257
13844,4278_left.jpeg,0.4717753,0.40364474,0.36717817
13845,42783_right.jpeg,0.4478871,0.40858173,0.39691794
13846,42785_right.jpeg,0.4718792,0.33972964,0.36678898
13847,42786_left.jpeg,0.5336937,0.29589036,0.2929151
13848,42794_left.jpeg,0.50817883,0.32553178,0.3252785
13849,42795_left.jpeg,0.4907917,0.27809557,0.33470985
13850,42795_right.jpeg,0.49683383,0.28241384,0.3254993
13851,42798_left.jpeg,0.52502966,0.35441333,0.3115638
13852,42801_right.jpeg,0.53727514,0.2684009,0.27170774
13853,42814_left.jpeg,0.5258803,0.27199438,0.3017634
13854,42824_left.jpeg,0.51793146,0.2698197,0.30931628
13855,42825_right.jpeg,0.5092602,0.28831875,0.30973515
13856,42829_right.jpeg,0.52193606,0.36013132,0.33510718
13857,42833_left.jpeg,0.50894326,0.29429266,0.33087587
13858,42838_right.jpeg,0.45838848,0.38557455,0.38423416
13859,4284_left.jpeg,0.5499045,0.26791427,0.24666746
13860,4284_right.jpeg,0.5496908,0.2680994,0.24674615
13861,42841_left.jpeg,0.48518017,0.30386832,0.34140173
13862,42841_right.jpeg,0.51448506,0.29541367,0.30447078
13863,42845_right.jpeg,0.52343386,0.3603347,0.31147936
13864,42847_left.jpeg,0.5290882,0.32966116,0.31144086
13865,42848_left.jpeg,0.4999631,0.27888003,0.33202174
13866,42848_right.jpeg,0.5235274,0.27551907,0.2983006
13867,42851_left.jpeg,0.54407215,0.28078967,0.25368184
13868,42855_right.jpeg,0.47701243,0.33578303,0.35397437
13869,42856_left.jpeg,0.4696177,0.3201699,0.36463508
13870,42858_right.jpeg,0.54134774,0.2950185,0.26469612
13871,42859_right.jpeg,0.5279167,0.2637551,0.28743014
13872,4286_right.jpeg,0.4795211,0.34143966,0.35467324
13873,42861_right.jpeg,0.53282046,0.28961247,0.30121323
13874,42867_left.jpeg,0.50242764,0.27994266,0.33615786
13875,42868_right.jpeg,0.5490233,0.27010548,0.24996442
13876,42869_right.jpeg,0.51027906,0.26402017,0.3093668
13877,4287_left.jpeg,0.5148379,0.26894218,0.30819994
13878,4287_right.jpeg,0.51454943,0.26687256,0.30685052
13879,42870_left.jpeg,0.4977047,0.31958914,0.33324024
13880,42870_right.jpeg,0.5376347,0.32278612,0.2901273
13881,42872_left.jpeg,0.4799424,0.3222942,0.35491046
13882,42875_left.jpeg,0.48714536,0.27710074,0.34895647
13883,42875_right.jpeg,0.48661444,0.2781033,0.34914255
13884,42882_right.jpeg,0.4721328,0.31628305,0.37490624
13885,42890_left.jpeg,0.49949095,0.28089878,0.32358646
13886,42904_right.jpeg,0.5161379,0.3229443,0.30861837
13887,42906_right.jpeg,0.4983879,0.28674293,0.3281184
13888,4291_right.jpeg,0.49897796,0.28286502,0.32269105
13889,42913_left.jpeg,0.46454352,0.3061555,0.37211356
13890,42917_left.jpeg,0.4565625,0.4172576,0.38473392
13891,4292_left.jpeg,0.5447654,0.27239496,0.27173695
13892,42923_right.jpeg,0.47067136,0.35883817,0.36636314
13893,42928_left.jpeg,0.47826087,0.31197304,0.35067332
13894,42929_left.jpeg,0.5343828,0.29268736,0.29474676
13895,42929_right.jpeg,0.53371423,0.31426293,0.30996364
13896,42940_left.jpeg,0.49264285,0.31945392,0.33138934
13897,42945_left.jpeg,0.5316021,0.32707864,0.28018916
13898,4295_left.jpeg,0.49634737,0.28907982,0.32536438
13899,42956_left.jpeg,0.5316946,0.2875166,0.2759134
13900,42960_right.jpeg,0.505487,0.31038597,0.33271644
13901,42961_right.jpeg,0.4768196,0.33785012,0.35103667
13902,42963_left.jpeg,0.50715584,0.2704009,0.31302178
13903,42963_right.jpeg,0.5134386,0.2701666,0.30376306
13904,42964_right.jpeg,0.5041668,0.27210513,0.33040166
13905,42967_right.jpeg,0.47972557,0.3456514,0.35008913
13906,42969_left.jpeg,0.5063619,0.27211204,0.3250315
13907,42972_left.jpeg,0.49643937,0.2712931,0.32806125
13908,42974_left.jpeg,0.5088011,0.30084756,0.31302357
13909,42975_right.jpeg,0.54013634,0.27154934,0.27128175
13910,42976_left.jpeg,0.4989971,0.40066597,0.33485818
13911,42976_right.jpeg,0.48440132,0.40572682,0.35955656
13912,4298_right.jpeg,0.48984796,0.34013665,0.3408692
13913,42982_right.jpeg,0.45563388,0.3706338,0.38106042
13914,42985_left.jpeg,0.48901722,0.2971301,0.3395917
13915,42986_left.jpeg,0.5294195,0.33330148,0.28699932
13916,42988_left.jpeg,0.5215159,0.33921465,0.33134624
13917,42990_left.jpeg,0.4685055,0.37997818,0.37679377
13918,42992_left.jpeg,0.47969058,0.32951742,0.35035643
13919,42996_left.jpeg,0.5043386,0.31355718,0.31779557
13920,42996_right.jpeg,0.5013736,0.31329006,0.32335183
13921,43004_left.jpeg,0.48792037,0.28189355,0.34824827
13922,43009_right.jpeg,0.52250504,0.28027457,0.3030592
13923,43011_right.jpeg,0.5360762,0.33662784,0.28135496
13924,43015_left.jpeg,0.5470674,0.28565907,0.2614145
13925,43015_right.jpeg,0.5463074,0.27521077,0.25478464
13926,43017_right.jpeg,0.5030834,0.27116343,0.32474545
13927,43019_left.jpeg,0.48045897,0.34351704,0.35681558
13928,43020_right.jpeg,0.5017299,0.4405252,0.31756175
13929,43022_left.jpeg,0.51137733,0.27352777,0.31130865
13930,43023_left.jpeg,0.4759037,0.4426144,0.35035932
13931,43026_left.jpeg,0.44963035,0.42374027,0.38749844
13932,43031_left.jpeg,0.48078403,0.29238948,0.34903163
13933,43034_right.jpeg,0.50388753,0.33215004,0.32524592
13934,43035_left.jpeg,0.4892984,0.40316176,0.3470104
13935,43038_left.jpeg,0.49966103,0.31593627,0.32795438
13936,43038_right.jpeg,0.49747685,0.31548315,0.32968873
13937,43048_left.jpeg,0.5183455,0.2959128,0.31083295
13938,43051_left.jpeg,0.47812063,0.31852838,0.3566017
13939,43051_right.jpeg,0.5033817,0.26845074,0.3238196
13940,43069_left.jpeg,0.50240654,0.28585204,0.32108182
13941,43069_right.jpeg,0.52698547,0.27744657,0.29009712
13942,43075_right.jpeg,0.50218123,0.2706931,0.32495677
13943,4308_right.jpeg,0.47723383,0.2896658,0.3588094
13944,43082_left.jpeg,0.4950587,0.29566312,0.33429644
13945,43087_left.jpeg,0.49958408,0.32223108,0.324265
13946,43088_right.jpeg,0.47510147,0.33306286,0.35914773
13947,43092_left.jpeg,0.5064859,0.2773935,0.32343742
13948,43093_left.jpeg,0.48423198,0.27821836,0.3497972
13949,43093_right.jpeg,0.48873106,0.2946057,0.3457258
13950,4310_right.jpeg,0.5323152,0.29083824,0.2988073
13951,43107_right.jpeg,0.49278772,0.36145654,0.3414661
13952,43111_left.jpeg,0.534818,0.2941956,0.29202795
13953,43111_right.jpeg,0.53625757,0.28382653,0.28688204
13954,43115_left.jpeg,0.53398633,0.371345,0.2937512
13955,43122_right.jpeg,0.4542264,0.4196319,0.3837666
13956,43123_left.jpeg,0.5329159,0.33012414,0.2854972
13957,43125_left.jpeg,0.509874,0.35044667,0.31507137
13958,43127_left.jpeg,0.51427406,0.41326013,0.31502542
13959,43145_left.jpeg,0.5133458,0.32225516,0.31394088
13960,43145_right.jpeg,0.4938505,0.3606064,0.34050825
13961,43147_left.jpeg,0.47541574,0.33805752,0.37717843
13962,4315_left.jpeg,0.5176571,0.2702599,0.30803573
13963,4315_right.jpeg,0.5384091,0.2695331,0.26642123
13964,43151_right.jpeg,0.5135012,0.27634862,0.31466517
13965,43152_right.jpeg,0.5024273,0.3413999,0.3284342
13966,43159_left.jpeg,0.53000826,0.3606547,0.29517475
13967,43175_right.jpeg,0.5013347,0.2853909,0.33612174
13968,43178_left.jpeg,0.54252535,0.26795506,0.27334532
13969,43188_right.jpeg,0.5027303,0.30235735,0.32355016
13970,4319_left.jpeg,0.53686327,0.34734437,0.28226176
13971,43195_left.jpeg,0.52736896,0.2700382,0.29023406
13972,43197_left.jpeg,0.49378538,0.27779618,0.3401777
13973,43197_right.jpeg,0.47438157,0.31268305,0.36000556
13974,43198_left.jpeg,0.4940298,0.2868489,0.33419916
13975,43200_right.jpeg,0.47188196,0.38171178,0.35507774
13976,43207_right.jpeg,0.5176546,0.2885707,0.3044113
13977,43208_right.jpeg,0.48570082,0.2855584,0.34829316
13978,43209_right.jpeg,0.47482687,0.3408995,0.35785654
13979,4321_left.jpeg,0.4889142,0.2829222,0.34384847
13980,4321_right.jpeg,0.48481575,0.28540102,0.3467744
13981,43211_right.jpeg,0.50478595,0.27270332,0.31646577
13982,43213_right.jpeg,0.50759286,0.30150214,0.3147716
13983,43215_left.jpeg,0.48314384,0.3816028,0.36279914
13984,43215_right.jpeg,0.5037987,0.27301264,0.32706684
13985,43218_right.jpeg,0.48654354,0.3162715,0.34125695
13986,43219_left.jpeg,0.5300407,0.40187636,0.2790188
13987,43224_left.jpeg,0.5452932,0.27136382,0.2629934
13988,43224_right.jpeg,0.53886104,0.27091473,0.27384672
13989,43230_left.jpeg,0.53220284,0.2771994,0.27973214
13990,43237_right.jpeg,0.5014426,0.3085319,0.3314252
13991,43239_right.jpeg,0.4772241,0.35573995,0.3576774
13992,43242_left.jpeg,0.50449526,0.3198039,0.31749094
13993,43248_right.jpeg,0.48143908,0.33967274,0.35416514
13994,4325_left.jpeg,0.4620441,0.35700828,0.3711929
13995,4325_right.jpeg,0.49725062,0.29318765,0.32568336
13996,43251_left.jpeg,0.49504945,0.29801548,0.3304668
13997,43252_right.jpeg,0.49235716,0.34064108,0.3412283
13998,43253_right.jpeg,0.48160812,0.28102297,0.35009173
13999,43262_left.jpeg,0.4809728,0.36850706,0.35675433
14000,43263_right.jpeg,0.48572895,0.28612384,0.34794185
14001,43266_left.jpeg,0.51101124,0.3019286,0.31457266
14002,43274_right.jpeg,0.49893185,0.27865016,0.33191198
14003,43275_left.jpeg,0.48444495,0.3218712,0.35011515
14004,43279_right.jpeg,0.510733,0.27147654,0.31888047
14005,4328_left.jpeg,0.53832024,0.27902448,0.27268317
14006,43280_left.jpeg,0.47163638,0.37401676,0.36828458
14007,43280_right.jpeg,0.48960775,0.34493867,0.3432497
14008,43285_left.jpeg,0.49363256,0.45906875,0.3272481
14009,43286_left.jpeg,0.477928,0.40216464,0.3355583
14010,43290_right.jpeg,0.49492496,0.3291531,0.33401096
14011,43292_right.jpeg,0.4964637,0.28590092,0.33410963
14012,43293_right.jpeg,0.5284346,0.31841138,0.29100406
14013,43296_right.jpeg,0.49408215,0.29358023,0.33670413
14014,43297_left.jpeg,0.48735195,0.2785249,0.342891
14015,433_right.jpeg,0.5351857,0.32094297,0.27753207
14016,43301_left.jpeg,0.49230146,0.27524328,0.3408575
14017,43302_right.jpeg,0.51751393,0.32216978,0.31092378
14018,43312_left.jpeg,0.53611374,0.28689227,0.3015994
14019,43313_right.jpeg,0.519274,0.36166728,0.3332655
14020,43316_left.jpeg,0.48873383,0.28753307,0.3396311
14021,43327_left.jpeg,0.51714444,0.32259175,0.30352172
14022,43327_right.jpeg,0.46768397,0.33166048,0.3687389
14023,43338_left.jpeg,0.5056394,0.27124053,0.3163588
14024,43343_left.jpeg,0.5141029,0.35118592,0.3106789
14025,43343_right.jpeg,0.5153117,0.3844516,0.29400367
14026,43346_left.jpeg,0.5321721,0.28963596,0.2960402
14027,43346_right.jpeg,0.52736884,0.31511927,0.32170737
14028,43349_right.jpeg,0.47706914,0.33176744,0.35209876
14029,43350_right.jpeg,0.48634335,0.2787911,0.34686664
14030,43353_left.jpeg,0.52330625,0.42668465,0.27152872
14031,43353_right.jpeg,0.517802,0.4303925,0.28892216
14032,43360_left.jpeg,0.5058227,0.27702966,0.31299007
14033,43360_right.jpeg,0.5093139,0.2948062,0.3143239
14034,43365_right.jpeg,0.53095996,0.30526173,0.3087496
14035,43368_left.jpeg,0.5347725,0.31954917,0.28093523
14036,43370_left.jpeg,0.4828167,0.28497627,0.3532788
14037,43371_right.jpeg,0.4974928,0.3525138,0.3342417
14038,43378_left.jpeg,0.5035139,0.2986929,0.32847506
14039,43378_right.jpeg,0.50342536,0.31009847,0.322959
14040,43380_left.jpeg,0.50992316,0.36509156,0.30930388
14041,43381_left.jpeg,0.5070771,0.2734783,0.31007028
14042,43384_left.jpeg,0.54422,0.27432984,0.26546496
14043,43390_left.jpeg,0.49494478,0.27470592,0.3350648
14044,43392_left.jpeg,0.48456752,0.28065053,0.3508576
14045,43392_right.jpeg,0.47491586,0.29054144,0.35852855
14046,43398_left.jpeg,0.49533898,0.2786741,0.33034235
14047,434_right.jpeg,0.48119617,0.34642828,0.3499226
14048,4340_right.jpeg,0.5413064,0.30272126,0.26981097
14049,43400_right.jpeg,0.52927256,0.32993656,0.29836622
14050,43402_left.jpeg,0.4577011,0.3692734,0.37435344
14051,43402_right.jpeg,0.46204448,0.36193216,0.37334546
14052,43403_left.jpeg,0.4850711,0.27713048,0.34379217
14053,43405_right.jpeg,0.48830482,0.30941966,0.33721706
14054,43406_left.jpeg,0.4492804,0.40323755,0.38770288
14055,43412_left.jpeg,0.46707267,0.31838876,0.3688212
14056,43412_right.jpeg,0.4704547,0.31004426,0.36618173
14057,43417_left.jpeg,0.52086616,0.30758202,0.30360606
14058,43422_right.jpeg,0.50832343,0.31425864,0.32275298
14059,43423_left.jpeg,0.5035736,0.42239136,0.33312514
14060,43424_right.jpeg,0.536707,0.33590335,0.30028525
14061,43429_right.jpeg,0.4774335,0.30018014,0.35584176
14062,4343_left.jpeg,0.53845936,0.29408383,0.2826714
14063,4343_right.jpeg,0.5381896,0.30054167,0.28546774
14064,43433_right.jpeg,0.5094137,0.27599856,0.3144284
14065,43434_left.jpeg,0.5364201,0.31829455,0.27698192
14066,43434_right.jpeg,0.49637485,0.33809805,0.334428
14067,43436_left.jpeg,0.5430103,0.3002187,0.27721322
14068,43437_right.jpeg,0.46217665,0.35490984,0.37782595
14069,43438_left.jpeg,0.53624666,0.3402976,0.2894127
14070,43442_left.jpeg,0.5491171,0.2727638,0.25969815
14071,43442_right.jpeg,0.5479031,0.26878306,0.25833437
14072,43443_right.jpeg,0.507766,0.27681556,0.32516637
14073,43446_left.jpeg,0.49404988,0.4455259,0.33446488
14074,43446_right.jpeg,0.47137153,0.34088498,0.36499828
14075,43447_right.jpeg,0.5398481,0.29685307,0.2668825
14076,43449_left.jpeg,0.532619,0.29312617,0.30179164
14077,4345_left.jpeg,0.5064792,0.28473246,0.32393095
14078,43453_left.jpeg,0.53775,0.28248954,0.26991794
14079,43459_right.jpeg,0.46139237,0.39174315,0.37336758
14080,4346_right.jpeg,0.4844695,0.28133476,0.34496382
14081,43464_left.jpeg,0.54515326,0.27969655,0.2668622
14082,43464_right.jpeg,0.54797477,0.27127865,0.26056033
14083,43473_right.jpeg,0.5374182,0.31376505,0.2776128
14084,43478_left.jpeg,0.52706385,0.32590115,0.31821266
14085,43479_right.jpeg,0.4771389,0.37166867,0.33763114
14086,43482_left.jpeg,0.50011283,0.3136757,0.32409063
14087,43488_left.jpeg,0.48256296,0.28027904,0.34877068
14088,43488_right.jpeg,0.48231196,0.2816724,0.34809798
14089,4350_left.jpeg,0.48103258,0.35059747,0.3547243
14090,43510_right.jpeg,0.53292507,0.267601,0.2870432
14091,43515_right.jpeg,0.49524394,0.27314508,0.34269235
14092,43519_left.jpeg,0.53560734,0.31642485,0.28435782
14093,43522_left.jpeg,0.50200963,0.37777755,0.32832593
14094,43524_left.jpeg,0.53654736,0.28051308,0.28563923
14095,43528_left.jpeg,0.46692738,0.37399906,0.3670095
14096,43528_right.jpeg,0.45678133,0.35373262,0.3865663
14097,4353_right.jpeg,0.49933878,0.2705798,0.3271304
14098,43530_left.jpeg,0.49777275,0.27735198,0.33232456
14099,43530_right.jpeg,0.49814463,0.27409548,0.32957277
14100,43532_left.jpeg,0.5448308,0.27393007,0.27312875
14101,43534_right.jpeg,0.5108728,0.2688856,0.3164071
14102,43535_left.jpeg,0.5044143,0.2718695,0.32756633
14103,4355_left.jpeg,0.5110549,0.27557296,0.31069157
14104,43551_left.jpeg,0.46217433,0.431694,0.3743992
14105,43551_right.jpeg,0.516111,0.434135,0.29624957
14106,43554_left.jpeg,0.5264405,0.26804864,0.2886067
14107,43556_left.jpeg,0.49333006,0.3622951,0.33227745
14108,43556_right.jpeg,0.48391876,0.36665803,0.34734377
14109,43559_left.jpeg,0.5070399,0.37545574,0.31989247
14110,43559_right.jpeg,0.4867014,0.3313186,0.3433298
14111,43566_right.jpeg,0.47973627,0.322793,0.35795304
14112,43574_left.jpeg,0.49105546,0.28853393,0.33954
14113,43580_left.jpeg,0.5000181,0.39691192,0.3233523
14114,43585_left.jpeg,0.50984174,0.33170167,0.31733862
14115,43590_left.jpeg,0.5497371,0.26805112,0.2492542
14116,43596_left.jpeg,0.49923494,0.33607963,0.3375322
14117,43598_left.jpeg,0.5084017,0.27508232,0.3246189
14118,436_left.jpeg,0.51065683,0.32989067,0.31291682
14119,43600_right.jpeg,0.483597,0.3293547,0.34721014
14120,43602_left.jpeg,0.545675,0.2730651,0.25586286
14121,43602_right.jpeg,0.54838365,0.2714554,0.2518121
14122,43605_right.jpeg,0.51103705,0.32413214,0.31267333
14123,43607_left.jpeg,0.455176,0.40691832,0.3753646
14124,43608_right.jpeg,0.53546214,0.32032079,0.2814192
14125,4361_left.jpeg,0.53507495,0.35509884,0.2965945
14126,4361_right.jpeg,0.52020466,0.39120138,0.30697665
14127,43614_left.jpeg,0.47706723,0.35672495,0.36087173
14128,43614_right.jpeg,0.46817303,0.36710918,0.37282655
14129,43616_left.jpeg,0.4906475,0.38139588,0.34728277
14130,43616_right.jpeg,0.53513116,0.34220627,0.30257437
14131,43620_left.jpeg,0.5152283,0.42649925,0.3011296
14132,43621_right.jpeg,0.48604184,0.27770892,0.34754825
14133,43630_left.jpeg,0.5389452,0.30565178,0.27180368
14134,43630_right.jpeg,0.5371195,0.3095173,0.27934802
14135,43632_left.jpeg,0.543986,0.27124557,0.27720517
14136,43632_right.jpeg,0.5457399,0.2704328,0.27373126
14137,43643_left.jpeg,0.53465205,0.32451054,0.27940294
14138,43644_left.jpeg,0.51599395,0.28134498,0.3234249
14139,43644_right.jpeg,0.5169485,0.26811895,0.30310762
14140,4365_left.jpeg,0.55104905,0.26834586,0.24949397
14141,4365_right.jpeg,0.547187,0.2758067,0.250612
14142,43655_left.jpeg,0.46394545,0.4211163,0.3731004
14143,43656_right.jpeg,0.50039834,0.29965517,0.32472378
14144,43665_left.jpeg,0.5031336,0.3625882,0.3223411
14145,43666_right.jpeg,0.46375275,0.37428766,0.37542912
14146,43667_left.jpeg,0.45635757,0.40708166,0.37553507
14147,43670_right.jpeg,0.479736,0.31284946,0.35540187
14148,43672_left.jpeg,0.48246515,0.33011174,0.34593743
14149,43672_right.jpeg,0.5076251,0.33375162,0.3213756
14150,43673_left.jpeg,0.5384084,0.30827025,0.2758941
14151,43673_right.jpeg,0.53875226,0.3034083,0.2747715
14152,43676_left.jpeg,0.48187697,0.31091002,0.34735328
14153,43676_right.jpeg,0.4823199,0.31832105,0.34667584
14154,43677_left.jpeg,0.5123113,0.288502,0.31584945
14155,43677_right.jpeg,0.5077305,0.27903417,0.3161193
14156,43678_left.jpeg,0.5207281,0.32004997,0.31279218
14157,43679_left.jpeg,0.49539462,0.30131418,0.32860246
14158,43679_right.jpeg,0.4965228,0.3091739,0.32922548
14159,43681_left.jpeg,0.5467004,0.27059564,0.26503932
14160,43681_right.jpeg,0.5493568,0.26850107,0.25974235
14161,43682_right.jpeg,0.46975166,0.346818,0.36664638
14162,43686_left.jpeg,0.5181391,0.3023474,0.305401
14163,4369_right.jpeg,0.46600994,0.3381762,0.3679538
14164,43692_left.jpeg,0.47557822,0.33900923,0.3648658
14165,43692_right.jpeg,0.4620367,0.3490282,0.37886676
14166,43701_left.jpeg,0.50061125,0.33151144,0.33178768
14167,43702_left.jpeg,0.5380387,0.28097072,0.28411704
14168,43703_left.jpeg,0.5312515,0.30187222,0.30982935
14169,43707_left.jpeg,0.4561916,0.34731933,0.38548702
14170,43709_left.jpeg,0.51445556,0.2681404,0.30413195
14171,43712_left.jpeg,0.4817418,0.31665167,0.35283113
14172,43712_right.jpeg,0.49912766,0.29221174,0.32538474
14173,43715_right.jpeg,0.50937957,0.34483382,0.31467512
14174,43716_left.jpeg,0.48949632,0.2927829,0.33851954
14175,43716_right.jpeg,0.47400463,0.2938907,0.36452252
14176,43719_left.jpeg,0.4963726,0.2778176,0.3288419
14177,43720_right.jpeg,0.5328554,0.2928854,0.30761456
14178,43722_left.jpeg,0.52115506,0.332208,0.30452338
14179,43724_right.jpeg,0.5418921,0.27786052,0.2677993
14180,43730_left.jpeg,0.48110995,0.3062467,0.34224972
14181,43733_left.jpeg,0.5145035,0.29296452,0.30717868
14182,43737_right.jpeg,0.45817366,0.3880034,0.37955627
14183,43743_right.jpeg,0.5425075,0.29920596,0.26697055
14184,43744_left.jpeg,0.47381684,0.32064146,0.3589088
14185,43744_right.jpeg,0.4721311,0.38781026,0.36567634
14186,43750_right.jpeg,0.5323057,0.32541072,0.29469478
14187,43755_right.jpeg,0.46862894,0.3360147,0.36907777
14188,43759_left.jpeg,0.479261,0.3627078,0.35345334
14189,43759_right.jpeg,0.5004647,0.3288116,0.3257953
14190,43762_right.jpeg,0.51680756,0.3415329,0.3211793
14191,43765_left.jpeg,0.48110586,0.31981707,0.3556359
14192,43765_right.jpeg,0.49616593,0.344648,0.3340878
14193,4377_left.jpeg,0.49299318,0.31666657,0.33352244
14194,43778_left.jpeg,0.54123616,0.26963684,0.26880404
14195,43778_right.jpeg,0.5447379,0.2673986,0.2607428
14196,43780_right.jpeg,0.4859197,0.3691761,0.3516186
14197,43784_right.jpeg,0.5094586,0.3687006,0.307263
14198,43791_left.jpeg,0.464673,0.35478756,0.36832517
14199,43799_left.jpeg,0.4926804,0.27557433,0.33697277
14200,43799_right.jpeg,0.49248642,0.27501652,0.3383591
14201,43801_right.jpeg,0.49793893,0.3312587,0.333959
14202,43808_left.jpeg,0.5290946,0.33163968,0.2786349
14203,43817_left.jpeg,0.5083142,0.2811722,0.31086403
14204,43818_right.jpeg,0.47716135,0.31974173,0.35604846
14205,4382_left.jpeg,0.5033195,0.3514897,0.3191233
14206,43823_left.jpeg,0.5106318,0.2704368,0.32082668
14207,43823_right.jpeg,0.51988435,0.2692358,0.30407387
14208,43828_right.jpeg,0.53804874,0.38479728,0.28144386
14209,43837_left.jpeg,0.5196618,0.3103549,0.3232529
14210,43837_right.jpeg,0.4877296,0.28199098,0.34384272
14211,4384_left.jpeg,0.5079936,0.29837286,0.32421908
14212,43843_left.jpeg,0.5152371,0.27026284,0.31412295
14213,43844_left.jpeg,0.50956446,0.43493617,0.30805522
14214,43844_right.jpeg,0.5068638,0.43862623,0.31393054
14215,43845_left.jpeg,0.47451493,0.342479,0.36207926
14216,43848_left.jpeg,0.539436,0.31805396,0.29462638
14217,4386_left.jpeg,0.5172365,0.2959148,0.30809033
14218,4387_right.jpeg,0.46584034,0.3563019,0.3689047
14219,43870_left.jpeg,0.5451869,0.27825508,0.2622881
14220,43870_right.jpeg,0.53926253,0.27084967,0.26642084
14221,43879_left.jpeg,0.4822299,0.3995706,0.32120103
14222,4388_right.jpeg,0.54947674,0.2688713,0.25468972
14223,43888_left.jpeg,0.5266524,0.35733825,0.2976346
14224,43889_left.jpeg,0.46636707,0.31000096,0.37406173
14225,43905_right.jpeg,0.5144588,0.4401198,0.29141608
14226,43907_right.jpeg,0.5030019,0.29998708,0.3212245
14227,43914_right.jpeg,0.5220569,0.2937082,0.29040176
14228,43915_right.jpeg,0.48053396,0.32586247,0.35478052
14229,43919_left.jpeg,0.5248624,0.27059764,0.29054838
14230,43919_right.jpeg,0.52434546,0.26865894,0.2931266
14231,4392_right.jpeg,0.48846665,0.36653736,0.34413803
14232,43920_left.jpeg,0.48445502,0.28654653,0.34203437
14233,43920_right.jpeg,0.48960173,0.2796324,0.33822823
14234,43924_right.jpeg,0.5336185,0.3050869,0.28316966
14235,43925_right.jpeg,0.5148293,0.26873076,0.30980337
14236,43926_right.jpeg,0.49593267,0.28064272,0.332228
14237,43931_right.jpeg,0.48705927,0.43363616,0.34980583
14238,43939_left.jpeg,0.505324,0.30337927,0.3183089
14239,43941_left.jpeg,0.54110885,0.2790299,0.27730483
14240,43941_right.jpeg,0.5428387,0.2789202,0.27728233
14241,43953_right.jpeg,0.45041662,0.37886873,0.39555043
14242,43955_left.jpeg,0.5500058,0.26779863,0.24665728
14243,43958_left.jpeg,0.48480764,0.30670166,0.353781
14244,43967_left.jpeg,0.53353345,0.29586276,0.27583542
14245,43970_left.jpeg,0.4935831,0.32666,0.34224722
14246,43984_right.jpeg,0.5093737,0.26722702,0.31437054
14247,43986_left.jpeg,0.47197467,0.33885098,0.3605924
14248,43991_right.jpeg,0.48066303,0.3221646,0.35133252
14249,43992_right.jpeg,0.5257225,0.28221574,0.30091706
14250,44000_right.jpeg,0.4804201,0.29569167,0.35589325
14251,44001_left.jpeg,0.4864405,0.45069715,0.33607197
14252,44002_right.jpeg,0.46013394,0.36855447,0.37429252
14253,44004_left.jpeg,0.4709485,0.39688113,0.36888334
14254,44004_right.jpeg,0.477727,0.39881396,0.35284334
14255,4401_left.jpeg,0.4808632,0.28730637,0.3612622
14256,44011_left.jpeg,0.4747856,0.32072052,0.35693854
14257,44021_left.jpeg,0.5184926,0.33821777,0.3401155
14258,44028_left.jpeg,0.5472359,0.27941987,0.25907463
14259,44031_left.jpeg,0.4929949,0.28252965,0.33660188
14260,44031_right.jpeg,0.5114092,0.29569054,0.31880394
14261,44033_right.jpeg,0.4985295,0.3242279,0.3324072
14262,44034_right.jpeg,0.4943639,0.30306554,0.32956877
14263,44038_right.jpeg,0.54827696,0.26990876,0.2589217
