,image_name,Good,Usable,Reject
11287,35226_right.jpeg,0.05997913,0.56377614,0.36456582
11288,35228_left.jpeg,0.01495191,0.12807153,0.8644916
11289,35231_left.jpeg,0.16385823,0.15133052,0.47214708
11290,35234_right.jpeg,0.65756947,0.2671218,0.05117144
11291,35235_left.jpeg,0.024071023,0.21706581,0.74978703
11292,35235_right.jpeg,0.09507888,0.35920906,0.46508265
11293,35238_left.jpeg,0.18027067,0.604124,0.22525766
11294,35238_right.jpeg,0.32772067,0.562013,0.11851447
11295,35239_right.jpeg,0.70981,0.21576406,0.061075218
11296,3524_left.jpeg,0.017977092,0.43617082,0.66414165
11297,35240_left.jpeg,0.6876801,0.2059335,0.063277654
11298,35243_right.jpeg,0.64586407,0.23910588,0.036788065
11299,35250_left.jpeg,0.114764534,0.6931154,0.20990205
11300,35250_right.jpeg,0.91309804,0.07677435,0.018855002
11301,35253_left.jpeg,0.418493,0.2911742,0.16934945
11302,35258_left.jpeg,0.64054507,0.27730456,0.07342184
11303,35258_right.jpeg,0.7336224,0.21623224,0.039612055
11304,35264_left.jpeg,0.64841294,0.16297255,0.094413064
11305,35265_right.jpeg,0.96257246,0.040417448,0.012704663
11306,35269_right.jpeg,0.13498119,0.47554445,0.34769756
11307,35274_left.jpeg,0.11390602,0.48196524,0.422526
11308,35274_right.jpeg,0.01849101,0.33643308,0.7235884
11309,35276_right.jpeg,0.9112746,0.078407116,0.022860311
11310,3528_left.jpeg,0.9540021,0.04482284,0.014024421
11311,3528_right.jpeg,0.9600144,0.040409632,0.013153369
11312,35287_right.jpeg,0.18520872,0.56245863,0.18710178
11313,35289_left.jpeg,0.086373426,0.67258996,0.21235546
11314,3529_left.jpeg,0.08546166,0.38342628,0.52136815
11315,35291_left.jpeg,0.9638833,0.03850673,0.012887201
11316,35291_right.jpeg,0.96798766,0.036215927,0.01173441
11317,35292_left.jpeg,0.9591469,0.044574045,0.011606603
11318,35292_right.jpeg,0.96131855,0.042687684,0.011685396
11319,35299_right.jpeg,0.6951262,0.14953956,0.03737821
11320,35302_left.jpeg,0.9398282,0.055792347,0.016358502
11321,35302_right.jpeg,0.9565606,0.042536076,0.013646357
11322,35303_left.jpeg,0.051674385,0.84381,0.22399794
11323,35308_left.jpeg,0.1545624,0.3584019,0.39180332
11324,35308_right.jpeg,0.43698683,0.2342437,0.21041456
11325,35314_right.jpeg,0.9011737,0.06796269,0.02258079
11326,3532_right.jpeg,0.89583254,0.10398749,0.018142857
11327,35329_right.jpeg,0.009916389,0.19841869,0.84813696
11328,35332_left.jpeg,0.95449436,0.043650173,0.0147613315
11329,35332_right.jpeg,0.95464057,0.04201529,0.014497624
11330,35337_right.jpeg,0.49601465,0.43622565,0.08319707
11331,35346_right.jpeg,0.009607838,0.12334926,0.89520025
11332,35347_left.jpeg,0.9623952,0.043639638,0.011274841
11333,35347_right.jpeg,0.9632943,0.041689273,0.011547259
11334,35348_left.jpeg,0.6117496,0.23585182,0.0726155
11335,35348_right.jpeg,0.35063508,0.38045946,0.15344048
11336,3535_left.jpeg,0.90292925,0.0891123,0.022458037
11337,35352_left.jpeg,0.82277507,0.10743455,0.07060258
11338,35352_right.jpeg,0.38785815,0.41073385,0.118793555
11339,35358_right.jpeg,0.5889172,0.3404627,0.051645227
11340,35360_right.jpeg,0.8777869,0.058428064,0.031323753
11341,35361_left.jpeg,0.0297189,0.2549723,0.7467336
11342,35361_right.jpeg,0.033579398,0.11422215,0.7635485
11343,35362_left.jpeg,0.10211862,0.28262627,0.44197622
11344,35363_right.jpeg,0.47816476,0.13339822,0.14656545
11345,35366_right.jpeg,0.10071462,0.4183523,0.38838026
11346,35369_right.jpeg,0.95990866,0.043372355,0.013398987
11347,35372_right.jpeg,0.24946079,0.13268329,0.4084852
11348,35375_left.jpeg,0.72606426,0.25346628,0.029761111
11349,35375_right.jpeg,0.9334434,0.071051605,0.013584201
11350,3538_left.jpeg,0.13396658,0.2318798,0.3924963
11351,3538_right.jpeg,0.024430556,0.32609087,0.6498283
11352,35384_right.jpeg,0.3730249,0.3587177,0.12804663
11353,35385_left.jpeg,0.13018186,0.6894114,0.20001316
11354,35391_left.jpeg,0.048860326,0.37676427,0.5378874
11355,35397_left.jpeg,0.01681825,0.45037204,0.6188493
11356,35399_left.jpeg,0.24314885,0.39210066,0.2659872
11357,35399_right.jpeg,0.14815946,0.39785337,0.3666169
11358,354_left.jpeg,0.9505755,0.042539466,0.01679159
11359,35401_left.jpeg,0.18858248,0.46214864,0.26459444
11360,35408_left.jpeg,0.20597349,0.4499799,0.26479
11361,35411_left.jpeg,0.95139915,0.04820869,0.013767257
11362,35419_left.jpeg,0.7209617,0.20480332,0.058241628
11363,35424_left.jpeg,0.8220892,0.13634719,0.020976659
11364,35430_right.jpeg,0.9537936,0.04921286,0.011955768
11365,35432_right.jpeg,0.7683146,0.19065557,0.02623357
11366,35433_left.jpeg,0.03830089,0.40175417,0.31035727
11367,35435_left.jpeg,0.16855223,0.32499084,0.14541285
11368,35437_left.jpeg,0.94824064,0.05400587,0.015075092
11369,35437_right.jpeg,0.8660307,0.10952074,0.0385608
11370,35438_left.jpeg,0.6802887,0.21220848,0.10073832
11371,35438_right.jpeg,0.31675747,0.52103454,0.1407259
11372,3544_left.jpeg,0.06341557,0.46654412,0.49821457
11373,3544_right.jpeg,0.1992979,0.48173523,0.26177505
11374,35440_left.jpeg,0.009956065,0.13649012,0.887422
11375,3545_right.jpeg,0.025468618,0.7008454,0.44189286
11376,35455_left.jpeg,0.4366986,0.46933424,0.07597146
11377,35466_right.jpeg,0.6695985,0.27913883,0.028465241
11378,35468_left.jpeg,0.8977014,0.08942922,0.017869614
11379,35469_right.jpeg,0.33790544,0.18295936,0.25594044
11380,35473_right.jpeg,0.058532048,0.46718153,0.5155661
11381,35477_left.jpeg,0.8476176,0.11867938,0.027044775
11382,35479_right.jpeg,0.023841863,0.31385446,0.7401625
11383,3548_left.jpeg,0.0641727,0.47656047,0.42840874
11384,35482_left.jpeg,0.26760325,0.36194643,0.20855734
11385,35482_right.jpeg,0.42616466,0.42154115,0.10357417
11386,35483_left.jpeg,0.012975203,0.1924326,0.82509094
11387,35485_left.jpeg,0.017222693,0.15755685,0.8008683
11388,3549_right.jpeg,0.33050868,0.39378238,0.15554887
11389,35490_left.jpeg,0.047826752,0.47742966,0.5559254
11390,35491_right.jpeg,0.011882987,0.21963,0.81582445
11391,3550_right.jpeg,0.03919492,0.08463442,0.6846709
11392,35507_right.jpeg,0.9183897,0.07834,0.017961541
11393,35510_right.jpeg,0.012086502,0.16837546,0.8389327
11394,35518_left.jpeg,0.49228054,0.31571573,0.12481957
11395,35519_left.jpeg,0.022948593,0.24446121,0.62795526
11396,35522_right.jpeg,0.090550676,0.41589653,0.45254266
11397,35526_left.jpeg,0.38662937,0.39078996,0.10279071
11398,35531_right.jpeg,0.5904039,0.13899414,0.09002838
11399,35534_right.jpeg,0.63282096,0.3187739,0.04965303
11400,35535_left.jpeg,0.4079676,0.33200744,0.1092613
11401,35540_left.jpeg,0.58598,0.26563242,0.10000572
11402,35540_right.jpeg,0.56330234,0.33629802,0.07166381
11403,35543_right.jpeg,0.08697891,0.08267425,0.65895385
11404,35546_left.jpeg,0.050708603,0.56859696,0.40818736
11405,35546_right.jpeg,0.023363246,0.36092523,0.6886325
11406,35549_left.jpeg,0.8675654,0.07653924,0.039021105
11407,3555_right.jpeg,0.84194493,0.08170213,0.05696091
11408,35550_left.jpeg,0.008372789,0.17485508,0.8736174
11409,35551_right.jpeg,0.90894276,0.08122139,0.022963243
11410,35553_left.jpeg,0.6844759,0.21864095,0.056398142
11411,35554_left.jpeg,0.49765584,0.24791956,0.1375939
11412,35554_right.jpeg,0.040043984,0.21154739,0.6941931
11413,3556_left.jpeg,0.19226745,0.441416,0.2625552
11414,35564_left.jpeg,0.90840524,0.0786566,0.022609591
11415,35565_left.jpeg,0.0113221845,0.30319503,0.5895469
11416,35585_left.jpeg,0.34939927,0.37461698,0.187843
11417,35586_left.jpeg,0.029602153,0.5855994,0.5026692
11418,35586_right.jpeg,0.2309597,0.61037576,0.15285188
11419,35589_right.jpeg,0.80459535,0.13753465,0.046873093
11420,35590_left.jpeg,0.039098654,0.40243098,0.6296988
11421,35592_left.jpeg,0.041259855,0.5166081,0.5257874
11422,35592_right.jpeg,0.1283616,0.73792523,0.18095058
11423,35596_right.jpeg,0.18464349,0.658678,0.20281163
11424,35602_left.jpeg,0.004819568,0.20707309,0.8407958
11425,35602_right.jpeg,0.014364042,0.22714998,0.8116295
11426,35603_left.jpeg,0.2429673,0.33884424,0.18260671
11427,35603_right.jpeg,0.9571216,0.04199796,0.014345361
11428,35604_left.jpeg,0.018265758,0.30866316,0.47473773
11429,35604_right.jpeg,0.016771473,0.36665824,0.5802322
11430,3561_left.jpeg,0.8011344,0.13098279,0.038359728
11431,3561_right.jpeg,0.92993224,0.058645032,0.01903971
11432,35611_right.jpeg,0.96292853,0.039513,0.012208041
11433,35613_left.jpeg,0.10622059,0.313316,0.44489533
11434,35615_left.jpeg,0.02633753,0.28033462,0.7146347
11435,35615_right.jpeg,0.09772723,0.3640942,0.40341538
11436,35618_left.jpeg,0.011481919,0.1497566,0.86219704
11437,35619_right.jpeg,0.13114849,0.3441244,0.4193722
11438,35622_right.jpeg,0.17500119,0.2891286,0.36492327
11439,35626_left.jpeg,0.0041449955,0.2737797,0.84214586
11440,35627_right.jpeg,0.026597302,0.27140367,0.74611217
11441,35630_left.jpeg,0.42429692,0.43834192,0.09727732
11442,35631_right.jpeg,0.19958052,0.38502538,0.25161892
11443,35634_left.jpeg,0.13339005,0.5165965,0.21848843
11444,35634_right.jpeg,0.055356238,0.23590319,0.57975
11445,35636_left.jpeg,0.011387501,0.13250849,0.8737845
11446,35639_right.jpeg,0.75639933,0.17341533,0.045207057
11447,35641_right.jpeg,0.29144034,0.39539117,0.23341283
11448,35644_right.jpeg,0.7965745,0.14714706,0.043388333
11449,35649_left.jpeg,0.008846824,0.25998452,0.76093817
11450,3565_left.jpeg,0.023805115,0.31313157,0.7173871
11451,35656_left.jpeg,0.013532059,0.24133863,0.79201525
11452,3566_left.jpeg,0.42764643,0.2579101,0.14190373
11453,35663_left.jpeg,0.88265514,0.09202354,0.031858854
11454,35665_left.jpeg,0.8232052,0.1403674,0.02605484
11455,35669_left.jpeg,0.8459967,0.040081102,0.038076498
11456,35669_right.jpeg,0.91337574,0.04188028,0.021366026
11457,35674_left.jpeg,0.005256874,0.0801863,0.93929416
11458,35674_right.jpeg,0.042839084,0.4954111,0.565331
11459,35676_left.jpeg,0.017898535,0.33098415,0.48059615
11460,35688_right.jpeg,0.009248916,0.27082896,0.7907205
11461,35694_left.jpeg,0.06963816,0.06573164,0.70676106
11462,35694_right.jpeg,0.05763732,0.06338265,0.7200231
11463,35696_left.jpeg,0.9029989,0.08362296,0.0264419
11464,35698_right.jpeg,0.023424996,0.32319817,0.6748307
11465,357_right.jpeg,0.15655585,0.7056649,0.13969667
11466,35702_left.jpeg,0.061601207,0.5776346,0.36527303
11467,35702_right.jpeg,0.04649539,0.4842956,0.5230404
11468,35703_right.jpeg,0.011971307,0.19922724,0.8181757
11469,35715_right.jpeg,0.80480367,0.150917,0.049615715
11470,35718_left.jpeg,0.0067185387,0.08944179,0.9275299
11471,35722_right.jpeg,0.9389623,0.058718406,0.01422924
11472,35728_left.jpeg,0.023453142,0.47464275,0.5561697
11473,35729_left.jpeg,0.0048143994,0.27010757,0.82506317
11474,35732_left.jpeg,0.24841039,0.15013988,0.43782127
11475,35733_left.jpeg,0.103362545,0.77713364,0.19246426
11476,35735_right.jpeg,0.006118352,0.08247486,0.9352224
11477,3574_left.jpeg,0.89540863,0.08946219,0.017433766
11478,35741_right.jpeg,0.931205,0.0516671,0.022644956
11479,35745_left.jpeg,0.03306324,0.4049413,0.64206904
11480,35745_right.jpeg,0.88462883,0.084705785,0.02883134
11481,35750_left.jpeg,0.03165671,0.10376663,0.69387263
11482,35752_left.jpeg,0.093949646,0.7050982,0.21478525
11483,35752_right.jpeg,0.032209452,0.7424464,0.38043448
11484,35753_right.jpeg,0.94927365,0.051572647,0.012830608
11485,35755_left.jpeg,0.92465794,0.058296986,0.02137757
11486,35755_right.jpeg,0.9616559,0.03911401,0.013057475
11487,35756_left.jpeg,0.02292503,0.32594016,0.4849975
11488,3576_right.jpeg,0.12667862,0.22825588,0.45863444
11489,35762_left.jpeg,0.3306195,0.41451442,0.07901495
11490,35769_right.jpeg,0.06892646,0.46867555,0.35256484
11491,3577_left.jpeg,0.015379662,0.24639365,0.77723855
11492,3577_right.jpeg,0.02309545,0.24426433,0.70670676
11493,35777_right.jpeg,0.24350469,0.5529115,0.12677713
11494,35778_right.jpeg,0.61611485,0.28121075,0.047738448
11495,35784_left.jpeg,0.018553587,0.5195301,0.57298183
11496,35785_left.jpeg,0.03934171,0.796146,0.23680623
11497,35786_left.jpeg,0.9560859,0.042071246,0.014739066
11498,35786_right.jpeg,0.9573982,0.039925158,0.014119128
11499,35790_left.jpeg,0.39802933,0.30211952,0.20255198
11500,35793_left.jpeg,0.38704282,0.26062062,0.2008482
11501,35796_left.jpeg,0.09770426,0.65256715,0.23515847
11502,35800_right.jpeg,0.0028208122,0.17883338,0.90232104
11503,35809_right.jpeg,0.94320494,0.049814884,0.015238499
11504,35814_right.jpeg,0.013708193,0.26610857,0.77370507
11505,35817_left.jpeg,0.9575065,0.041919738,0.013901104
11506,35817_right.jpeg,0.9554379,0.042756267,0.01378862
11507,35819_left.jpeg,0.63005584,0.195757,0.093760684
11508,3582_left.jpeg,0.0061438284,0.3110015,0.7554379
11509,35822_left.jpeg,0.04134618,0.39685678,0.3202727
11510,35822_right.jpeg,0.039636936,0.42475712,0.30241433
11511,35828_left.jpeg,0.96369505,0.03897585,0.012593858
11512,3583_right.jpeg,0.46945962,0.20310113,0.20496821
11513,35835_left.jpeg,0.037965644,0.2971356,0.6464767
11514,35835_right.jpeg,0.033542205,0.41988155,0.5955252
11515,3584_left.jpeg,0.9553949,0.04806008,0.012684308
11516,35845_right.jpeg,0.15659316,0.36652794,0.34044284
11517,35856_right.jpeg,0.0845157,0.71129566,0.21381089
11518,3586_left.jpeg,0.012144962,0.40076178,0.6886842
11519,35864_right.jpeg,0.93307537,0.0636023,0.018338082
11520,35866_left.jpeg,0.042055458,0.21466257,0.69007075
11521,35874_right.jpeg,0.18933472,0.64989126,0.13793135
11522,35876_left.jpeg,0.03329783,0.6465674,0.47516304
11523,3588_left.jpeg,0.0139903,0.24895822,0.5630759
11524,35883_left.jpeg,0.37055972,0.46072206,0.13203034
11525,35884_right.jpeg,0.036372535,0.25428653,0.7455508
11526,35885_right.jpeg,0.5452533,0.33074328,0.07200066
11527,35887_right.jpeg,0.021217573,0.5063252,0.5724897
11528,35895_left.jpeg,0.9212187,0.060962267,0.018024644
11529,35896_right.jpeg,0.9357971,0.058943443,0.01755335
11530,35897_left.jpeg,0.061639946,0.58233386,0.42161292
11531,35897_right.jpeg,0.12046825,0.6295138,0.30822822
11532,35907_right.jpeg,0.41063222,0.50445354,0.07923064
11533,3591_right.jpeg,0.090182826,0.3797376,0.51005214
11534,35911_left.jpeg,0.9584977,0.04112007,0.013360018
11535,35911_right.jpeg,0.96575904,0.036446616,0.012292198
11536,35929_left.jpeg,0.030058714,0.31099623,0.6976643
11537,35934_left.jpeg,0.08585939,0.48378918,0.41538587
11538,3594_left.jpeg,0.048652243,0.5521821,0.23106317
11539,3594_right.jpeg,0.054447386,0.43115044,0.28043726
11540,35940_right.jpeg,0.9409951,0.053236168,0.015464141
11541,35949_left.jpeg,0.9568528,0.045735758,0.0119003225
11542,35950_left.jpeg,0.016730579,0.2532474,0.7747899
11543,35951_left.jpeg,0.09183017,0.7484748,0.25999945
11544,35953_right.jpeg,0.066089295,0.41615063,0.45247307
11545,35958_right.jpeg,0.8714741,0.08310793,0.03870971
11546,35959_left.jpeg,0.10829283,0.5282094,0.32402006
11547,35963_right.jpeg,0.8033205,0.09380217,0.048002217
11548,35968_right.jpeg,0.38698822,0.29313684,0.1510089
11549,35971_left.jpeg,0.9129457,0.08084749,0.020024812
11550,35972_left.jpeg,0.1547247,0.7133207,0.13661538
11551,35980_left.jpeg,0.17673074,0.3586966,0.34326094
11552,35980_right.jpeg,0.57232994,0.16135256,0.13108788
11553,35981_left.jpeg,0.96803844,0.036073696,0.011693091
11554,35981_right.jpeg,0.9657281,0.03723035,0.012088803
11555,35985_left.jpeg,0.0041084583,0.24669585,0.83781815
11556,35988_left.jpeg,0.02334242,0.17956795,0.8033145
11557,3599_left.jpeg,0.83739173,0.1369025,0.02041314
11558,3599_right.jpeg,0.9070505,0.08857813,0.014902947
11559,35993_left.jpeg,0.960809,0.04230361,0.012131719
11560,35993_right.jpeg,0.9596259,0.04027008,0.01312704
11561,35995_left.jpeg,0.4628581,0.38980982,0.079403765
11562,35995_right.jpeg,0.4969656,0.35761404,0.07749028
11563,36004_left.jpeg,0.043818068,0.64497656,0.4432268
11564,36004_right.jpeg,0.10097675,0.7524385,0.1966548
11565,36005_left.jpeg,0.9518846,0.048358835,0.01451893
11566,36015_right.jpeg,0.4302525,0.2472189,0.07465029
11567,36017_left.jpeg,0.7776357,0.18808647,0.03451135
11568,36018_right.jpeg,0.93864524,0.050667737,0.019368729
11569,36020_left.jpeg,0.63089013,0.060321104,0.10626755
11570,36020_right.jpeg,0.90885025,0.0544462,0.032589067
11571,36023_right.jpeg,0.7498975,0.12722373,0.05194796
11572,36028_right.jpeg,0.91432595,0.073565744,0.020081535
11573,3603_left.jpeg,0.6038956,0.18588609,0.11279217
11574,3603_right.jpeg,0.7237323,0.13415775,0.074420236
11575,36034_left.jpeg,0.064734906,0.40018556,0.5399873
11576,36034_right.jpeg,0.22382504,0.45315677,0.31859016
11577,36038_left.jpeg,0.7448041,0.16669369,0.06925271
11578,36048_right.jpeg,0.28599334,0.45283192,0.19272988
11579,36049_left.jpeg,0.010964115,0.11660499,0.8907641
11580,36049_right.jpeg,0.016355041,0.17620885,0.8268479
11581,36050_right.jpeg,0.20867531,0.3746418,0.28455007
11582,36054_left.jpeg,0.8972955,0.08015039,0.020899896
11583,36056_left.jpeg,0.70570225,0.17161925,0.06281051
11584,36062_left.jpeg,0.0073461365,0.3342917,0.7769959
11585,36062_right.jpeg,0.023480855,0.27122548,0.65924746
11586,36063_left.jpeg,0.9421643,0.05629333,0.013889853
11587,36069_left.jpeg,0.03203703,0.397792,0.52042025
11588,36073_left.jpeg,0.32627738,0.1540761,0.18559939
11589,36075_left.jpeg,0.9205445,0.07359012,0.015553298
11590,36076_left.jpeg,0.11812207,0.15113695,0.40528283
11591,36079_right.jpeg,0.090296544,0.4546826,0.39656067
11592,36084_left.jpeg,0.102993935,0.5273385,0.3787268
11593,36089_left.jpeg,0.051114827,0.44989756,0.25094604
11594,3609_right.jpeg,0.94409394,0.05639298,0.014652993
11595,36091_left.jpeg,0.027761305,0.3121404,0.6902483
11596,36092_right.jpeg,0.20435363,0.5821406,0.21011442
11597,36093_left.jpeg,0.21276377,0.32279274,0.29294115
11598,36095_left.jpeg,0.036855053,0.31797582,0.6424037
11599,36097_left.jpeg,0.044203445,0.4118936,0.29346704
11600,36098_left.jpeg,0.09853756,0.74255997,0.24208567
11601,36098_right.jpeg,0.052833036,0.7642503,0.3010153
11602,36102_right.jpeg,0.88904744,0.085614696,0.030930169
11603,36104_left.jpeg,0.2637813,0.53708106,0.11130669
11604,36104_right.jpeg,0.41460547,0.29617402,0.16900022
11605,36105_left.jpeg,0.035183657,0.20415576,0.64833206
11606,36105_right.jpeg,0.26819995,0.16816601,0.23006657
11607,36106_right.jpeg,0.011025569,0.10911426,0.9066051
11608,36107_left.jpeg,0.85374635,0.101493545,0.029017419
11609,36109_left.jpeg,0.8917304,0.1041943,0.015900405
11610,36111_right.jpeg,0.2369714,0.10924054,0.3357935
11611,36113_right.jpeg,0.7843493,0.12685668,0.058386695
11612,36114_right.jpeg,0.91605663,0.063280754,0.021359377
11613,36115_left.jpeg,0.1032851,0.13038027,0.49290076
11614,36115_right.jpeg,0.20179926,0.09302014,0.36821494
11615,36120_right.jpeg,0.05930592,0.7051674,0.3318207
11616,36121_left.jpeg,0.9667516,0.0381127,0.0114224255
11617,36121_right.jpeg,0.96492374,0.03961183,0.011633053
11618,3613_right.jpeg,0.041555364,0.34003976,0.59162647
11619,36133_left.jpeg,0.13209796,0.31676257,0.39535975
11620,36133_right.jpeg,0.12779811,0.33089876,0.43475994
11621,36135_right.jpeg,0.2331803,0.36351794,0.23764971
11622,36138_left.jpeg,0.17136982,0.65840036,0.11986282
11623,36144_left.jpeg,0.6428719,0.080928534,0.09682782
11624,36149_left.jpeg,0.90366435,0.067369826,0.0313315
11625,36149_right.jpeg,0.9380111,0.057348173,0.018375719
11626,36153_left.jpeg,0.04028708,0.33858606,0.3458991
11627,36154_right.jpeg,0.06869155,0.2734977,0.5721342
11628,36155_right.jpeg,0.19115712,0.21235064,0.3232493
11629,36168_right.jpeg,0.110908784,0.1364129,0.45540163
11630,36170_left.jpeg,0.8503216,0.13477965,0.021735245
11631,3618_left.jpeg,0.04054434,0.34781808,0.6409672
11632,36182_right.jpeg,0.71732193,0.22197427,0.034157116
11633,36183_left.jpeg,0.44480652,0.11897188,0.20062143
11634,36183_right.jpeg,0.6858674,0.16278818,0.09009788
11635,36186_left.jpeg,0.95729285,0.044521376,0.012246604
11636,36187_right.jpeg,0.27135444,0.4838624,0.18361719
11637,36193_left.jpeg,0.020135814,0.23618114,0.78606534
11638,36195_right.jpeg,0.03689012,0.40973708,0.31875378
11639,36197_right.jpeg,0.8752099,0.10716522,0.02011883
11640,3620_left.jpeg,0.9673987,0.036240127,0.011771295
11641,36210_left.jpeg,0.011543113,0.13802041,0.8952049
11642,36210_right.jpeg,0.008802888,0.18041511,0.8485944
11643,36221_left.jpeg,0.9680456,0.037294954,0.011387318
11644,36227_left.jpeg,0.22602561,0.23947018,0.4112391
11645,36227_right.jpeg,0.71827406,0.20111658,0.052021395
11646,36231_left.jpeg,0.022630338,0.35405773,0.6989505
11647,36236_left.jpeg,0.8734525,0.11298766,0.021588203
11648,36240_right.jpeg,0.8708466,0.09918762,0.037761804
11649,36241_left.jpeg,0.24587262,0.6379506,0.15116985
11650,36241_right.jpeg,0.9137532,0.070074886,0.02592408
11651,36242_left.jpeg,0.6717576,0.2684862,0.05745207
11652,36243_left.jpeg,0.08301197,0.33402634,0.59782106
11653,3625_left.jpeg,0.42374438,0.37262517,0.10973885
11654,3625_right.jpeg,0.08249003,0.40713662,0.47501692
11655,36251_right.jpeg,0.4516403,0.3194054,0.10959592
11656,3626_right.jpeg,0.9555698,0.04569403,0.012474223
11657,36262_left.jpeg,0.72834975,0.18818276,0.032840636
11658,36262_right.jpeg,0.25729713,0.52650833,0.18674839
11659,36263_right.jpeg,0.8782401,0.095085666,0.020964025
11660,36268_left.jpeg,0.8524658,0.076352954,0.04291592
11661,36268_right.jpeg,0.79059917,0.07746364,0.06405262
11662,3627_left.jpeg,0.9562259,0.03877733,0.014564761
11663,3627_right.jpeg,0.68077904,0.048262853,0.081291564
11664,36270_right.jpeg,0.8496253,0.12759864,0.020736923
11665,36272_left.jpeg,0.052341368,0.54638153,0.4454814
11666,36273_left.jpeg,0.8809239,0.09743697,0.029399917
11667,36280_left.jpeg,0.9580066,0.04201264,0.013579256
11668,36280_right.jpeg,0.9648036,0.038681403,0.01208147
11669,36282_left.jpeg,0.026992602,0.4261897,0.33589977
11670,36283_left.jpeg,0.12186181,0.102797225,0.539902
11671,36284_left.jpeg,0.0125000775,0.31926858,0.6596747
11672,36287_right.jpeg,0.6467903,0.17401977,0.09136338
11673,36290_right.jpeg,0.21972117,0.6760519,0.12815236
11674,36301_right.jpeg,0.069390066,0.68302554,0.34007394
11675,36304_left.jpeg,0.085077345,0.23313144,0.51388556
11676,36305_left.jpeg,0.18239173,0.68975466,0.15065277
11677,36306_right.jpeg,0.8835298,0.109697714,0.019985722
11678,36307_left.jpeg,0.26080278,0.28353384,0.10974067
11679,36308_left.jpeg,0.15661632,0.47189695,0.28543684
11680,36309_left.jpeg,0.03470378,0.47997037,0.59311146
11681,36309_right.jpeg,0.033852797,0.64108497,0.40558565
11682,36310_left.jpeg,0.88082236,0.093208134,0.023073494
11683,36310_right.jpeg,0.92709297,0.06913267,0.013599513
11684,36319_left.jpeg,0.08370518,0.7953386,0.1800128
11685,36320_right.jpeg,0.6415776,0.21778007,0.09296097
11686,36321_left.jpeg,0.6112382,0.33704895,0.059713908
11687,36331_left.jpeg,0.25588349,0.5539722,0.16021109
11688,36331_right.jpeg,0.12876166,0.6209105,0.23792121
11689,36340_right.jpeg,0.28441527,0.44529435,0.16919887
11690,36345_left.jpeg,0.0063475957,0.08415882,0.93306243
11691,36349_left.jpeg,0.037583444,0.18012524,0.8185595
11692,36353_right.jpeg,0.9383416,0.063066565,0.012296158
11693,36355_left.jpeg,0.04950475,0.2984503,0.66512597
11694,36371_left.jpeg,0.023282759,0.36393484,0.66488254
11695,36371_right.jpeg,0.067101166,0.42427254,0.4945992
11696,36374_left.jpeg,0.044710778,0.20297234,0.6397252
11697,3638_left.jpeg,0.5168823,0.26871502,0.1299743
11698,36382_left.jpeg,0.6455708,0.09558306,0.1049311
11699,36387_left.jpeg,0.04632926,0.45040995,0.3440506
11700,36389_left.jpeg,0.01070759,0.2626087,0.7857089
11701,36391_left.jpeg,0.4609575,0.1783692,0.13579851
11702,36397_right.jpeg,0.6942294,0.1088869,0.0784387
11703,36398_right.jpeg,0.13887292,0.42105383,0.3851433
11704,36414_right.jpeg,0.77591527,0.09770537,0.04757203
11705,36433_right.jpeg,0.011556674,0.33695713,0.76083577
11706,36434_left.jpeg,0.13267948,0.34517363,0.37290293
11707,36435_left.jpeg,0.5741854,0.17526555,0.11208232
11708,36437_left.jpeg,0.95263594,0.05030895,0.011651226
11709,36458_left.jpeg,0.43320543,0.14295502,0.1828372
11710,36459_right.jpeg,0.151744,0.68704194,0.1686179
11711,36464_left.jpeg,0.37983227,0.49356517,0.087070286
11712,36469_right.jpeg,0.63430864,0.22495945,0.10810948
11713,3647_left.jpeg,0.9390554,0.052783214,0.01776163
11714,3647_right.jpeg,0.94014657,0.04803483,0.018127734
11715,36475_right.jpeg,0.10085428,0.49672934,0.39972427
11716,36477_left.jpeg,0.027040534,0.6768976,0.3593568
11717,36477_right.jpeg,0.2367563,0.5793646,0.15574937
11718,36482_left.jpeg,0.08626546,0.7209056,0.23342566
11719,36486_left.jpeg,0.1682496,0.6226354,0.2561249
11720,36489_left.jpeg,0.1714757,0.5401692,0.29254967
11721,36496_right.jpeg,0.14470789,0.5113574,0.32096928
11722,36497_right.jpeg,0.25747153,0.564833,0.14218669
11723,365_left.jpeg,0.54564404,0.105717026,0.111503616
11724,36504_right.jpeg,0.77574444,0.07414761,0.059661057
11725,36512_left.jpeg,0.9422748,0.05457842,0.014210357
11726,36512_right.jpeg,0.9489596,0.050284103,0.013521408
11727,36518_right.jpeg,0.95045924,0.04438479,0.015825981
11728,36519_right.jpeg,0.32607383,0.42656612,0.15540642
11729,36528_right.jpeg,0.786407,0.17037795,0.03276515
11730,36529_left.jpeg,0.49668604,0.22181128,0.111906
11731,36532_right.jpeg,0.942491,0.05278148,0.016233351
11732,36538_left.jpeg,0.016951649,0.38461182,0.67652464
11733,36538_right.jpeg,0.12829381,0.6320213,0.29667798
11734,36550_right.jpeg,0.8541182,0.12352635,0.037967388
11735,36551_right.jpeg,0.13871138,0.5555803,0.27346736
11736,36552_left.jpeg,0.63206416,0.19169857,0.06421861
11737,36552_right.jpeg,0.7955594,0.11815697,0.03160587
