,image_name,Good,Usable,Reject
10122,42449_right.jpeg,0.58864033,0.312245,0.33192545
10123,42452_left.jpeg,0.59243864,0.2983375,0.3508123
10124,42452_right.jpeg,0.59187025,0.30154538,0.3533297
10125,42461_left.jpeg,0.60154414,0.29721692,0.31834722
10126,42461_right.jpeg,0.6064757,0.29481322,0.3124646
10127,42471_left.jpeg,0.59908843,0.28969717,0.32073393
10128,42473_left.jpeg,0.6080376,0.2873505,0.30566043
10129,42473_right.jpeg,0.60690707,0.282514,0.31968927
10130,42481_left.jpeg,0.59277976,0.2892324,0.30341604
10131,42485_right.jpeg,0.5991339,0.29560894,0.3233977
10132,42488_left.jpeg,0.57814956,0.31046405,0.43898866
10133,42488_right.jpeg,0.5861712,0.3141653,0.3380226
10134,4249_left.jpeg,0.6034024,0.29435536,0.3133087
10135,4249_right.jpeg,0.60381997,0.29374903,0.315388
10136,42491_left.jpeg,0.60305023,0.2924229,0.32715246
10137,42491_right.jpeg,0.60130656,0.29039118,0.33115253
10138,42498_right.jpeg,0.5956842,0.3033619,0.31855687
10139,42505_left.jpeg,0.5867813,0.31247842,0.32284853
10140,42505_right.jpeg,0.5773165,0.31408042,0.33960035
10141,42514_left.jpeg,0.60308397,0.30357942,0.28345042
10142,42514_right.jpeg,0.60418195,0.3024641,0.2812088
10143,42519_left.jpeg,0.58398944,0.30732787,0.3671721
10144,4253_left.jpeg,0.5633353,0.34158185,0.33645883
10145,42530_left.jpeg,0.5986602,0.28015363,0.32553342
10146,42532_right.jpeg,0.60708183,0.28707418,0.31938335
10147,42542_right.jpeg,0.57864773,0.30796617,0.43035036
10148,4255_left.jpeg,0.5993673,0.28434965,0.32933086
10149,42555_left.jpeg,0.6049677,0.30287978,0.2806014
10150,42555_right.jpeg,0.60273886,0.30283472,0.2815916
10151,42557_left.jpeg,0.5711742,0.3194322,0.37070578
10152,42560_left.jpeg,0.60257727,0.29658034,0.3175171
10153,42561_left.jpeg,0.5934512,0.29885122,0.34796816
10154,42561_right.jpeg,0.5929682,0.29904932,0.3436576
10155,42568_right.jpeg,0.6014191,0.28526106,0.32344773
10156,4257_left.jpeg,0.6055758,0.29364178,0.31794426
10157,4257_right.jpeg,0.6042907,0.29224634,0.31844968
10158,42578_left.jpeg,0.5841663,0.30428573,0.3852862
10159,42601_right.jpeg,0.61116123,0.29208532,0.29679707
10160,42607_left.jpeg,0.5860064,0.29379928,0.38165766
10161,42627_left.jpeg,0.606635,0.28468478,0.3069337
10162,42631_left.jpeg,0.59659964,0.31038123,0.28309676
10163,42631_right.jpeg,0.6007331,0.30917624,0.28297082
10164,42633_left.jpeg,0.59767616,0.28891474,0.32253167
10165,42633_right.jpeg,0.60372406,0.28735486,0.32217047
10166,42634_left.jpeg,0.60239565,0.2916142,0.3241519
10167,42634_right.jpeg,0.60395336,0.2921423,0.32322943
10168,42636_right.jpeg,0.59434676,0.2871647,0.32669082
10169,42651_left.jpeg,0.5889912,0.297753,0.29988968
10170,42651_right.jpeg,0.587342,0.30362585,0.30103725
10171,42653_left.jpeg,0.597492,0.2962254,0.3408851
10172,42655_left.jpeg,0.60917556,0.290463,0.29370928
10173,42655_right.jpeg,0.6107887,0.292348,0.28960523
10174,42657_left.jpeg,0.6057347,0.2963152,0.31813088
10175,42657_right.jpeg,0.6039342,0.29635176,0.31873685
10176,4266_left.jpeg,0.6046368,0.28627372,0.3204754
10177,4266_right.jpeg,0.60473746,0.28585908,0.319849
10178,42663_left.jpeg,0.58590645,0.30719048,0.35683224
10179,42663_right.jpeg,0.58290166,0.3097288,0.3575784
10180,42665_left.jpeg,0.59697556,0.29765588,0.3222012
10181,42678_left.jpeg,0.59837395,0.2955985,0.31879783
10182,42678_right.jpeg,0.5973824,0.29625744,0.31933114
10183,42679_left.jpeg,0.59856445,0.2899665,0.33457297
10184,42679_right.jpeg,0.6092634,0.29724237,0.30444846
10185,42689_right.jpeg,0.58560836,0.30308053,0.36031756
10186,42690_left.jpeg,0.60502183,0.28308448,0.32367742
10187,42690_right.jpeg,0.6041294,0.28450125,0.32612303
10188,42695_left.jpeg,0.5972434,0.2920663,0.33148298
10189,427_left.jpeg,0.6060008,0.2917228,0.31785154
10190,427_right.jpeg,0.60442793,0.2907668,0.31604108
10191,42700_left.jpeg,0.6095033,0.28968382,0.3000941
10192,42700_right.jpeg,0.61031085,0.293275,0.2901054
10193,42702_left.jpeg,0.58025515,0.32040033,0.3526414
10194,42702_right.jpeg,0.58781415,0.30240062,0.35513204
10195,42704_left.jpeg,0.5925877,0.30171275,0.34962946
10196,42704_right.jpeg,0.5915442,0.3033573,0.35164437
10197,42709_left.jpeg,0.6069743,0.28788093,0.30784148
10198,42709_right.jpeg,0.6071807,0.2847974,0.31110743
10199,42714_right.jpeg,0.606265,0.28419095,0.30453378
10200,42721_right.jpeg,0.58759594,0.2877549,0.36065498
10201,42728_left.jpeg,0.60152406,0.27948236,0.3268519
10202,42728_right.jpeg,0.6067136,0.2890201,0.31706753
10203,42730_left.jpeg,0.6060367,0.28866464,0.3208344
10204,42730_right.jpeg,0.6071225,0.2882287,0.31614622
10205,4274_left.jpeg,0.59890974,0.2816237,0.32745212
10206,42748_left.jpeg,0.6028102,0.29504776,0.32434225
10207,42748_right.jpeg,0.6048449,0.29838085,0.3163768
10208,42749_left.jpeg,0.58752877,0.3051042,0.31088066
10209,42753_left.jpeg,0.59080994,0.3247418,0.29937854
10210,42753_right.jpeg,0.5957251,0.31445315,0.29821402
10211,42760_left.jpeg,0.60460913,0.28532508,0.32201186
10212,42760_right.jpeg,0.606817,0.28391206,0.31827962
10213,42766_left.jpeg,0.5999822,0.29636416,0.32474297
10214,42768_left.jpeg,0.6048873,0.2847203,0.30814132
10215,42768_right.jpeg,0.61125535,0.28723985,0.29216686
10216,42772_left.jpeg,0.58664656,0.2999227,0.3617393
10217,42782_left.jpeg,0.59706056,0.30141833,0.33053887
10218,42782_right.jpeg,0.5959627,0.30297098,0.3315906
10219,42784_left.jpeg,0.6015238,0.28318876,0.3288038
10220,42784_right.jpeg,0.6031287,0.2813215,0.3274836
10221,42787_left.jpeg,0.59846836,0.29390022,0.33001173
10222,42787_right.jpeg,0.58517337,0.30384758,0.328874
10223,42803_left.jpeg,0.6025368,0.28852448,0.3253467
10224,42803_right.jpeg,0.6025779,0.28921965,0.32320282
10225,42804_right.jpeg,0.59861386,0.28732795,0.33583513
10226,42807_right.jpeg,0.58188677,0.2995328,0.38474253
10227,42811_left.jpeg,0.5846289,0.30688322,0.39050907
10228,42815_left.jpeg,0.59314686,0.3079485,0.33097598
10229,42819_left.jpeg,0.5546005,0.3192015,0.33489734
10230,42819_right.jpeg,0.5766727,0.30650073,0.33016902
10231,4282_right.jpeg,0.58143884,0.32784238,0.36386746
10232,42826_left.jpeg,0.6017494,0.28957036,0.32454807
10233,42826_right.jpeg,0.60353684,0.29003686,0.31530365
10234,42828_left.jpeg,0.58655924,0.2994595,0.36132246
10235,42830_left.jpeg,0.5775037,0.2971018,0.31860632
10236,42832_left.jpeg,0.5866608,0.3056252,0.4537349
10237,42834_left.jpeg,0.6066167,0.29399875,0.31318498
10238,42834_right.jpeg,0.6047475,0.2949762,0.31109074
10239,42839_left.jpeg,0.5958324,0.30848476,0.3170256
10240,42839_right.jpeg,0.5865033,0.31396404,0.3253368
10241,42843_left.jpeg,0.58730453,0.31845564,0.29714417
10242,42843_right.jpeg,0.5895805,0.318927,0.2983465
10243,42846_left.jpeg,0.5923485,0.29238775,0.33532736
10244,42860_right.jpeg,0.5911314,0.32489333,0.40495452
10245,42862_left.jpeg,0.60260767,0.28419238,0.31727505
10246,42862_right.jpeg,0.60365707,0.2860843,0.31879577
10247,42871_left.jpeg,0.5821891,0.30785948,0.39986637
10248,42871_right.jpeg,0.57844555,0.302075,0.367577
10249,42873_left.jpeg,0.60575944,0.29259878,0.31424484
10250,42873_right.jpeg,0.60561234,0.28991106,0.31516817
10251,4289_left.jpeg,0.5819968,0.3117565,0.3516517
10252,4289_right.jpeg,0.5890195,0.29767755,0.353563
10253,42891_left.jpeg,0.55996376,0.30556864,0.33321267
10254,42896_left.jpeg,0.5879601,0.31597236,0.42238465
10255,42896_right.jpeg,0.5784393,0.30697152,0.37612206
10256,42898_left.jpeg,0.60189754,0.31001434,0.29010502
10257,42898_right.jpeg,0.59142554,0.3160702,0.29633853
10258,4290_left.jpeg,0.56722814,0.3222794,0.3893712
10259,42907_right.jpeg,0.60349566,0.28396788,0.3219216
10260,42908_left.jpeg,0.6052931,0.28549707,0.3136889
10261,42908_right.jpeg,0.6076738,0.28790843,0.30501318
10262,42909_right.jpeg,0.6029399,0.28513658,0.33147344
10263,42912_right.jpeg,0.5673889,0.33911437,0.40967003
10264,42914_left.jpeg,0.58090127,0.33540016,0.32762256
10265,42914_right.jpeg,0.57739776,0.3350963,0.3498864
10266,42919_left.jpeg,0.600221,0.2876297,0.32841787
10267,42919_right.jpeg,0.6085287,0.30120355,0.30420578
10268,42921_right.jpeg,0.5941262,0.30794016,0.33976778
10269,42927_right.jpeg,0.5965331,0.309306,0.30711916
10270,42935_left.jpeg,0.5890066,0.30332285,0.3415242
10271,42935_right.jpeg,0.5884423,0.30633557,0.33312318
10272,42939_right.jpeg,0.58149385,0.3174279,0.42846176
10273,4294_left.jpeg,0.5958736,0.2972362,0.3219087
10274,4294_right.jpeg,0.59185565,0.29889688,0.3162701
10275,42941_right.jpeg,0.58835787,0.29560286,0.36216214
10276,42943_right.jpeg,0.60822546,0.28595245,0.3085274
10277,42944_left.jpeg,0.5799766,0.30676034,0.39685115
10278,42944_right.jpeg,0.5839559,0.30812687,0.35907006
10279,42947_left.jpeg,0.6023344,0.2998974,0.30444813
10280,42949_left.jpeg,0.60424495,0.32771885,0.40762803
10281,42951_left.jpeg,0.60065085,0.28243816,0.3182376
10282,42951_right.jpeg,0.60743016,0.2876195,0.30730817
10283,42957_left.jpeg,0.6016562,0.30135387,0.30776304
10284,42957_right.jpeg,0.60326755,0.30146903,0.30860388
10285,42958_left.jpeg,0.60505855,0.30730206,0.30341965
10286,42958_right.jpeg,0.60503596,0.29524466,0.31169438
10287,42965_left.jpeg,0.59826446,0.30932015,0.30601484
10288,42965_right.jpeg,0.6021062,0.30489892,0.30740047
10289,42970_left.jpeg,0.58282155,0.31279463,0.35608003
10290,42973_left.jpeg,0.6028322,0.28928587,0.33037627
10291,42973_right.jpeg,0.60270715,0.28806263,0.32723445
10292,42981_right.jpeg,0.60562813,0.30094004,0.2956404
10293,4299_left.jpeg,0.60259956,0.293486,0.3309437
10294,4299_right.jpeg,0.6007721,0.29505196,0.32677072
10295,42991_left.jpeg,0.5954479,0.3060054,0.32433003
10296,430_left.jpeg,0.6059148,0.29331645,0.31677824
10297,430_right.jpeg,0.6009436,0.30588415,0.303416
10298,43001_left.jpeg,0.60759854,0.28594416,0.30481502
10299,43001_right.jpeg,0.60470283,0.28354317,0.31984937
10300,43005_left.jpeg,0.5852112,0.29947013,0.3686759
10301,43005_right.jpeg,0.5835603,0.30106735,0.36892322
10302,43006_left.jpeg,0.5785489,0.30466464,0.32073113
10303,43007_right.jpeg,0.59136957,0.31647965,0.29245082
10304,43008_left.jpeg,0.60563457,0.28961718,0.31761083
10305,4302_left.jpeg,0.59486204,0.3145627,0.32159495
10306,4302_right.jpeg,0.5935365,0.31270167,0.3214588
10307,43025_right.jpeg,0.58204806,0.31544128,0.3997619
10308,43033_left.jpeg,0.5859293,0.29689983,0.36151835
10309,43033_right.jpeg,0.5913996,0.29394478,0.3587191
10310,43036_right.jpeg,0.58077335,0.31518668,0.43176213
10311,43040_right.jpeg,0.6029307,0.2852911,0.32767776
10312,43041_left.jpeg,0.5900731,0.29753244,0.33771506
10313,43041_right.jpeg,0.58223236,0.31192136,0.39751425
10314,43045_right.jpeg,0.60464334,0.2911069,0.29612234
10315,43054_left.jpeg,0.60102975,0.30511114,0.284877
10316,43054_right.jpeg,0.6007741,0.30650482,0.28647816
10317,43057_right.jpeg,0.5532163,0.34400058,0.31279314
10318,4306_right.jpeg,0.6001479,0.2832206,0.32766542
10319,43061_left.jpeg,0.6072498,0.29971707,0.27840847
10320,43061_right.jpeg,0.6087813,0.2984013,0.27639255
10321,43062_right.jpeg,0.5812201,0.31282085,0.4304091
10322,4307_left.jpeg,0.5767558,0.3168533,0.37374088
10323,43072_left.jpeg,0.5833149,0.30402416,0.3080022
10324,43072_right.jpeg,0.59021837,0.3050554,0.29871395
10325,43074_left.jpeg,0.59519076,0.28074342,0.3399453
10326,43074_right.jpeg,0.5941775,0.31010008,0.3074454
10327,43079_left.jpeg,0.60951656,0.30003595,0.28250557
10328,43079_right.jpeg,0.61010647,0.29609764,0.28342623
10329,431_right.jpeg,0.5967014,0.2834652,0.3321515
10330,43105_right.jpeg,0.5963154,0.28053096,0.33052453
10331,4311_left.jpeg,0.5979116,0.29509804,0.33464977
10332,4311_right.jpeg,0.5984849,0.29428685,0.33266664
10333,43110_left.jpeg,0.58459926,0.2920408,0.37409255
10334,43113_right.jpeg,0.6057828,0.2907527,0.310271
10335,43117_left.jpeg,0.60176814,0.29210836,0.3315181
10336,43117_right.jpeg,0.59914035,0.29488724,0.3299623
10337,43119_left.jpeg,0.59951055,0.29170686,0.33588016
10338,4312_right.jpeg,0.5881677,0.34968573,0.3837246
10339,43124_left.jpeg,0.58486885,0.3153959,0.34900415
10340,43131_left.jpeg,0.6096185,0.28558862,0.30696926
10341,43131_right.jpeg,0.60764265,0.28381714,0.30789632
10342,43134_left.jpeg,0.5925758,0.29799333,0.33724576
10343,43134_right.jpeg,0.5897149,0.3112061,0.3259087
10344,43139_left.jpeg,0.59997386,0.28558922,0.32890037
10345,43139_right.jpeg,0.6014416,0.28651965,0.32659253
10346,4314_right.jpeg,0.586373,0.3120966,0.34551954
10347,43141_left.jpeg,0.60304683,0.28424317,0.3250621
10348,43153_right.jpeg,0.5969041,0.28414032,0.3316713
10349,43160_left.jpeg,0.6065887,0.29644117,0.31210598
10350,43160_right.jpeg,0.6038862,0.30257463,0.3028183
10351,43161_left.jpeg,0.58325684,0.29702565,0.31940794
10352,43161_right.jpeg,0.5889283,0.30055833,0.3248222
10353,43162_left.jpeg,0.60268444,0.28233808,0.31823963
10354,43162_right.jpeg,0.60341096,0.28109416,0.31663793
10355,43163_right.jpeg,0.58417517,0.31483123,0.33861697
10356,43169_left.jpeg,0.5860241,0.31334344,0.3453274
10357,43172_left.jpeg,0.6047419,0.29409665,0.32410806
10358,43172_right.jpeg,0.60324794,0.29436517,0.32217428
10359,43179_left.jpeg,0.6051023,0.28642952,0.3212507
10360,43179_right.jpeg,0.6029817,0.2857135,0.3239147
10361,4318_left.jpeg,0.59941715,0.29627395,0.32975757
10362,43182_right.jpeg,0.59737235,0.2929014,0.33516133
10363,43183_left.jpeg,0.59734565,0.29182613,0.33485237
10364,43186_left.jpeg,0.5852671,0.30575332,0.36790988
10365,43187_left.jpeg,0.5659184,0.36320943,0.3341062
10366,43187_right.jpeg,0.58974457,0.36020592,0.3753633
10367,43194_left.jpeg,0.6045417,0.2867878,0.3198157
10368,43196_left.jpeg,0.5777303,0.3239761,0.37020943
10369,43199_left.jpeg,0.5970871,0.3047771,0.32800013
10370,43202_left.jpeg,0.5671871,0.30137512,0.33775795
10371,43203_right.jpeg,0.5817435,0.31247965,0.4273909
10372,43214_right.jpeg,0.57626027,0.30283588,0.4196849
10373,4322_left.jpeg,0.6021058,0.30022395,0.30766675
10374,4322_right.jpeg,0.5990716,0.32193437,0.2961802
10375,43222_left.jpeg,0.60543984,0.3032135,0.28427497
10376,43222_right.jpeg,0.6062435,0.30144918,0.2823252
10377,43223_left.jpeg,0.611865,0.2904257,0.29555514
10378,43223_right.jpeg,0.61192197,0.29078543,0.29356778
10379,43233_left.jpeg,0.5992594,0.2915817,0.3368064
10380,43233_right.jpeg,0.5998575,0.29083225,0.33306745
10381,43235_left.jpeg,0.61418676,0.29638982,0.27658835
10382,4324_left.jpeg,0.6073207,0.2985245,0.27778625
10383,4324_right.jpeg,0.6085718,0.297619,0.27706867
10384,43245_right.jpeg,0.5987087,0.2975408,0.32890782
10385,43250_left.jpeg,0.5974621,0.30035162,0.3250066
10386,43250_right.jpeg,0.59504706,0.30516046,0.31566125
10387,43255_left.jpeg,0.5799801,0.30799085,0.41924125
10388,43258_left.jpeg,0.6052766,0.2887128,0.32880962
10389,43258_right.jpeg,0.6033061,0.28742084,0.32944006
10390,43259_left.jpeg,0.5805126,0.32812116,0.3105519
10391,43259_right.jpeg,0.59020513,0.3123596,0.32257268
10392,4326_left.jpeg,0.5913042,0.29205778,0.3020803
10393,4326_right.jpeg,0.5960908,0.288828,0.30394968
10394,43267_left.jpeg,0.60045886,0.29494753,0.3231689
10395,43267_right.jpeg,0.6007851,0.29732,0.31997183
10396,43268_right.jpeg,0.5743894,0.32268927,0.32575035
10397,4327_left.jpeg,0.592224,0.3304588,0.38532957
10398,43271_left.jpeg,0.6082563,0.30050564,0.28052938
10399,43283_left.jpeg,0.60064536,0.28372613,0.32370237
10400,43283_right.jpeg,0.6020161,0.28786406,0.32175115
10401,43289_right.jpeg,0.60185635,0.2922372,0.3312992
10402,4329_left.jpeg,0.60575205,0.28526023,0.31712818
10403,4329_right.jpeg,0.6048641,0.28279656,0.31921276
10404,43298_left.jpeg,0.60220736,0.29376897,0.32838976
10405,43298_right.jpeg,0.6030537,0.2953123,0.32233593
10406,43299_right.jpeg,0.6071504,0.29865497,0.27791768
10407,43303_left.jpeg,0.5593718,0.3163254,0.35225955
10408,43303_right.jpeg,0.55904996,0.31340066,0.35896692
10409,43304_left.jpeg,0.582684,0.30618972,0.4522675
10410,43308_left.jpeg,0.6072745,0.28608927,0.3062006
10411,43308_right.jpeg,0.6121637,0.29106244,0.28707552
10412,43310_left.jpeg,0.59882724,0.2995379,0.29467037
10413,43310_right.jpeg,0.5948723,0.29845658,0.2910514
10414,43311_left.jpeg,0.5858901,0.31053603,0.33847594
10415,43311_right.jpeg,0.5849725,0.31487927,0.32429847
10416,43314_right.jpeg,0.56929886,0.35331923,0.3261141
10417,43317_left.jpeg,0.59693235,0.2947129,0.33536482
10418,43317_right.jpeg,0.5988771,0.2913647,0.32964936
10419,43318_right.jpeg,0.59111196,0.2988225,0.35300627
10420,43330_left.jpeg,0.60829675,0.30235898,0.28999135
10421,43334_right.jpeg,0.58949184,0.2946083,0.3563792
10422,43339_left.jpeg,0.58504075,0.31505722,0.36694804
10423,43340_left.jpeg,0.6034453,0.2919122,0.32908246
10424,43340_right.jpeg,0.60307103,0.2927724,0.32807466
10425,43342_left.jpeg,0.58398354,0.32205868,0.4269951
10426,43342_right.jpeg,0.5520574,0.34994537,0.32057786
10427,43348_left.jpeg,0.6010175,0.28312138,0.3135236
10428,4335_left.jpeg,0.55151474,0.34910733,0.32228976
10429,4335_right.jpeg,0.5667091,0.3454541,0.32511622
10430,43355_left.jpeg,0.5989899,0.28365976,0.332801
10431,43359_left.jpeg,0.5945967,0.3005212,0.33850518
10432,43359_right.jpeg,0.59001434,0.30892983,0.3386774
10433,43362_left.jpeg,0.57777476,0.30096185,0.39416718
10434,43362_right.jpeg,0.5818616,0.3036801,0.36925024
10435,43363_left.jpeg,0.60766494,0.2950652,0.30461586
10436,43363_right.jpeg,0.60685676,0.2944513,0.31024766
10437,43367_left.jpeg,0.5723775,0.33080432,0.32328475
10438,43367_right.jpeg,0.57869804,0.323914,0.323096
10439,43369_left.jpeg,0.58486766,0.30383754,0.42889482
10440,43369_right.jpeg,0.5957878,0.3011536,0.32786736
10441,43372_left.jpeg,0.5966756,0.29787406,0.28867823
10442,43372_right.jpeg,0.59226537,0.2974594,0.29026523
10443,43373_right.jpeg,0.5827451,0.32611316,0.36497054
10444,43375_right.jpeg,0.5818444,0.30282852,0.389423
10445,43379_left.jpeg,0.57883114,0.32740936,0.37421572
10446,43379_right.jpeg,0.5790325,0.30375382,0.39086002
10447,43382_left.jpeg,0.5823345,0.31143585,0.42662287
10448,43382_right.jpeg,0.59683055,0.3244587,0.38755053
10449,43383_right.jpeg,0.58372355,0.2911388,0.34200305
10450,43387_left.jpeg,0.58197856,0.3072584,0.43396294
10451,43394_left.jpeg,0.6127076,0.29764834,0.28094164
10452,43394_right.jpeg,0.60496384,0.30122617,0.27755484
10453,43397_left.jpeg,0.5720834,0.34048668,0.32077077
10454,43407_left.jpeg,0.5897045,0.2988176,0.36324504
10455,43416_left.jpeg,0.59907,0.2819012,0.3307358
10456,43420_left.jpeg,0.6010848,0.2886632,0.3226004
10457,43421_right.jpeg,0.5974429,0.2963715,0.3360137
10458,43425_left.jpeg,0.6016532,0.2988049,0.2838843
10459,43425_right.jpeg,0.5985895,0.29754823,0.28611383
10460,43445_right.jpeg,0.5939904,0.2936313,0.37781778
10461,43448_right.jpeg,0.5969267,0.29258648,0.32722184
10462,43451_left.jpeg,0.6001658,0.29245034,0.32666612
10463,43451_right.jpeg,0.6011499,0.30020848,0.316486
10464,43452_left.jpeg,0.5952414,0.2984652,0.3538547
10465,43452_right.jpeg,0.5760252,0.32605886,0.29480934
10466,43457_left.jpeg,0.5663873,0.31754488,0.3352319
10467,43458_right.jpeg,0.6001059,0.28453895,0.32253647
10468,43463_left.jpeg,0.61485714,0.29632208,0.27293536
10469,43463_right.jpeg,0.61557794,0.2948357,0.27248067
10470,43466_left.jpeg,0.57660097,0.35375047,0.3381739
10471,43466_right.jpeg,0.5703989,0.3115502,0.39510036
10472,43470_right.jpeg,0.607827,0.2837602,0.30750763
10473,43475_left.jpeg,0.60250264,0.2951133,0.32274467
10474,43475_right.jpeg,0.6024799,0.29349774,0.32145995
10475,43476_left.jpeg,0.5856504,0.31565204,0.29992223
10476,43476_right.jpeg,0.5857023,0.30429164,0.33752316
10477,43490_left.jpeg,0.5811513,0.29824844,0.38175505
10478,43491_left.jpeg,0.6017229,0.29021198,0.33369777
10479,43493_right.jpeg,0.5584427,0.35025397,0.32136613
10480,43494_right.jpeg,0.6039948,0.28671762,0.3157339
10481,43496_left.jpeg,0.5866918,0.32684425,0.3687046
10482,43496_right.jpeg,0.58021754,0.34931132,0.3535689
10483,435_left.jpeg,0.60715413,0.28730366,0.31541643
10484,435_right.jpeg,0.607841,0.28731072,0.3114486
10485,43501_left.jpeg,0.6008508,0.2930506,0.3235648
10486,43514_left.jpeg,0.58618903,0.2889169,0.31185213
10487,43523_left.jpeg,0.59870964,0.2953999,0.33361065
10488,43523_right.jpeg,0.60149384,0.29496175,0.32506543
10489,43525_left.jpeg,0.5994995,0.28558952,0.32968694
10490,43539_left.jpeg,0.60273564,0.29639533,0.3239205
10491,43539_right.jpeg,0.6026668,0.2961735,0.31877068
10492,43541_left.jpeg,0.5969184,0.29060656,0.3250497
10493,43541_right.jpeg,0.5907681,0.29161537,0.32207993
10494,43549_left.jpeg,0.60206467,0.28176442,0.32773662
10495,43549_right.jpeg,0.6019698,0.2837859,0.32459992
10496,43550_left.jpeg,0.5691921,0.29269925,0.30749846
10497,43550_right.jpeg,0.56555,0.29306805,0.30865502
10498,43552_left.jpeg,0.6047985,0.30359298,0.3024305
10499,43552_right.jpeg,0.6060422,0.30040208,0.3008901
10500,43555_left.jpeg,0.61058223,0.2899875,0.29525203
10501,43555_right.jpeg,0.6098203,0.28396747,0.31024364
10502,43561_left.jpeg,0.6033933,0.29444617,0.32313058
10503,43561_right.jpeg,0.60259545,0.2945825,0.32219896
10504,43563_right.jpeg,0.5825477,0.2871447,0.3229317
10505,4357_left.jpeg,0.6017145,0.29261395,0.32224333
10506,43573_left.jpeg,0.60789907,0.29616374,0.30005437
10507,43573_right.jpeg,0.6066433,0.3061678,0.28341925
10508,43575_left.jpeg,0.5552905,0.30689484,0.31436953
10509,43575_right.jpeg,0.52853197,0.32955074,0.34121898
10510,43576_left.jpeg,0.5827557,0.30469364,0.4353502
10511,4358_right.jpeg,0.5921236,0.31168437,0.31079295
10512,43583_left.jpeg,0.60727125,0.30386934,0.28237414
10513,43583_right.jpeg,0.6090168,0.3026823,0.28108895
10514,43584_left.jpeg,0.59126264,0.31303808,0.3977083
10515,43584_right.jpeg,0.5827597,0.29603583,0.33706528
10516,43589_right.jpeg,0.5933038,0.2904224,0.35758874
10517,43592_right.jpeg,0.577777,0.3020473,0.38562548
10518,43593_left.jpeg,0.59700584,0.28413793,0.3383398
10519,43593_right.jpeg,0.5971948,0.28217426,0.335301
10520,43594_left.jpeg,0.5763485,0.29247272,0.37920728
10521,43601_left.jpeg,0.5805035,0.3033749,0.34750655
10522,43603_left.jpeg,0.58887506,0.28951442,0.3087074
10523,43604_left.jpeg,0.6060163,0.29648125,0.31820378
10524,43604_right.jpeg,0.60601676,0.29687998,0.31512752
10525,43609_left.jpeg,0.5941896,0.31033346,0.32594296
10526,43609_right.jpeg,0.59407383,0.30895406,0.3300724
10527,43611_right.jpeg,0.60481507,0.28590855,0.32380536
10528,43612_left.jpeg,0.5827717,0.30710784,0.39838386
10529,43612_right.jpeg,0.5831486,0.3031627,0.3854455
10530,43618_left.jpeg,0.59040195,0.3023485,0.3179751
10531,43618_right.jpeg,0.59107566,0.30110687,0.31500697
10532,4362_left.jpeg,0.6128057,0.29503003,0.28173316
10533,4362_right.jpeg,0.61022353,0.2885889,0.2937475
10534,43626_left.jpeg,0.56733733,0.3478539,0.3189065
10535,43631_left.jpeg,0.6127747,0.29582158,0.27706522
10536,43631_right.jpeg,0.60337263,0.2997878,0.28984326
10537,43639_right.jpeg,0.580722,0.31491336,0.35300025
10538,43642_left.jpeg,0.58970004,0.31063995,0.34185854
10539,43642_right.jpeg,0.59184974,0.30829564,0.3403326
10540,43657_left.jpeg,0.6047575,0.30342782,0.27976936
10541,43657_right.jpeg,0.60700506,0.3031744,0.27935758
10542,43664_left.jpeg,0.6036964,0.2973326,0.32228312
10543,43664_right.jpeg,0.6026497,0.29624096,0.32161245
10544,43683_left.jpeg,0.6066474,0.2990472,0.3061878
10545,43683_right.jpeg,0.6089142,0.29993427,0.29037097
10546,43688_left.jpeg,0.58922637,0.29046583,0.3336193
10547,43691_left.jpeg,0.58301055,0.31178364,0.42791995
10548,43695_left.jpeg,0.6030636,0.28853858,0.32579154
10549,43695_right.jpeg,0.601979,0.2857657,0.32550737
10550,43698_left.jpeg,0.58112055,0.31341907,0.44408235
10551,43699_left.jpeg,0.6022145,0.30315337,0.29645672
10552,4370_left.jpeg,0.59219486,0.29361457,0.35098875
10553,43708_right.jpeg,0.6116995,0.29143938,0.28915796
10554,43710_left.jpeg,0.55175704,0.34821922,0.31834164
10555,43710_right.jpeg,0.55076075,0.35298038,0.3266869
10556,43713_left.jpeg,0.6031444,0.29156634,0.32729253
10557,43713_right.jpeg,0.60104376,0.29392967,0.32477632
10558,43725_left.jpeg,0.5796673,0.305394,0.4308687
10559,43728_left.jpeg,0.60471046,0.29638267,0.31680351
10560,43728_right.jpeg,0.6024412,0.29937884,0.3138785
10561,43729_left.jpeg,0.60268694,0.29735807,0.31827506
10562,43736_left.jpeg,0.5909724,0.31121516,0.3425707
10563,43736_right.jpeg,0.5894623,0.30949157,0.3409952
10564,43742_left.jpeg,0.5979528,0.2838829,0.3343353
10565,43742_right.jpeg,0.60029787,0.2849786,0.3253804
10566,43747_left.jpeg,0.6088465,0.29542023,0.28628147
10567,43747_right.jpeg,0.6101997,0.28865954,0.29469842
10568,43749_right.jpeg,0.5931088,0.30721635,0.33757904
10569,43752_left.jpeg,0.5859402,0.29195982,0.35624507
10570,43753_left.jpeg,0.60384184,0.28039905,0.32674047
10571,43757_right.jpeg,0.55974954,0.30953094,0.32393247
10572,43758_right.jpeg,0.5907596,0.32012236,0.3256925
10573,43773_left.jpeg,0.6011005,0.2820139,0.31395563
